id,order,score,weight,color,label
iGMDRD431,1,1,1,#5E4EA1,"LCK"
iGMDRD431,1,1,1,#EAF195,"MYCN"
iGMDRD431,1,1,1,#9E0041,"INPP4B"
iGMDRD431,1,2,1,#9E0041,"RAF1"
iGMDRD431,1,1,1,#4776B4,"RAB25"
iGMDRD431,1,2,1,#4776B4,"ERBB3"
iGMDRD431,1,1,1,#4776B4,"EEF2"
iGMDRD431,1,1,1,#4D9DB4,"KMT2B"
iGMDRD431,1,1,1,#C7E89E,"XPO1"
iGMDRD431,1,1,1,#C7E89E,"AREG"
iGMDRD431,1,1,1,#9E0041,"KDR"
iGMDRD431,1,1,1,#5E4EA1,"SMOX"
iGMDRD431,1,1,1,#FAE38C,"TTF1"
iGMDRD431,1,1,1,#4D9DB4,"ERCC1"
iGMDRD431,1,1,1,#4D9DB4,"WWTR1"
iGMDRD431,1,1,1,#F47245,"TIGAR"
iGMDRD431,1,1,1,#4D9DB4,"ERVK-19"
iGMDRD431,1,1,1,#C32F4B,"ATM"
