id,order,score,weight,color,label
iGMDRD523,1,2,1,#9E0041,"RNASEH2A"
iGMDRD523,1,2,1,#9E0041,"ERCC2"
iGMDRD523,1,3,1,#F47245,"ERN1"
iGMDRD523,1,4,1,#EAF195,"ITGA5"
iGMDRD523,1,1,1,#F47245,"PIK3R2"
iGMDRD523,1,2,1,#4776B4,"ATRX"
iGMDRD523,1,3,1,#E1514B,"HIPK1"
iGMDRD523,1,2,1,#F47245,"ADAM28"
iGMDRD523,1,2,1,#EAF195,"CSMD3"
iGMDRD523,1,5,1,#4D9DB4,"PIK3C2G"
iGMDRD523,1,3,1,#FEC574,"FGF4"
iGMDRD523,1,7,1,#F47245,"HUNK"
iGMDRD523,1,3,1,#6CC4A4,"ANKK1"
iGMDRD523,1,2,1,#EAF195,"SMG1"
iGMDRD523,1,4,1,#C7E89E,"NF1"
iGMDRD523,1,3,1,#F47245,"VCPIP1"
iGMDRD523,1,2,1,#FB9F59,"TLE1"
iGMDRD523,1,3,1,#5E4EA1,"TIE1"
iGMDRD523,1,3,1,#C7E89E,"MAMDC4"
iGMDRD523,1,3,1,#EAF195,"TFDP1"
iGMDRD523,1,1,1,#9E0041,"HEPH"
iGMDRD523,1,1,1,#9CD6A4,"MYH9"
iGMDRD523,1,2,1,#9E0041,"CD44"
iGMDRD523,1,2,1,#EAF195,"C1D"
iGMDRD523,1,3,1,#9CD6A4,"SOX2"
iGMDRD523,1,3,1,#9E0041,"BRSK2"
iGMDRD523,1,3,1,#4776B4,"ZNF668"
iGMDRD523,1,2,1,#9CD6A4,"CYP2B6"
iGMDRD523,1,4,1,#F47245,"VEGFD"
iGMDRD523,1,3,1,#C7E89E,"HDAC1"
iGMDRD523,1,3,1,#FB9F59,"NUTM1"
iGMDRD523,1,1,1,#E1514B,"NANOS3"
iGMDRD523,1,2,1,#FB9F59,"HMGA2"
iGMDRD523,1,3,1,#6CC4A4,"GPR141"
iGMDRD523,1,1,1,#9CD6A4,"ARHGAP29"
iGMDRD523,1,1,1,#6CC4A4,"NR3C1"
iGMDRD523,1,3,1,#FEC574,"GLI2"
iGMDRD523,1,4,1,#FAE38C,"CREBBP"
iGMDRD523,1,5,1,#FAE38C,"NOTCH4"
iGMDRD523,1,3,1,#5E4EA1,"LDLR"
iGMDRD523,1,3,1,#FB9F59,"CCNE1"
iGMDRD523,1,3,1,#EAF195,"SUZ12"
iGMDRD523,1,4,1,#FAE38C,"ACACA"
iGMDRD523,1,2,1,#4776B4,"GRAMD1B"
iGMDRD523,1,5,1,#FAE38C,"MAPK15"
iGMDRD523,1,4,1,#4776B4,"CDKL3"
iGMDRD523,1,3,1,#E1514B,"FRK"
iGMDRD523,1,3,1,#EAF195,"FLI1"
iGMDRD523,1,6,1,#E1514B,"SSU72"
iGMDRD523,1,3,1,#FEC574,"CSK"
iGMDRD523,1,3,1,#C32F4B,"FGFR1"
iGMDRD523,1,3,1,#9CD6A4,"TYRO3"
iGMDRD523,1,3,1,#6CC4A4,"MAP2K1"
iGMDRD523,1,10,1,#C7E89E,"CDH2"
iGMDRD523,1,1,1,#FAE38C,"MCL1"
iGMDRD523,1,3,1,#EAF195,"PAWR"
iGMDRD523,1,3,1,#F47245,"RARB"
iGMDRD523,1,3,1,#C7E89E,"MELK"
iGMDRD523,1,1,1,#E1514B,"MN1"
iGMDRD523,1,2,1,#4776B4,"COL3A1"
iGMDRD523,1,4,1,#FEC574,"PIP4K2C"
iGMDRD523,1,3,1,#EAF195,"TRPM6"
iGMDRD523,1,7,1,#4D9DB4,"EGFR"
iGMDRD523,1,2,1,#F47245,"LATS2"
iGMDRD523,1,3,1,#EAF195,"TBX18"
iGMDRD523,1,1,1,#5E4EA1,"BCAR1"
iGMDRD523,1,1,1,#4D9DB4,"MAP3K13"
iGMDRD523,1,1,1,#6CC4A4,"PHKG2"
iGMDRD523,1,2,1,#FB9F59,"MFSD2A"
iGMDRD523,1,2,1,#4776B4,"LMO2"
iGMDRD523,1,4,1,#C32F4B,"AMER1"
iGMDRD523,1,5,1,#9E0041,"PRAME"
iGMDRD523,1,3,1,#9E0041,"CRTC1"
iGMDRD523,1,4,1,#FEC574,"MAPK3"
iGMDRD523,1,6,1,#C7E89E,"ADAMTS20"
iGMDRD523,1,4,1,#FB9F59,"PIK3CA"
iGMDRD523,1,3,1,#FAE38C,"DGKG"
iGMDRD523,1,2,1,#C32F4B,"HIP1"
iGMDRD523,1,6,1,#F47245,"TSHR"
iGMDRD523,1,6,1,#4776B4,"GTSE1"
iGMDRD523,1,3,1,#FB9F59,"CD79B"
iGMDRD523,1,3,1,#FAE38C,"LMNB1"
iGMDRD523,1,2,1,#C32F4B,"KSR2"
iGMDRD523,1,2,1,#C32F4B,"ARFGEF1"
iGMDRD523,1,2,1,#F47245,"PTPRC"
iGMDRD523,1,3,1,#5E4EA1,"NUAK2"
iGMDRD523,1,1,1,#4776B4,"NCOA2"
iGMDRD523,1,3,1,#C32F4B,"ZNF217"
iGMDRD523,1,3,1,#4D9DB4,"ESR1"
iGMDRD523,1,2,1,#FEC574,"NPAP1"
iGMDRD523,1,3,1,#E1514B,"INSRR"
iGMDRD523,1,3,1,#9E0041,"CDK18"
iGMDRD523,1,2,1,#9CD6A4,"TOP2B"
iGMDRD523,1,2,1,#4776B4,"EML4"
iGMDRD523,1,2,1,#FB9F59,"AGAP2"
iGMDRD523,1,2,1,#5E4EA1,"HIPK3"
iGMDRD523,1,3,1,#5E4EA1,"MYH10"
iGMDRD523,1,10,1,#FAE38C,"PHKG1"
iGMDRD523,1,3,1,#4D9DB4,"VEGFC"
iGMDRD523,1,1,1,#4776B4,"MPPED2"
iGMDRD523,1,2,1,#F47245,"LHFPL6"
iGMDRD523,1,2,1,#F47245,"NTRK2"
iGMDRD523,1,1,1,#5E4EA1,"PDE4DIP"
iGMDRD523,1,1,1,#EAF195,"MAPK10"
iGMDRD523,1,3,1,#6CC4A4,"CIITA"
iGMDRD523,1,2,1,#E1514B,"AKAP6"
iGMDRD523,1,3,1,#EAF195,"CYSLTR2"
iGMDRD523,1,3,1,#9CD6A4,"TRIM67"
iGMDRD523,1,3,1,#5E4EA1,"FLT3"
iGMDRD523,1,3,1,#FB9F59,"TNIK"
iGMDRD523,1,3,1,#FAE38C,"CYP19A1"
iGMDRD523,1,2,1,#9CD6A4,"RIOK1"
iGMDRD523,1,1,1,#9E0041,"CDK4"
iGMDRD523,1,3,1,#9E0041,"LRRK2"
iGMDRD523,1,3,1,#FB9F59,"WNK1"
iGMDRD523,1,6,1,#FB9F59,"ROBO2"
iGMDRD523,1,5,1,#E1514B,"MYCL"
iGMDRD523,1,3,1,#E1514B,"CNTN6"
iGMDRD523,1,3,1,#9CD6A4,"CHEK2"
iGMDRD523,1,2,1,#4D9DB4,"MBIP"
iGMDRD523,1,4,1,#F47245,"TBK1"
iGMDRD523,1,2,1,#E1514B,"CTDSPL"
iGMDRD523,1,3,1,#9CD6A4,"ADGRG4"
iGMDRD523,1,3,1,#5E4EA1,"CAMK2B"
iGMDRD523,1,2,1,#C32F4B,"ARID1A"
iGMDRD523,1,5,1,#FB9F59,"ITIH6"
iGMDRD523,1,3,1,#C32F4B,"PAK6"
iGMDRD523,1,3,1,#FAE38C,"LDHA"
iGMDRD523,1,4,1,#5E4EA1,"PRKD1"
iGMDRD523,1,2,1,#6CC4A4,"TENM1"
iGMDRD523,1,4,1,#9E0041,"ATM"
iGMDRD523,1,5,1,#9E0041,"HNF1B"
iGMDRD523,1,11,1,#6CC4A4,"TP63"
iGMDRD523,1,2,1,#9CD6A4,"RANBP17"
iGMDRD523,1,3,1,#E1514B,"MAPK7"
iGMDRD523,1,3,1,#FB9F59,"CHN1"
iGMDRD523,1,1,1,#4776B4,"LPP"
iGMDRD523,1,2,1,#6CC4A4,"INPP5D"
iGMDRD523,1,1,1,#4776B4,"CDK20"
iGMDRD523,1,2,1,#F47245,"ICK"
iGMDRD523,1,1,1,#F47245,"PI4KA"
iGMDRD523,1,3,1,#E1514B,"CARS"
iGMDRD523,1,6,1,#9CD6A4,"RAP1GDS1"
iGMDRD523,1,3,1,#FEC574,"BCL3"
iGMDRD523,1,3,1,#EAF195,"DCLK1"
iGMDRD523,1,3,1,#4776B4,"NKD2"
iGMDRD523,1,3,1,#9CD6A4,"UBE3B"
iGMDRD523,1,2,1,#9CD6A4,"LIMK1"
iGMDRD523,1,1,1,#FEC574,"EIF2AK1"
iGMDRD523,1,3,1,#C7E89E,"EPHA4"
iGMDRD523,1,3,1,#FAE38C,"ABCA3"
iGMDRD523,1,2,1,#FB9F59,"MARK2"
iGMDRD523,1,3,1,#9E0041,"DFFA"
iGMDRD523,1,5,1,#9CD6A4,"ZFP69B"
iGMDRD523,1,2,1,#5E4EA1,"GAS7"
iGMDRD523,1,5,1,#4D9DB4,"WAS"
iGMDRD523,1,1,1,#E1514B,"TP53"
iGMDRD523,1,3,1,#9E0041,"LMTK2"
iGMDRD523,1,3,1,#FAE38C,"TSSK4"
iGMDRD523,1,5,1,#C7E89E,"FLNC"
iGMDRD523,1,3,1,#E1514B,"PLAG1"
iGMDRD523,1,3,1,#C32F4B,"NF2"
iGMDRD523,1,3,1,#C7E89E,"PHF3"
iGMDRD523,1,2,1,#9CD6A4,"PIK3C3"
iGMDRD523,1,3,1,#6CC4A4,"LASP1"
iGMDRD523,1,3,1,#C7E89E,"RIOK2"
iGMDRD523,1,5,1,#9CD6A4,"GRIA3"
