id,order,score,weight,color,label
iGMDRD472,1,1,1,#C32F4B,"FLT3"
iGMDRD472,1,1,1,#C32F4B,"WWTR1"
iGMDRD472,1,1,1,#4D9DB4,"SMAD4"
iGMDRD472,1,1,1,#FB9F59,"NFE2L2"
iGMDRD472,1,1,1,#E1514B,"SOX2"
iGMDRD472,1,2,1,#9E0041,"BRAF"
iGMDRD472,1,1,1,#FAE38C,"ERVK-19"
iGMDRD472,1,1,1,#F47245,"FBXW7"
iGMDRD472,1,1,1,#F47245,"ARID2"
iGMDRD472,1,1,1,#F47245,"EGFR"
iGMDRD472,1,1,1,#FEC574,"NRAS"
iGMDRD472,1,1,1,#F47245,"KDM6A"
iGMDRD472,1,2,1,#FEC574,"KRAS"
iGMDRD472,1,1,1,#4776B4,"SERPINE1"
iGMDRD472,1,1,1,#9E0041,"ITGA2"
iGMDRD472,1,1,1,#6CC4A4,"PIK3CA"
iGMDRD472,1,1,1,#C7E89E,"SYK"
iGMDRD472,1,1,1,#FAE38C,"KDR"
