id,order,score,weight,color,label
iGMDRD489,1,1,1,#FAE38C,"ERVK-19"
iGMDRD489,1,1,1,#9CD6A4,"PYGB"
iGMDRD489,1,1,1,#E1514B,"DPP4"
iGMDRD489,1,1,1,#FEC574,"SMAD1"
iGMDRD489,1,1,1,#4D9DB4,"GATA3"
iGMDRD489,1,1,1,#F47245,"RAD50"
iGMDRD489,1,1,1,#6CC4A4,"IGFBP2"
iGMDRD489,1,1,1,#F47245,"CDKN1B"
iGMDRD489,1,1,1,#FB9F59,"TP53BP1"
iGMDRD489,1,1,1,#9CD6A4,"ERCC1"
iGMDRD489,1,1,1,#E1514B,"IGFBP5"
iGMDRD489,1,1,1,#F47245,"MAGI1"
iGMDRD489,1,1,1,#9E0041,"MCL1"
iGMDRD489,1,1,1,#FEC574,"MSH6"
iGMDRD489,1,1,1,#6CC4A4,"PDGFRB"
iGMDRD489,1,1,1,#C32F4B,"KAT2A"
iGMDRD489,1,2,1,#FAE38C,"XPO1"
iGMDRD489,1,1,1,#9E0041,"ERBB3"
iGMDRD489,1,1,1,#9E0041,"RAB25"
iGMDRD489,1,1,1,#C7E89E,"E2F1"
iGMDRD489,1,1,1,#5E4EA1,"COPS5"
iGMDRD489,1,1,1,#5E4EA1,"ACVRL1"
iGMDRD489,1,1,1,#FEC574,"INPP4B"
