id,order,score,weight,color,label
iGMDRD608,1,1,1,#6CC4A4,"ERBB2"
iGMDRD608,1,1,1,#FAE38C,"STK11"
iGMDRD608,1,1,1,#C32F4B,"SRC"
iGMDRD608,1,2,1,#FEC574,"PTEN"
iGMDRD608,1,1,1,#4D9DB4,"ERVK-19"
iGMDRD608,1,1,1,#4776B4,"SMAD1"
iGMDRD608,1,1,1,#FB9F59,"ATM"
iGMDRD608,1,1,1,#EAF195,"PYGB"
iGMDRD608,1,1,1,#6CC4A4,"IRS1"
iGMDRD608,1,1,1,#9E0041,"MSH2"
iGMDRD608,1,3,1,#C32F4B,"SMAD4"
iGMDRD608,1,1,1,#FB9F59,"ZNF296"
iGMDRD608,1,1,1,#4D9DB4,"SACS"
iGMDRD608,1,2,1,#E1514B,"CDKN2A"
iGMDRD608,1,2,1,#5E4EA1,"ITGA2"
iGMDRD608,1,1,1,#6CC4A4,"TYRO3"
iGMDRD608,1,1,1,#9CD6A4,"BCL2"
iGMDRD608,1,1,1,#F47245,"MAP2K4"
iGMDRD608,1,1,1,#9E0041,"MYCN"
iGMDRD608,1,1,1,#F47245,"TFDP1"
iGMDRD608,1,1,1,#E1514B,"YBX1"
iGMDRD608,1,1,1,#5E4EA1,"E2F1"
iGMDRD608,1,1,1,#C32F4B,"EGFR"
iGMDRD608,1,6,1,#EAF195,"NRAS"
iGMDRD608,1,1,1,#9E0041,"DUSP4"
iGMDRD608,1,9,1,#4D9DB4,"BRAF"
iGMDRD608,1,1,1,#FAE38C,"NOTCH1"
iGMDRD608,1,1,1,#4D9DB4,"ERRFI1"
iGMDRD608,1,1,1,#4776B4,"FCGR1B"
iGMDRD608,1,1,1,#C32F4B,"SMAD3"
iGMDRD608,1,3,1,#F47245,"IL1B"
iGMDRD608,1,1,1,#E1514B,"ERCC1"
iGMDRD608,1,1,1,#C7E89E,"WWTR1"
iGMDRD608,1,1,1,#FB9F59,"CIC"
iGMDRD608,1,1,1,#9E0041,"MYC"
iGMDRD608,1,1,1,#9E0041,"CDKN1B"
iGMDRD608,1,1,1,#E1514B,"YAP1"
iGMDRD608,1,1,1,#4776B4,"SERPINE1"
iGMDRD608,1,1,1,#EAF195,"TCF7L2"
iGMDRD608,1,1,1,#C32F4B,"TP53"
iGMDRD608,1,1,1,#4D9DB4,"PROC"
iGMDRD608,1,1,1,#4776B4,"B2M"
iGMDRD608,1,2,1,#4D9DB4,"KDR"
iGMDRD608,1,1,1,#9E0041,"LCK"
iGMDRD608,1,1,1,#C7E89E,"TGFB1"
iGMDRD608,1,1,1,#FEC574,"ARID2"
iGMDRD608,1,1,1,#6CC4A4,"SRSF1"
iGMDRD608,1,1,1,#FB9F59,"ADAR"
iGMDRD608,1,2,1,#FB9F59,"EP300"
iGMDRD608,1,8,1,#F47245,"KRAS"
iGMDRD608,1,1,1,#9CD6A4,"GNAQ"
iGMDRD608,1,1,1,#9E0041,"ASXL1"
