id,order,score,weight,color,label
iGMDRD100,1,2,1,#EAF195,"STK4"
iGMDRD100,1,3,1,#C32F4B,"STK38"
iGMDRD100,1,2,1,#9E0041,"RNASEL"
iGMDRD100,1,1,1,#6CC4A4,"ACSL6"
iGMDRD100,1,1,1,#F47245,"ADCK2"
iGMDRD100,1,3,1,#FAE38C,"CASP7"
iGMDRD100,1,3,1,#FAE38C,"DYRK3"
iGMDRD100,1,6,1,#F47245,"GRIN2B"
iGMDRD100,1,3,1,#4776B4,"FGF13"
iGMDRD100,1,1,1,#4776B4,"CTNNB1"
iGMDRD100,1,6,1,#C32F4B,"UBR5"
iGMDRD100,1,2,1,#EAF195,"BMPR2"
iGMDRD100,1,2,1,#FEC574,"DVL1P1"
iGMDRD100,1,3,1,#C7E89E,"IKBKE"
iGMDRD100,1,6,1,#4D9DB4,"TOX4"
iGMDRD100,1,6,1,#9E0041,"FZD1"
iGMDRD100,1,3,1,#EAF195,"MYO3B"
iGMDRD100,1,1,1,#C32F4B,"OR2L13"
iGMDRD100,1,4,1,#FAE38C,"SIK2"
iGMDRD100,1,2,1,#E1514B,"HAPLN1"
iGMDRD100,1,3,1,#9E0041,"CIC"
iGMDRD100,1,2,1,#FB9F59,"NUP214"
iGMDRD100,1,3,1,#6CC4A4,"IRF4"
iGMDRD100,1,2,1,#FEC574,"DDB2"
iGMDRD100,1,1,1,#C7E89E,"BRD3"
iGMDRD100,1,4,1,#F47245,"MMP2"
iGMDRD100,1,2,1,#C32F4B,"P4HB"
iGMDRD100,1,2,1,#6CC4A4,"RBL1"
iGMDRD100,1,4,1,#F47245,"RALGDS"
iGMDRD100,1,2,1,#C7E89E,"TPR"
iGMDRD100,1,5,1,#FEC574,"MPL"
iGMDRD100,1,3,1,#FEC574,"HDAC2"
iGMDRD100,1,4,1,#FAE38C,"PAK5"
iGMDRD100,1,2,1,#C32F4B,"KTN1"
iGMDRD100,1,5,1,#C32F4B,"PIK3CG"
iGMDRD100,1,3,1,#9CD6A4,"AFDN"
iGMDRD100,1,2,1,#5E4EA1,"PDE4DIP"
iGMDRD100,1,4,1,#6CC4A4,"TNK2"
iGMDRD100,1,1,1,#5E4EA1,"TPPP"
iGMDRD100,1,4,1,#C32F4B,"VEGFC"
iGMDRD100,1,4,1,#F47245,"AGER"
iGMDRD100,1,2,1,#FEC574,"NLK"
iGMDRD100,1,3,1,#FAE38C,"DAND5"
iGMDRD100,1,4,1,#6CC4A4,"SCYL2"
iGMDRD100,1,9,1,#C7E89E,"SOS1"
iGMDRD100,1,3,1,#F47245,"SEMA5B"
iGMDRD100,1,2,1,#FEC574,"REL"
iGMDRD100,1,2,1,#4776B4,"FER"
iGMDRD100,1,7,1,#FEC574,"KNL1"
iGMDRD100,1,4,1,#EAF195,"CTSL"
iGMDRD100,1,2,1,#FEC574,"CHIC2"
iGMDRD100,1,4,1,#FB9F59,"MAST4"
iGMDRD100,1,3,1,#E1514B,"BICRA"
iGMDRD100,1,2,1,#6CC4A4,"MEF2A"
iGMDRD100,1,2,1,#5E4EA1,"NSD2"
iGMDRD100,1,2,1,#4776B4,"TEK"
iGMDRD100,1,2,1,#FB9F59,"KDM6A"
iGMDRD100,1,4,1,#EAF195,"PRKCD"
iGMDRD100,1,2,1,#5E4EA1,"ACVRL1"
iGMDRD100,1,2,1,#4D9DB4,"ROS1"
iGMDRD100,1,3,1,#9E0041,"TRPM8"
iGMDRD100,1,5,1,#6CC4A4,"FLNC"
iGMDRD100,1,4,1,#5E4EA1,"RORA"
iGMDRD100,1,1,1,#4776B4,"PHF3"
iGMDRD100,1,3,1,#4D9DB4,"PREX2"
iGMDRD100,1,2,1,#F47245,"ZFP69B"
iGMDRD100,1,2,1,#4776B4,"LRGUK"
iGMDRD100,1,5,1,#9E0041,"HSP90B1"
iGMDRD100,1,5,1,#9E0041,"RANBP9"
iGMDRD100,1,2,1,#C7E89E,"VPS13B"
iGMDRD100,1,3,1,#5E4EA1,"TNN"
iGMDRD100,1,4,1,#9CD6A4,"ULK3"
iGMDRD100,1,4,1,#FB9F59,"LYN"
iGMDRD100,1,5,1,#C32F4B,"CYFIP1"
iGMDRD100,1,3,1,#EAF195,"WEE2"
iGMDRD100,1,3,1,#FEC574,"STK32A"
iGMDRD100,1,4,1,#C7E89E,"MIA3"
iGMDRD100,1,5,1,#9CD6A4,"ALK"
iGMDRD100,1,2,1,#4D9DB4,"BRSK1"
iGMDRD100,1,2,1,#FEC574,"KAT6A"
iGMDRD100,1,3,1,#FB9F59,"SMAD3"
iGMDRD100,1,6,1,#5E4EA1,"ABI1"
iGMDRD100,1,3,1,#4776B4,"GLG1"
iGMDRD100,1,2,1,#4776B4,"CHD8"
iGMDRD100,1,5,1,#C32F4B,"PER1"
iGMDRD100,1,3,1,#6CC4A4,"LRRC2"
iGMDRD100,1,7,1,#9E0041,"CDK19"
iGMDRD100,1,4,1,#C32F4B,"SERPINA2"
iGMDRD100,1,6,1,#FAE38C,"COPS5"
iGMDRD100,1,4,1,#C32F4B,"ERCC5"
iGMDRD100,1,1,1,#F47245,"RARG"
iGMDRD100,1,1,1,#FEC574,"DHFR"
iGMDRD100,1,3,1,#6CC4A4,"INPP4B"
iGMDRD100,1,2,1,#FB9F59,"LATS1"
iGMDRD100,1,6,1,#9CD6A4,"ROCK2"
iGMDRD100,1,3,1,#9E0041,"CHRNA3"
iGMDRD100,1,7,1,#C32F4B,"PI4KA"
iGMDRD100,1,1,1,#FEC574,"SLC29A1"
iGMDRD100,1,2,1,#9CD6A4,"WRN"
iGMDRD100,1,3,1,#F47245,"NSD1"
iGMDRD100,1,3,1,#FEC574,"ADAM17"
iGMDRD100,1,4,1,#E1514B,"TTK"
iGMDRD100,1,3,1,#FB9F59,"FMN2"
iGMDRD100,1,3,1,#5E4EA1,"GUCY2D"
iGMDRD100,1,6,1,#C7E89E,"ITGB1"
iGMDRD100,1,4,1,#5E4EA1,"CLTC"
iGMDRD100,1,2,1,#5E4EA1,"IRS1"
iGMDRD100,1,2,1,#6CC4A4,"TRIP11"
iGMDRD100,1,1,1,#FEC574,"HSP90AB1"
iGMDRD100,1,2,1,#FAE38C,"EPHA7"
iGMDRD100,1,1,1,#9CD6A4,"SMAD1"
