id,order,score,weight,color,label
iGMDRD271,1,4,1,#6CC4A4,"DGKG"
iGMDRD271,1,2,1,#FB9F59,"HIP1"
iGMDRD271,1,2,1,#C7E89E,"NPAT"
iGMDRD271,1,1,1,#F47245,"PIK3CA"
iGMDRD271,1,1,1,#9E0041,"ADAMTS2"
iGMDRD271,1,3,1,#EAF195,"TESK1"
iGMDRD271,1,2,1,#4D9DB4,"ATP8B1"
iGMDRD271,1,1,1,#5E4EA1,"SULF2"
iGMDRD271,1,1,1,#E1514B,"LETM2"
iGMDRD271,1,3,1,#C32F4B,"CD40LG"
iGMDRD271,1,3,1,#E1514B,"PSKH2"
iGMDRD271,1,2,1,#4D9DB4,"CDKL2"
iGMDRD271,1,3,1,#5E4EA1,"RHPN2"
iGMDRD271,1,3,1,#EAF195,"FANCG"
iGMDRD271,1,3,1,#FEC574,"RALA"
iGMDRD271,1,3,1,#C7E89E,"RPS6KA2"
iGMDRD271,1,2,1,#4776B4,"MYB"
iGMDRD271,1,2,1,#E1514B,"NIPBL"
iGMDRD271,1,3,1,#6CC4A4,"TBX22"
iGMDRD271,1,4,1,#4D9DB4,"BRAF"
iGMDRD271,1,3,1,#FB9F59,"RUNX2"
iGMDRD271,1,3,1,#9E0041,"FNBP1"
iGMDRD271,1,2,1,#4776B4,"CDC25C"
iGMDRD271,1,3,1,#9CD6A4,"ISG15"
iGMDRD271,1,3,1,#4776B4,"RASGRF1"
iGMDRD271,1,3,1,#4D9DB4,"RET"
iGMDRD271,1,6,1,#FB9F59,"CXXC1"
iGMDRD271,1,1,1,#5E4EA1,"RPS6KA3"
iGMDRD271,1,2,1,#C32F4B,"PORCN"
iGMDRD271,1,2,1,#F47245,"PIK3CB"
iGMDRD271,1,3,1,#FEC574,"PRRX1"
iGMDRD271,1,1,1,#9CD6A4,"TYRO3"
iGMDRD271,1,1,1,#C7E89E,"MSH6"
iGMDRD271,1,3,1,#F47245,"PSEN1"
iGMDRD271,1,3,1,#F47245,"CDH2"
iGMDRD271,1,3,1,#EAF195,"EGFR"
iGMDRD271,1,1,1,#9CD6A4,"TRPM6"
iGMDRD271,1,2,1,#6CC4A4,"PXK"
iGMDRD271,1,1,1,#4D9DB4,"SP110"
iGMDRD271,1,2,1,#FB9F59,"ARHGEF7"
iGMDRD271,1,2,1,#C32F4B,"PDZRN4"
iGMDRD271,1,3,1,#9CD6A4,"ULK2"
iGMDRD271,1,3,1,#E1514B,"WEE1"
iGMDRD271,1,3,1,#4776B4,"GUCY1A2"
iGMDRD271,1,2,1,#4776B4,"FRK"
iGMDRD271,1,3,1,#FEC574,"CDKL3"
iGMDRD271,1,3,1,#9CD6A4,"NPR1"
iGMDRD271,1,4,1,#FB9F59,"SSU72"
iGMDRD271,1,3,1,#4D9DB4,"PRKX"
iGMDRD271,1,5,1,#9CD6A4,"RELA"
iGMDRD271,1,1,1,#EAF195,"FGF19"
iGMDRD271,1,3,1,#FB9F59,"KAT6B"
iGMDRD271,1,3,1,#FAE38C,"MAP4K3"
iGMDRD271,1,1,1,#4776B4,"NANOS3"
iGMDRD271,1,2,1,#FEC574,"TBCK"
iGMDRD271,1,3,1,#C32F4B,"SPTAN1"
iGMDRD271,1,1,1,#C7E89E,"ACACA"
iGMDRD271,1,6,1,#4776B4,"ADAMTSL3"
iGMDRD271,1,3,1,#6CC4A4,"TMPO"
iGMDRD271,1,3,1,#6CC4A4,"AXIN2"
iGMDRD271,1,1,1,#FAE38C,"CARD14"
iGMDRD271,1,2,1,#FB9F59,"LDLR"
iGMDRD271,1,2,1,#4776B4,"LMTK3"
iGMDRD271,1,2,1,#FAE38C,"NEK5"
iGMDRD271,1,2,1,#FEC574,"C1D"
iGMDRD271,1,3,1,#9E0041,"TOPBP1"
iGMDRD271,1,2,1,#C32F4B,"MDM2"
iGMDRD271,1,2,1,#4776B4,"FGFR3"
iGMDRD271,1,3,1,#E1514B,"MATK"
iGMDRD271,1,3,1,#EAF195,"CSNK1G3"
iGMDRD271,1,1,1,#FEC574,"SYK"
iGMDRD271,1,2,1,#4D9DB4,"ABL1"
iGMDRD271,1,3,1,#9CD6A4,"PIK3C2A"
iGMDRD271,1,2,1,#C7E89E,"GRK5"
iGMDRD271,1,6,1,#9E0041,"ARHGAP9"
iGMDRD271,1,3,1,#C7E89E,"HNRNPA2B1"
iGMDRD271,1,3,1,#6CC4A4,"MAP3K19"
iGMDRD271,1,3,1,#EAF195,"LIMK2"
iGMDRD271,1,3,1,#4D9DB4,"BIRC2"
iGMDRD271,1,1,1,#EAF195,"MLLT3"
iGMDRD271,1,3,1,#9CD6A4,"PIP5K1C"
iGMDRD271,1,4,1,#9E0041,"RB1"
iGMDRD271,1,2,1,#4776B4,"CDKN2B"
iGMDRD271,1,2,1,#5E4EA1,"GCNT2"
iGMDRD271,1,2,1,#C32F4B,"RUNX1T1"
iGMDRD271,1,4,1,#FAE38C,"ATRX"
iGMDRD271,1,2,1,#F47245,"RAD50"
iGMDRD271,1,2,1,#4D9DB4,"NOTCH3"
iGMDRD271,1,4,1,#5E4EA1,"DOCK3"
iGMDRD271,1,3,1,#EAF195,"SULF1"
iGMDRD271,1,2,1,#C32F4B,"AMHR2"
iGMDRD271,1,3,1,#4776B4,"DRD2"
