id,order,score,weight,color,label
iGMDRD378,1,1,1,#C7E89E,"SRGAP2"
iGMDRD378,1,2,1,#4D9DB4,"FLT3"
iGMDRD378,1,2,1,#4D9DB4,"XRN1"
iGMDRD378,1,1,1,#6CC4A4,"ALK"
iGMDRD378,1,1,1,#FB9F59,"ERCC1"
iGMDRD378,1,1,1,#C32F4B,"SMAD3"
iGMDRD378,1,1,1,#9E0041,"RUNX1"
iGMDRD378,1,1,1,#F47245,"NOTCH1"
iGMDRD378,1,1,1,#E1514B,"KRAS"
iGMDRD378,1,1,1,#E1514B,"ASXL1"
iGMDRD378,1,1,1,#F47245,"NF2"
iGMDRD378,1,1,1,#E1514B,"EP300"
iGMDRD378,1,1,1,#FB9F59,"MYCN"
iGMDRD378,1,1,1,#FEC574,"ARFGEF2"
iGMDRD378,1,1,1,#FAE38C,"STAG2"
iGMDRD378,1,1,1,#F47245,"PPP2R1A"
iGMDRD378,1,1,1,#E1514B,"TP53"
iGMDRD378,1,1,1,#9CD6A4,"PROC"
iGMDRD378,1,2,1,#C32F4B,"CDKN2A"
iGMDRD378,1,2,1,#9CD6A4,"KAT2A"
