id,order,score,weight,color,label
iGMDRD354,1,1,1,#6CC4A4,"CDKN2A"
iGMDRD354,1,1,1,#4D9DB4,"SERPINE1"
iGMDRD354,1,1,1,#4776B4,"XPO1"
iGMDRD354,1,1,1,#EAF195,"MYCL"
iGMDRD354,1,1,1,#EAF195,"SYK"
iGMDRD354,1,1,1,#4776B4,"STAT3"
iGMDRD354,1,1,1,#4D9DB4,"KDR"
iGMDRD354,1,1,1,#EAF195,"YBX1"
iGMDRD354,1,1,1,#FEC574,"SERPINA2"
iGMDRD354,1,1,1,#C32F4B,"EGFR"
iGMDRD354,1,1,1,#F47245,"ETS1"
iGMDRD354,1,1,1,#E1514B,"BRAF"
iGMDRD354,1,1,1,#F47245,"KIT"
iGMDRD354,1,1,1,#FEC574,"U2AF1"
iGMDRD354,1,1,1,#FEC574,"ERRFI1"
iGMDRD354,1,1,1,#4776B4,"ERBB2"
iGMDRD354,1,1,1,#6CC4A4,"GATA3"
iGMDRD354,1,1,1,#4776B4,"FASN"
iGMDRD354,1,1,1,#9CD6A4,"SMAD3"
iGMDRD354,1,1,1,#5E4EA1,"ERVK-19"
iGMDRD354,1,1,1,#5E4EA1,"WWTR1"
iGMDRD354,1,6,1,#6CC4A4,"FLT3"
iGMDRD354,1,1,1,#5E4EA1,"ERCC1"
