id,order,score,weight,color,label
iGMDRD654,1,1,1,#FB9F59,"CCND2"
iGMDRD654,1,1,1,#6CC4A4,"TET2"
iGMDRD654,1,1,1,#5E4EA1,"CDKN2A"
iGMDRD654,1,1,1,#F47245,"MTOR"
iGMDRD654,1,1,1,#FAE38C,"SMOX"
iGMDRD654,1,1,1,#FAE38C,"SYNGAP1"
iGMDRD654,1,1,1,#EAF195,"PROC"
iGMDRD654,1,1,1,#4776B4,"TP53"
iGMDRD654,1,2,1,#4776B4,"VEGFA"
iGMDRD654,1,1,1,#4D9DB4,"ITGB1"
iGMDRD654,1,1,1,#FAE38C,"FLT3"
iGMDRD654,1,1,1,#C32F4B,"TIGAR"
iGMDRD654,1,1,1,#4D9DB4,"MYC"
iGMDRD654,1,1,1,#5E4EA1,"NSD1"
iGMDRD654,1,1,1,#FAE38C,"EEF2K"
iGMDRD654,1,1,1,#9E0041,"NOTCH1"
iGMDRD654,1,1,1,#F47245,"PTEN"
iGMDRD654,1,1,1,#FB9F59,"ARAP3"
iGMDRD654,1,1,1,#C7E89E,"SMAD3"
iGMDRD654,1,1,1,#FEC574,"IL1B"
iGMDRD654,1,1,1,#F47245,"ERVK-19"
