id,order,score,weight,color,label
iGMDRD309,1,1,1,#C7E89E,"PRDM16"
iGMDRD309,1,1,1,#FAE38C,"FAM168A"
iGMDRD309,1,1,1,#EAF195,"CNTN4"
iGMDRD309,1,1,1,#EAF195,"OCA2"
iGMDRD309,1,2,1,#5E4EA1,"LRRN1"
iGMDRD309,1,2,1,#FB9F59,"GPR6"
iGMDRD309,1,1,1,#FAE38C,"LINC02586"
iGMDRD309,1,1,1,#4776B4,"SLAIN1"
iGMDRD309,1,1,1,#6CC4A4,"ZNF559"
iGMDRD309,1,2,1,#C7E89E,"TMOD2"
iGMDRD309,1,2,1,#6CC4A4,"SALL2"
iGMDRD309,1,1,1,#F47245,"BSN"
iGMDRD309,1,1,1,#9E0041,"KCNN1"
iGMDRD309,1,1,1,#5E4EA1,"PURPL"
iGMDRD309,1,1,1,#E1514B,"BCCIP"
iGMDRD309,1,1,1,#4D9DB4,"ADCY2"
iGMDRD309,1,2,1,#6CC4A4,"PDE6B"
iGMDRD309,1,1,1,#F47245,"BNC2"
iGMDRD309,1,2,1,#5E4EA1,"ABCC2"
iGMDRD309,1,1,1,#EAF195,"SCN8A"
iGMDRD309,1,1,1,#FAE38C,"NRXN3"
iGMDRD309,1,1,1,#FB9F59,"AMER1"
iGMDRD309,1,2,1,#5E4EA1,"BACH2"
iGMDRD309,1,1,1,#4776B4,"PDGFRA"
iGMDRD309,1,1,1,#FEC574,"TMEFF1"
iGMDRD309,1,2,1,#C7E89E,"RIPOR2"
iGMDRD309,1,1,1,#C7E89E,"MYC"
iGMDRD309,1,1,1,#5E4EA1,"KLHL13"
iGMDRD309,1,2,1,#9E0041,"RAB9B"
iGMDRD309,1,1,1,#9E0041,"LINC01393"
iGMDRD309,1,1,1,#C7E89E,"HMGCLL1"
iGMDRD309,1,2,1,#9CD6A4,"FAT3"
iGMDRD309,1,2,1,#C7E89E,"TAS2R39"
iGMDRD309,1,1,1,#C7E89E,"TUSC3"
iGMDRD309,1,2,1,#F47245,"SLC7A11"
iGMDRD309,1,2,1,#EAF195,"GPAT3"
iGMDRD309,1,2,1,#FB9F59,"IGLV6-57"
iGMDRD309,1,2,1,#F47245,"EOGT"
iGMDRD309,1,1,1,#EAF195,"DYRK1B"
iGMDRD309,1,2,1,#EAF195,"AVPI1"
iGMDRD309,1,1,1,#4776B4,"KSR2"
iGMDRD309,1,2,1,#9CD6A4,"RN7SL262P"
iGMDRD309,1,1,1,#9E0041,"FXYD6-FXYD2"
iGMDRD309,1,1,1,#9E0041,"WIZ"
iGMDRD309,1,1,1,#6CC4A4,"GPRC5B"
iGMDRD309,1,1,1,#4776B4,"PAIP2B"
iGMDRD309,1,2,1,#4D9DB4,"RNU4-60P"
iGMDRD309,1,1,1,#C7E89E,"ADAMTS8"
iGMDRD309,1,1,1,#5E4EA1,"CCM2L"
iGMDRD309,1,1,1,#C7E89E,"MLLT3"
iGMDRD309,1,1,1,#FB9F59,"UNC5A"
iGMDRD309,1,1,1,#FB9F59,"VSIG2"
iGMDRD309,1,1,1,#F47245,"MIR887"
iGMDRD309,1,1,1,#FB9F59,"TDO2"
iGMDRD309,1,1,1,#4776B4,"SHC2"
iGMDRD309,1,1,1,#FB9F59,"SEC14L1"
iGMDRD309,1,2,1,#FEC574,"TSPAN11"
iGMDRD309,1,2,1,#6CC4A4,"MAGEE2"
iGMDRD309,1,1,1,#FEC574,"SELENOV"
iGMDRD309,1,1,1,#FAE38C,"NEFM"
iGMDRD309,1,2,1,#5E4EA1,"SRSF12"
iGMDRD309,1,1,1,#FAE38C,"CNIH2"
iGMDRD309,1,1,1,#4776B4,"CHST9"
iGMDRD309,1,1,1,#4776B4,"HSPB1"
iGMDRD309,1,2,1,#FB9F59,"CROCCP1"
iGMDRD309,1,1,1,#FB9F59,"LINC01431"
iGMDRD309,1,1,1,#C32F4B,"AKR1B10"
iGMDRD309,1,2,1,#4776B4,"FTLP3"
iGMDRD309,1,1,1,#C7E89E,"MEGF11"
iGMDRD309,1,1,1,#EAF195,"KIRREL3"
iGMDRD309,1,2,1,#E1514B,"GNPNAT1"
iGMDRD309,1,1,1,#6CC4A4,"OR13A1"
iGMDRD309,1,1,1,#5E4EA1,"CLEC11A"
iGMDRD309,1,1,1,#4776B4,"SPTB"
iGMDRD309,1,2,1,#C32F4B,"ZNF708"
iGMDRD309,1,1,1,#4776B4,"FHOD1"
iGMDRD309,1,1,1,#6CC4A4,"CNTFR"
iGMDRD309,1,1,1,#9CD6A4,"ABLIM2"
iGMDRD309,1,3,1,#4776B4,"STK11"
iGMDRD309,1,1,1,#4776B4,"NOSTRIN"
iGMDRD309,1,1,1,#E1514B,"BTBD17"
iGMDRD309,1,2,1,#6CC4A4,"ASH2LP1"
iGMDRD309,1,2,1,#FEC574,"GDAP1L1"
iGMDRD309,1,2,1,#E1514B,"OR9A2"
iGMDRD309,1,1,1,#4D9DB4,"IL1R1"
iGMDRD309,1,1,1,#FB9F59,"VSIG10L"
iGMDRD309,1,1,1,#FAE38C,"AKR1B10P1"
iGMDRD309,1,1,1,#5E4EA1,"KDM4D"
iGMDRD309,1,1,1,#C32F4B,"NEURL1"
iGMDRD309,1,1,1,#E1514B,"MYCN"
