id,order,score,weight,color,label
iGMDRD552,1,5,1,#6CC4A4,"NUP210"
iGMDRD552,1,1,1,#5E4EA1,"MAP3K9"
iGMDRD552,1,1,1,#EAF195,"BRIP1"
iGMDRD552,1,3,1,#C32F4B,"FGFR3"
iGMDRD552,1,1,1,#C32F4B,"LRP2"
iGMDRD552,1,3,1,#F47245,"DGKB"
iGMDRD552,1,3,1,#FEC574,"MGA"
iGMDRD552,1,4,1,#9E0041,"TIAM1"
iGMDRD552,1,3,1,#FEC574,"PPP1R3A"
iGMDRD552,1,2,1,#9E0041,"AKAP9"
iGMDRD552,1,5,1,#5E4EA1,"C1D"
iGMDRD552,1,1,1,#5E4EA1,"GATA3"
iGMDRD552,1,2,1,#FAE38C,"AKAP4"
iGMDRD552,1,3,1,#FB9F59,"FES"
iGMDRD552,1,1,1,#4776B4,"ADAMTSL3"
iGMDRD552,1,2,1,#5E4EA1,"ACACA"
iGMDRD552,1,3,1,#6CC4A4,"PIP4K2A"
iGMDRD552,1,3,1,#FEC574,"HERC2"
iGMDRD552,1,3,1,#FAE38C,"CREBBP"
iGMDRD552,1,5,1,#9E0041,"SMURF2"
iGMDRD552,1,1,1,#9CD6A4,"TTF1"
iGMDRD552,1,1,1,#6CC4A4,"HECW1"
iGMDRD552,1,2,1,#FB9F59,"ZNF331"
iGMDRD552,1,5,1,#E1514B,"ARTN"
iGMDRD552,1,2,1,#FEC574,"SPTAN1"
iGMDRD552,1,3,1,#E1514B,"TBCK"
iGMDRD552,1,3,1,#5E4EA1,"ATRX"
iGMDRD552,1,2,1,#9E0041,"BRCA2"
iGMDRD552,1,3,1,#E1514B,"INSR"
iGMDRD552,1,2,1,#FB9F59,"NOTCH3"
iGMDRD552,1,6,1,#C7E89E,"MYH11"
iGMDRD552,1,2,1,#FB9F59,"DOCK3"
iGMDRD552,1,3,1,#FAE38C,"CYB5R4"
iGMDRD552,1,3,1,#E1514B,"ADAM22"
iGMDRD552,1,1,1,#9E0041,"PI4KB"
iGMDRD552,1,2,1,#C32F4B,"NUP153"
iGMDRD552,1,3,1,#4776B4,"RB1"
iGMDRD552,1,2,1,#4776B4,"CLTCL1"
iGMDRD552,1,5,1,#FAE38C,"DLC1"
iGMDRD552,1,2,1,#FAE38C,"TNFAIP3"
iGMDRD552,1,1,1,#FB9F59,"NF1"
iGMDRD552,1,3,1,#9CD6A4,"HDLBP"
iGMDRD552,1,2,1,#6CC4A4,"XPO1"
iGMDRD552,1,3,1,#9CD6A4,"RPTOR"
iGMDRD552,1,3,1,#EAF195,"MOCOS"
iGMDRD552,1,3,1,#9CD6A4,"RIPK4"
iGMDRD552,1,2,1,#F47245,"TNKS2"
iGMDRD552,1,3,1,#C32F4B,"COL1A1"
iGMDRD552,1,3,1,#C7E89E,"FN1"
iGMDRD552,1,1,1,#4776B4,"ROBO1"
iGMDRD552,1,3,1,#4D9DB4,"PSKH2"
iGMDRD552,1,2,1,#C32F4B,"ARFGEF1"
iGMDRD552,1,1,1,#6CC4A4,"MLLT6"
iGMDRD552,1,1,1,#4D9DB4,"CDKL2"
iGMDRD552,1,2,1,#4D9DB4,"PIK3CA"
iGMDRD552,1,6,1,#EAF195,"KDR"
iGMDRD552,1,3,1,#F47245,"MRTFA"
iGMDRD552,1,3,1,#FAE38C,"N4BP2"
iGMDRD552,1,2,1,#FB9F59,"ADAMTS2"
iGMDRD552,1,3,1,#E1514B,"ADAM29"
iGMDRD552,1,3,1,#6CC4A4,"EPHB4"
iGMDRD552,1,3,1,#EAF195,"CDC42BPG"
iGMDRD552,1,1,1,#EAF195,"STK10"
iGMDRD552,1,3,1,#E1514B,"ITPR1"
iGMDRD552,1,4,1,#F47245,"NTRK3"
iGMDRD552,1,2,1,#C7E89E,"SHC1"
iGMDRD552,1,2,1,#F47245,"KMT2A"
iGMDRD552,1,1,1,#FEC574,"ERVK-19"
iGMDRD552,1,3,1,#4D9DB4,"TRRAP"
iGMDRD552,1,2,1,#6CC4A4,"ERBB3"
iGMDRD552,1,1,1,#4D9DB4,"KIAA1549"
iGMDRD552,1,1,1,#F47245,"CSPP1"
iGMDRD552,1,3,1,#4D9DB4,"MUSK"
iGMDRD552,1,2,1,#4776B4,"PLEKHA5"
iGMDRD552,1,1,1,#FAE38C,"SMAD2"
iGMDRD552,1,2,1,#6CC4A4,"CPAMD8"
iGMDRD552,1,4,1,#FB9F59,"DST"
iGMDRD552,1,6,1,#F47245,"MAP2K1"
iGMDRD552,1,1,1,#9CD6A4,"PTCH1"
iGMDRD552,1,1,1,#F47245,"MSH6"
iGMDRD552,1,4,1,#5E4EA1,"CSNK2A2"
iGMDRD552,1,1,1,#E1514B,"CDK4"
iGMDRD552,1,2,1,#FAE38C,"RICTOR"
iGMDRD552,1,3,1,#F47245,"TRIO"
iGMDRD552,1,1,1,#5E4EA1,"PCDH15"
iGMDRD552,1,3,1,#9CD6A4,"MYO3B"
iGMDRD552,1,1,1,#FAE38C,"ERCC1"
iGMDRD552,1,3,1,#E1514B,""
iGMDRD552,1,6,1,#5E4EA1,"STAC2"
iGMDRD552,1,2,1,#9CD6A4,"COLEC12"
iGMDRD552,1,3,1,#5E4EA1,"STK4"
iGMDRD552,1,1,1,#4776B4,"OBSCN"
iGMDRD552,1,3,1,#FEC574,"ADGRG4"
iGMDRD552,1,4,1,#FEC574,"EP300"
iGMDRD552,1,4,1,#E1514B,"CTNNB1"
iGMDRD552,1,5,1,#4776B4,"PRKCG"
iGMDRD552,1,2,1,#9CD6A4,"LRRK2"
iGMDRD552,1,2,1,#4776B4,"BAG6"
iGMDRD552,1,2,1,#FAE38C,"WNK1"
iGMDRD552,1,2,1,#E1514B,"WNK3"
iGMDRD552,1,6,1,#9E0041,"PXDN"
iGMDRD552,1,2,1,#4776B4,"GRIN2A"
iGMDRD552,1,4,1,#6CC4A4,"ROBO2"
iGMDRD552,1,2,1,#C7E89E,"JAK1"
iGMDRD552,1,2,1,#9E0041,"KNL1"
iGMDRD552,1,3,1,#9E0041,"NPAP1"
iGMDRD552,1,1,1,#C32F4B,"PYGB"
iGMDRD552,1,2,1,#EAF195,"TTBK2"
iGMDRD552,1,5,1,#9E0041,"ZNF217"
iGMDRD552,1,1,1,#FEC574,"NUAK2"
iGMDRD552,1,1,1,#6CC4A4,"TSC1"
iGMDRD552,1,3,1,#FAE38C,"TPR"
iGMDRD552,1,3,1,#FEC574,"TAB1"
iGMDRD552,1,4,1,#9CD6A4,"PDE4DIP"
iGMDRD552,1,3,1,#EAF195,"MYLK"
iGMDRD552,1,2,1,#9E0041,"AFDN"
iGMDRD552,1,3,1,#9CD6A4,"NAV3"
iGMDRD552,1,3,1,#4D9DB4,"EIF3A"
iGMDRD552,1,2,1,#C32F4B,"TP53BP1"
iGMDRD552,1,1,1,#9CD6A4,"MAGI1"
iGMDRD552,1,1,1,#F47245,"AIFM3"
iGMDRD552,1,1,1,#9CD6A4,"KAT6A"
iGMDRD552,1,3,1,#C32F4B,"GNAS"
iGMDRD552,1,4,1,#F47245,"CCL4"
iGMDRD552,1,3,1,#9CD6A4,"NUP98"
iGMDRD552,1,6,1,#F47245,"COL14A1"
iGMDRD552,1,5,1,#C32F4B,"IL1B"
iGMDRD552,1,5,1,#E1514B,"KMT2C"
iGMDRD552,1,1,1,#4776B4,"HIPK2"
iGMDRD552,1,2,1,#5E4EA1,"CNTRL"
iGMDRD552,1,6,1,#6CC4A4,"TRPM7"
iGMDRD552,1,4,1,#E1514B,"GRIA3"
iGMDRD552,1,3,1,#EAF195,"GAS7"
iGMDRD552,1,3,1,#FAE38C,"PREX2"
iGMDRD552,1,3,1,#EAF195,"TP53"
iGMDRD552,1,2,1,#5E4EA1,"F8"
iGMDRD552,1,1,1,#F47245,"IGFBP2"
iGMDRD552,1,4,1,#4D9DB4,"ITGB1"
iGMDRD552,1,3,1,#C7E89E,"CLTC"
iGMDRD552,1,2,1,#FB9F59,"TTK"
iGMDRD552,1,5,1,#C32F4B,"EPHA7"
iGMDRD552,1,2,1,#C32F4B,"HSP90AB1"
iGMDRD552,1,2,1,#5E4EA1,"TRIP11"
