id,order,score,weight,color,label
iGMDRD524,1,3,1,#E1514B,"PIGU"
iGMDRD524,1,3,1,#6CC4A4,"JAK2"
iGMDRD524,1,3,1,#4776B4,"NEXMIF"
iGMDRD524,1,3,1,#5E4EA1,"VDAC1"
iGMDRD524,1,3,1,#9CD6A4,"HDLBP"
iGMDRD524,1,4,1,#EAF195,"TIE1"
iGMDRD524,1,3,1,#9CD6A4,"MAP3K5"
iGMDRD524,1,5,1,#4776B4,"ADAM22"
iGMDRD524,1,1,1,#9CD6A4,"GRK6"
iGMDRD524,1,3,1,#FAE38C,"TMEM74"
iGMDRD524,1,3,1,#9CD6A4,"CLTCL1"
iGMDRD524,1,1,1,#FAE38C,"CDX2"
iGMDRD524,1,4,1,#FAE38C,"ERN1"
iGMDRD524,1,3,1,#EAF195,"GLI2"
iGMDRD524,1,3,1,#C32F4B,"AXIN2"
iGMDRD524,1,3,1,#F47245,"SOX10"
iGMDRD524,1,3,1,#F47245,"NOTCH4"
iGMDRD524,1,2,1,#9E0041,"LDLR"
iGMDRD524,1,6,1,#E1514B,"CREBBP"
iGMDRD524,1,2,1,#6CC4A4,"PRKCE"
iGMDRD524,1,3,1,#FAE38C,"ADAMTSL3"
iGMDRD524,1,2,1,#FAE38C,"HERC2"
iGMDRD524,1,4,1,#C32F4B,"GPR141"
iGMDRD524,1,2,1,#F47245,"EIF2AK3"
iGMDRD524,1,3,1,#5E4EA1,"SPTAN1"
iGMDRD524,1,1,1,#4D9DB4,"BTRC"
iGMDRD524,1,3,1,#9E0041,"KAT6B"
iGMDRD524,1,3,1,#9E0041,"MAP4K3"
iGMDRD524,1,5,1,#4D9DB4,"CSNK1G3"
iGMDRD524,1,2,1,#FEC574,"PDPK1"
iGMDRD524,1,2,1,#4776B4,"NYNRIN"
iGMDRD524,1,3,1,#4776B4,"AKAP9"
iGMDRD524,1,3,1,#4776B4,"WNK2"
iGMDRD524,1,1,1,#C32F4B,"SIRT1"
iGMDRD524,1,3,1,#FB9F59,"PLK2"
iGMDRD524,1,3,1,#9E0041,"MAP2K1"
iGMDRD524,1,4,1,#4776B4,"PDCD1"
iGMDRD524,1,1,1,#6CC4A4,"MYO18B"
iGMDRD524,1,4,1,#FB9F59,"MINK1"
iGMDRD524,1,5,1,#4776B4,"TRRAP"
iGMDRD524,1,2,1,#4776B4,"PRDM16"
iGMDRD524,1,3,1,#FEC574,"GRIK1"
iGMDRD524,1,3,1,#5E4EA1,"HDAC3"
iGMDRD524,1,2,1,#C32F4B,"CAMKV"
iGMDRD524,1,3,1,#9E0041,"DUSP6"
iGMDRD524,1,6,1,#9E0041,"GTSE1"
iGMDRD524,1,4,1,#C7E89E,"TSHR"
iGMDRD524,1,2,1,#5E4EA1,"BLK"
iGMDRD524,1,1,1,#C7E89E,"EPHB4"
iGMDRD524,1,2,1,#4D9DB4,"TPO"
iGMDRD524,1,5,1,#F47245,"MAPK3"
iGMDRD524,1,2,1,#C7E89E,"HIP1"
iGMDRD524,1,1,1,#FAE38C,"NPAT"
iGMDRD524,1,5,1,#C32F4B,"DGKG"
iGMDRD524,1,2,1,#FB9F59,"MAP4K2"
iGMDRD524,1,2,1,#5E4EA1,"PIK3CA"
iGMDRD524,1,1,1,#C7E89E,"STARD3"
iGMDRD524,1,6,1,#9E0041,"AMER1"
iGMDRD524,1,2,1,#C7E89E,"PRAME"
iGMDRD524,1,3,1,#9CD6A4,"RET"
iGMDRD524,1,1,1,#FAE38C,"MYC"
iGMDRD524,1,2,1,#EAF195,"MYB"
iGMDRD524,1,3,1,#FEC574,"TBX22"
iGMDRD524,1,1,1,#F47245,"RUNX2"
iGMDRD524,1,3,1,#F47245,"TLR7"
iGMDRD524,1,2,1,#C32F4B,"AXL"
iGMDRD524,1,3,1,#FB9F59,"MFSD2A"
iGMDRD524,1,3,1,#C32F4B,"LSP1"
iGMDRD524,1,2,1,#5E4EA1,"MYLK"
iGMDRD524,1,2,1,#C7E89E,"PDE4DIP"
iGMDRD524,1,1,1,#FAE38C,"NEK8"
iGMDRD524,1,6,1,#9CD6A4,"LOC654780"
iGMDRD524,1,3,1,#E1514B,"CIITA"
iGMDRD524,1,1,1,#FEC574,"CDC7"
iGMDRD524,1,1,1,#EAF195,"SCYL3"
iGMDRD524,1,3,1,#C7E89E,"EIF3A"
iGMDRD524,1,3,1,#E1514B,"AGER"
iGMDRD524,1,6,1,#FAE38C,"VEGFC"
iGMDRD524,1,5,1,#FB9F59,"TNK2"
iGMDRD524,1,2,1,#FB9F59,"CTSL"
iGMDRD524,1,1,1,#6CC4A4,"MARK4"
iGMDRD524,1,2,1,#9CD6A4,"FER"
iGMDRD524,1,1,1,#EAF195,"SOS1"
iGMDRD524,1,3,1,#FAE38C,"MERTK"
iGMDRD524,1,3,1,#5E4EA1,"ACKR3"
iGMDRD524,1,3,1,#FB9F59,"PIP5K1B"
iGMDRD524,1,1,1,#FEC574,"DNMT1"
iGMDRD524,1,3,1,#FEC574,"SNRK"
iGMDRD524,1,3,1,#C7E89E,"EPX"
