id,order,score,weight,color,label
iGMDRD874,1,2,1,#6CC4A4,"LMTK2"
iGMDRD874,1,3,1,#F47245,"ACACA"
iGMDRD874,1,1,1,#4D9DB4,"KSR2"
iGMDRD874,1,2,1,#FAE38C,"PIK3CA"
iGMDRD874,1,1,1,#4D9DB4,"CNTN6"
iGMDRD874,1,2,1,#C7E89E,"PROC"
iGMDRD874,1,2,1,#EAF195,"HECW1"
iGMDRD874,1,3,1,#E1514B,""
iGMDRD874,1,3,1,#6CC4A4,"ITGB4"
iGMDRD874,1,3,1,#FAE38C,"NUMA1"
iGMDRD874,1,1,1,#FB9F59,"PAPPA"
iGMDRD874,1,1,1,#FAE38C,"MAP2K7"
iGMDRD874,1,3,1,#E1514B,"ABCA3"
iGMDRD874,1,4,1,#6CC4A4,"BRAF"
iGMDRD874,1,1,1,#C7E89E,"EPHB2"
iGMDRD874,1,3,1,#9E0041,"LRP6"
iGMDRD874,1,1,1,#FEC574,"PARP1"
iGMDRD874,1,2,1,#C7E89E,"TGFBR2"
iGMDRD874,1,1,1,#9CD6A4,"NCAM1"
iGMDRD874,1,1,1,#C32F4B,"TRIM24"
iGMDRD874,1,1,1,#5E4EA1,"FBN1"
iGMDRD874,1,3,1,#FEC574,"PAK5"
iGMDRD874,1,1,1,#F47245,"AATK"
iGMDRD874,1,1,1,#FEC574,"E2F1"
iGMDRD874,1,1,1,#9CD6A4,"CDH15"
iGMDRD874,1,3,1,#E1514B,"DSTYK"
iGMDRD874,1,2,1,#E1514B,"PKHD1"
iGMDRD874,1,1,1,#F47245,"NANOS2"
iGMDRD874,1,2,1,#6CC4A4,"NF1"
iGMDRD874,1,1,1,#FAE38C,"BCL11B"
iGMDRD874,1,1,1,#C7E89E,"CASP8"
iGMDRD874,1,2,1,#9E0041,"PRKCSH"
iGMDRD874,1,1,1,#5E4EA1,"RHOA"
iGMDRD874,1,1,1,#F47245,"STK11"
iGMDRD874,1,3,1,#FEC574,"PRKD1"
iGMDRD874,1,1,1,#4D9DB4,"FANCI"
