id,order,score,weight,color,label
iGMDRD50,1,1,1,#FEC574,"ERBB2"
iGMDRD50,1,1,1,#FB9F59,"NOTCH1"
iGMDRD50,1,1,1,#EAF195,"ETS1"
iGMDRD50,1,1,1,#C7E89E,"FOXM1"
iGMDRD50,1,1,1,#FAE38C,"RUNX1"
iGMDRD50,1,1,1,#4D9DB4,"SMAD1"
iGMDRD50,1,1,1,#4776B4,"WT1"
iGMDRD50,1,2,1,#F47245,"ERCC1"
iGMDRD50,1,1,1,#4776B4,"WWTR1"
iGMDRD50,1,1,1,#C32F4B,"RNF43"
iGMDRD50,1,1,1,#FB9F59,"MAGI1"
iGMDRD50,1,1,1,#C7E89E,"UGT1A1"
iGMDRD50,1,1,1,#FB9F59,"BRCA2"
iGMDRD50,1,1,1,#FAE38C,"PDGFRB"
iGMDRD50,1,2,1,#F47245,"KAT2A"
iGMDRD50,1,1,1,#FB9F59,"SERPINE1"
iGMDRD50,1,2,1,#9CD6A4,"CDKN2A"
iGMDRD50,1,1,1,#9CD6A4,"XPO1"
iGMDRD50,1,1,1,#FAE38C,"TYRO3"
iGMDRD50,1,1,1,#4776B4,"TP53"
iGMDRD50,1,1,1,#C32F4B,"TUBB3"
iGMDRD50,1,1,1,#EAF195,"MCL1"
iGMDRD50,1,1,1,#FAE38C,"SYK"
iGMDRD50,1,1,1,#FAE38C,"ADAR"
iGMDRD50,1,1,1,#6CC4A4,"RAB25"
iGMDRD50,1,1,1,#FAE38C,"ZEB1"
iGMDRD50,1,1,1,#5E4EA1,"RBM15"
iGMDRD50,1,2,1,#C32F4B,"KMT2B"
