id,order,score,weight,color,label
iGMDRD231,1,1,1,#4D9DB4,"NEK9"
iGMDRD231,1,2,1,#FEC574,"GLI1"
iGMDRD231,1,4,1,#FB9F59,"STK24"
iGMDRD231,1,3,1,#EAF195,"PPARD"
iGMDRD231,1,3,1,#EAF195,"MYH1"
iGMDRD231,1,1,1,#9CD6A4,"XPO1"
iGMDRD231,1,3,1,#9CD6A4,"FUS"
iGMDRD231,1,4,1,#4776B4,"CACNA1F"
iGMDRD231,1,2,1,#FAE38C,"TNFAIP3"
iGMDRD231,1,3,1,#5E4EA1,"DNAH8"
iGMDRD231,1,3,1,#EAF195,"PDE4DIP"
iGMDRD231,1,2,1,#FEC574,"DBF4"
iGMDRD231,1,2,1,#FB9F59,"ZNF217"
iGMDRD231,1,3,1,#FB9F59,"ECM1"
iGMDRD231,1,3,1,#9CD6A4,"SNRK"
iGMDRD231,1,3,1,#4776B4,"SLC22A3"
iGMDRD231,1,3,1,#9E0041,"MEN1"
iGMDRD231,1,3,1,#9E0041,"FIP1L1"
iGMDRD231,1,4,1,#FAE38C,"CDC5L"
iGMDRD231,1,5,1,#C32F4B,"JAK1"
iGMDRD231,1,2,1,#F47245,"PRKACB"
iGMDRD231,1,2,1,#F47245,"UGT1A1"
iGMDRD231,1,2,1,#9CD6A4,"AMHR2"
iGMDRD231,1,3,1,#FAE38C,"MYH11"
iGMDRD231,1,2,1,#C32F4B,"SKP2"
iGMDRD231,1,2,1,#5E4EA1,"SULF1"
iGMDRD231,1,3,1,#EAF195,"CHD9"
iGMDRD231,1,1,1,#4D9DB4,"MARK1"
iGMDRD231,1,1,1,#F47245,"PRKG2"
iGMDRD231,1,3,1,#F47245,"UNC79"
iGMDRD231,1,2,1,#C7E89E,"PRKCG"
iGMDRD231,1,1,1,#E1514B,"CNTN6"
iGMDRD231,1,2,1,#FB9F59,"TOP1"
iGMDRD231,1,4,1,#4D9DB4,"ZNF331"
iGMDRD231,1,3,1,#9CD6A4,"ACACB"
iGMDRD231,1,1,1,#5E4EA1,"NANOS3"
iGMDRD231,1,3,1,#FAE38C,"PIP4K2A"
iGMDRD231,1,3,1,#E1514B,"ARID1A"
iGMDRD231,1,5,1,#C7E89E,"ITGAV"
iGMDRD231,1,3,1,#F47245,"VRK2"
iGMDRD231,1,3,1,#FAE38C,"CTNNB1"
iGMDRD231,1,1,1,#9CD6A4,"GLI2"
iGMDRD231,1,1,1,#5E4EA1,"EP300"
iGMDRD231,1,3,1,#F47245,"MMP2"
iGMDRD231,1,5,1,#FEC574,"DAPK1"
iGMDRD231,1,1,1,#E1514B,"TGFBR2"
iGMDRD231,1,3,1,#EAF195,"ARHGEF10"
iGMDRD231,1,3,1,#4D9DB4,"CDK4"
iGMDRD231,1,1,1,#9CD6A4,"PDPK1"
iGMDRD231,1,3,1,#C32F4B,"OR2L13"
iGMDRD231,1,2,1,#4776B4,"CNBP"
iGMDRD231,1,2,1,#9E0041,"CSNK1G3"
iGMDRD231,1,6,1,#5E4EA1,"ANAPC5"
iGMDRD231,1,4,1,#9E0041,"SERPINB4"
iGMDRD231,1,3,1,#6CC4A4,"TGFBR1"
iGMDRD231,1,1,1,#9CD6A4,"SMAD2"
iGMDRD231,1,3,1,#6CC4A4,"MAP2K1"
iGMDRD231,1,2,1,#FEC574,"ITGB6"
iGMDRD231,1,2,1,#FEC574,"EGFR"
iGMDRD231,1,3,1,#9CD6A4,"ING1"
iGMDRD231,1,3,1,#6CC4A4,"AATK"
iGMDRD231,1,1,1,#4D9DB4,"MAP2K4"
iGMDRD231,1,1,1,#4776B4,"CCND2"
iGMDRD231,1,3,1,#C7E89E,"ARHGEF7"
iGMDRD231,1,3,1,#9CD6A4,"CSF3R"
iGMDRD231,1,2,1,#4776B4,"PDZRN4"
iGMDRD231,1,2,1,#6CC4A4,"COQ8B"
iGMDRD231,1,2,1,#E1514B,"PTK2B"
iGMDRD231,1,2,1,#4776B4,"RPS6KC1"
iGMDRD231,1,4,1,#5E4EA1,"PTEN"
iGMDRD231,1,2,1,#5E4EA1,"STAT5A"
iGMDRD231,1,3,1,#FB9F59,"NLRP1"
iGMDRD231,1,3,1,#EAF195,"GUCY2F"
iGMDRD231,1,1,1,#4D9DB4,"IRS1"
iGMDRD231,1,3,1,#FEC574,"RPS6KL1"
iGMDRD231,1,4,1,#F47245,"N4BP2"
iGMDRD231,1,3,1,#5E4EA1,"ASPH"
iGMDRD231,1,2,1,#E1514B,"MYLK3"
iGMDRD231,1,3,1,#F47245,"ADAM29"
iGMDRD231,1,5,1,#6CC4A4,"PTK6"
iGMDRD231,1,3,1,#FB9F59,"PSKH2"
iGMDRD231,1,2,1,#E1514B,"ARFGEF1"
iGMDRD231,1,3,1,#C32F4B,"RIPK2"
iGMDRD231,1,2,1,#C32F4B,"AFF4"
iGMDRD231,1,5,1,#5E4EA1,"GRIA3"
iGMDRD231,1,2,1,#FB9F59,"SPEG"
iGMDRD231,1,6,1,#4776B4,"ACVRL1"
iGMDRD231,1,3,1,#5E4EA1,"NRK"
iGMDRD231,1,3,1,#E1514B,"RPS6KA2"
iGMDRD231,1,3,1,#E1514B,"MAP3K13"
iGMDRD231,1,4,1,#EAF195,"HIF1A"
iGMDRD231,1,2,1,#9E0041,"MYB"
iGMDRD231,1,4,1,#FB9F59,"BRAF"
iGMDRD231,1,5,1,#FEC574,"ERCC6"
iGMDRD231,1,1,1,#5E4EA1,"UNC13C"
iGMDRD231,1,3,1,#9E0041,"TXK"
iGMDRD231,1,3,1,#4D9DB4,"MOCOS"
