id,order,score,weight,color,label
iGMDRD311,1,1,1,#4D9DB4,"CDK1"
iGMDRD311,1,1,1,#4D9DB4,"LCK"
iGMDRD311,1,1,1,#F47245,"NRAS"
iGMDRD311,1,1,1,#E1514B,"PAX5"
iGMDRD311,1,1,1,#C32F4B,"KRAS"
iGMDRD311,1,1,1,#9E0041,"RPL22"
iGMDRD311,1,1,1,#4D9DB4,"TP53"
iGMDRD311,1,1,1,#FAE38C,"VEGFA"
iGMDRD311,1,1,1,#9CD6A4,"CHEK2"
iGMDRD311,1,1,1,#4776B4,"ASXL2"
iGMDRD311,1,1,1,#EAF195,"WWTR1"
iGMDRD311,1,1,1,#FEC574,"CDK4"
iGMDRD311,1,1,1,#EAF195,"SACS"
iGMDRD311,1,2,1,#F47245,"BRAF"
iGMDRD311,1,1,1,#C7E89E,"PIK3R1"
iGMDRD311,1,1,1,#4776B4,"TWIST1"
iGMDRD311,1,1,1,#FAE38C,"FASN"
