id,order,score,weight,color,label
iGMDRD71,1,2,1,#C7E89E,"RPS6KA3"
iGMDRD71,1,3,1,#C32F4B,"STK38L"
iGMDRD71,1,3,1,#E1514B,"FUS"
iGMDRD71,1,3,1,#C32F4B,"ING1"
iGMDRD71,1,3,1,#F47245,"GRK5"
iGMDRD71,1,3,1,#EAF195,"TPR"
iGMDRD71,1,1,1,#4D9DB4,"NAV3"
iGMDRD71,1,2,1,#FAE38C,"MUTYH"
iGMDRD71,1,2,1,#EAF195,"EGF"
iGMDRD71,1,3,1,#C32F4B,"NUP153"
iGMDRD71,1,3,1,#5E4EA1,"SLC22A3"
iGMDRD71,1,3,1,#5E4EA1,"ESR2"
iGMDRD71,1,3,1,#C7E89E,"MEN1"
iGMDRD71,1,3,1,#C32F4B,"TLR9"
iGMDRD71,1,3,1,#4D9DB4,"FIP1L1"
iGMDRD71,1,3,1,#9CD6A4,"RPS6KA6"
iGMDRD71,1,3,1,#6CC4A4,"SOS1"
iGMDRD71,1,3,1,#FEC574,"TAB2"
iGMDRD71,1,3,1,#F47245,"RAD50"
iGMDRD71,1,3,1,#FEC574,"FER"
iGMDRD71,1,2,1,#5E4EA1,"CASP8"
iGMDRD71,1,2,1,#9E0041,"NLRP1"
iGMDRD71,1,3,1,#4776B4,"TEC"
iGMDRD71,1,3,1,#FEC574,"CAMK1D"
iGMDRD71,1,3,1,#FEC574,"AFF1"
iGMDRD71,1,1,1,#FB9F59,"NPRL2"
iGMDRD71,1,3,1,#C32F4B,"RANBP17"
iGMDRD71,1,3,1,#9E0041,"ASPH"
iGMDRD71,1,3,1,#5E4EA1,"MYLK3"
iGMDRD71,1,3,1,#EAF195,"AREG"
iGMDRD71,1,3,1,#4776B4,"BUB1B"
iGMDRD71,1,2,1,#9E0041,"SOCS3"
iGMDRD71,1,3,1,#F47245,"KAT6B"
iGMDRD71,1,2,1,#FAE38C,"BMP4"
iGMDRD71,1,3,1,#5E4EA1,"HIP1"
iGMDRD71,1,3,1,#FB9F59,"CCDC6"
iGMDRD71,1,3,1,#FEC574,"ROBO2"
iGMDRD71,1,3,1,#C32F4B,"GRIN2A"
iGMDRD71,1,3,1,#EAF195,"ATP8B1"
iGMDRD71,1,3,1,#FAE38C,"APAF1"
iGMDRD71,1,2,1,#9CD6A4,"ACACB"
iGMDRD71,1,2,1,#9CD6A4,"NANOS3"
iGMDRD71,1,3,1,#EAF195,"TMPO"
iGMDRD71,1,2,1,#4D9DB4,"ITIH6"
iGMDRD71,1,3,1,#C7E89E,"RASGRF2"
iGMDRD71,1,3,1,#FEC574,"VRK2"
iGMDRD71,1,3,1,#FAE38C,"CDKL2"
iGMDRD71,1,3,1,#9CD6A4,"CTNNB1"
iGMDRD71,1,3,1,#EAF195,"EP300"
iGMDRD71,1,3,1,#E1514B,"UBR5"
iGMDRD71,1,2,1,#FAE38C,"NEK5"
iGMDRD71,1,2,1,#6CC4A4,"ITGB8"
iGMDRD71,1,2,1,#FAE38C,"ARHGEF10"
iGMDRD71,1,3,1,#C7E89E,"TAOK3"
iGMDRD71,1,3,1,#FEC574,"GUCY2C"
iGMDRD71,1,3,1,#4776B4,"MATK"
iGMDRD71,1,3,1,#9CD6A4,"PDGFRA"
iGMDRD71,1,3,1,#F47245,"CIC"
iGMDRD71,1,3,1,#F47245,"NEK3"
iGMDRD71,1,3,1,#F47245,"CYP19A1"
