id,order,score,weight,color,label
iGMDRD748,1,2,1,#9CD6A4,"RNU6ATAC8P"
iGMDRD748,1,1,1,#E1514B,"LPO"
iGMDRD748,1,1,1,#E1514B,"GAREM2"
iGMDRD748,1,1,1,#EAF195,"LINC00964"
iGMDRD748,1,1,1,#FEC574,"MIR550A2"
iGMDRD748,1,2,1,#FB9F59,"RNU6-260P"
iGMDRD748,1,1,1,#FB9F59,"POU2F1"
iGMDRD748,1,1,1,#4D9DB4,"LINC01551"
iGMDRD748,1,1,1,#4D9DB4,"ASH1L-AS1"
iGMDRD748,1,2,1,#6CC4A4,"TP53"
iGMDRD748,1,1,1,#FB9F59,"INPP5F"
iGMDRD748,1,1,1,#FB9F59,"CUL5"
iGMDRD748,1,1,1,#FAE38C,"ADGRV1"
iGMDRD748,1,1,1,#6CC4A4,"DLGAP3"
iGMDRD748,1,1,1,#EAF195,"SPECC1"
iGMDRD748,1,1,1,#4776B4,"NF2"
iGMDRD748,1,1,1,#4776B4,"SDHD"
iGMDRD748,1,1,1,#F47245,"NECAB2"
iGMDRD748,1,1,1,#FB9F59,"KDM6A"
iGMDRD748,1,2,1,#4D9DB4,"RNVU1-15"
iGMDRD748,1,1,1,#FEC574,"ZBTB49"
iGMDRD748,1,1,1,#9E0041,"PRPSAP2"
iGMDRD748,1,2,1,#C7E89E,"UBQLN4"
iGMDRD748,1,1,1,#9CD6A4,"STK11"
iGMDRD748,1,1,1,#4776B4,"PTEN"
iGMDRD748,1,1,1,#FB9F59,"POT1"
iGMDRD748,1,1,1,#9CD6A4,"SLC25A21-AS1"
iGMDRD748,1,1,1,#4D9DB4,"TTK"
iGMDRD748,1,1,1,#F47245,"C11orf72"
iGMDRD748,1,1,1,#4D9DB4,"NSG1"
iGMDRD748,1,1,1,#FEC574,"MIR6736"
iGMDRD748,1,1,1,#6CC4A4,"SNRPGP9"
iGMDRD748,1,1,1,#F47245,"BNIPL"
iGMDRD748,1,1,1,#9CD6A4,"TP63"
iGMDRD748,1,1,1,#FEC574,"VAC14"
iGMDRD748,1,1,1,#6CC4A4,"KDM5C"
iGMDRD748,1,1,1,#9CD6A4,"NXPH3"
iGMDRD748,1,1,1,#6CC4A4,"MRAP2"
iGMDRD748,1,1,1,#C7E89E,"SYT5"
iGMDRD748,1,2,1,#FAE38C,"LINC00565"
iGMDRD748,1,1,1,#4776B4,"SEMA6C"
iGMDRD748,1,2,1,#5E4EA1,"MYCN"
iGMDRD748,1,1,1,#EAF195,"BCL2"
iGMDRD748,1,1,1,#4D9DB4,"NEURL1"
iGMDRD748,1,1,1,#4D9DB4,"WDR48"
iGMDRD748,1,1,1,#C32F4B,"CDRT4"
iGMDRD748,1,2,1,#C7E89E,"NRAS"
iGMDRD748,1,1,1,#FEC574,"EXTL3-AS1"
iGMDRD748,1,1,1,#5E4EA1,"PCSK1N"
iGMDRD748,1,1,1,#FAE38C,"RNU6-414P"
iGMDRD748,1,1,1,#4776B4,"MYO3B"
iGMDRD748,1,1,1,#FAE38C,"PRCP"
iGMDRD748,1,1,1,#F47245,"ELAVL2"
iGMDRD748,1,1,1,#4D9DB4,"FOXG1-AS1"
iGMDRD748,1,1,1,#9CD6A4,"BOC"
iGMDRD748,1,2,1,#9CD6A4,"MICB"
iGMDRD748,1,2,1,#F47245,"HLA-C"
iGMDRD748,1,1,1,#9E0041,"TAPBP"
iGMDRD748,1,1,1,#5E4EA1,"MYCL"
iGMDRD748,1,1,1,#FB9F59,"PROC"
iGMDRD748,1,1,1,#C7E89E,"TOLLIP"
iGMDRD748,1,1,1,#9CD6A4,"CTNNB1"
iGMDRD748,1,1,1,#9CD6A4,"SIM1"
iGMDRD748,1,1,1,#4D9DB4,"PRDX4"
iGMDRD748,1,1,1,#C7E89E,"OR5AU1"
iGMDRD748,1,1,1,#E1514B,"KRAS"
iGMDRD748,1,1,1,#6CC4A4,"METRNL"
iGMDRD748,1,1,1,#F47245,"CPT1B"
iGMDRD748,1,1,1,#5E4EA1,"WHAMMP2"
iGMDRD748,1,1,1,#C32F4B,"SLC25A6"
iGMDRD748,1,1,1,#C32F4B,"PCMTD2"
iGMDRD748,1,2,1,#9E0041,"ERBB2"
iGMDRD748,1,1,1,#9CD6A4,"ADH5"
iGMDRD748,1,1,1,#E1514B,"NVL"
iGMDRD748,1,1,1,#EAF195,"MIR4481"
iGMDRD748,1,1,1,#6CC4A4,"C20orf204"
iGMDRD748,1,1,1,#5E4EA1,"SMAD4"
iGMDRD748,1,1,1,#9E0041,"IQGAP1"
iGMDRD748,1,2,1,#9CD6A4,"C12orf4"
iGMDRD748,1,1,1,#FB9F59,"CDKN2A"
iGMDRD748,1,1,1,#9CD6A4,"ADNP"
iGMDRD748,1,1,1,#9CD6A4,"MPPED2"
iGMDRD748,1,1,1,#E1514B,"SHE"
iGMDRD748,1,1,1,#E1514B,"CDKN2C"
iGMDRD748,1,1,1,#FAE38C,"ARHGAP8"
