id,order,score,weight,color,label
iGMDRD792,1,2,1,#5E4EA1,"CDKN2A"
iGMDRD792,1,2,1,#9E0041,"AREG"
iGMDRD792,1,1,1,#6CC4A4,"EREG"
iGMDRD792,1,2,1,#C7E89E,"TP53"
iGMDRD792,1,10,1,#FB9F59,"PIK3CA"
iGMDRD792,1,1,1,#C32F4B,"HLA-A"
iGMDRD792,1,1,1,#9E0041,"EGF"
iGMDRD792,1,2,1,#9CD6A4,"NF2"
iGMDRD792,1,12,1,#FB9F59,"NRAS"
iGMDRD792,1,1,1,#E1514B,"ERBB3"
iGMDRD792,1,1,1,#C32F4B,"RNMT"
iGMDRD792,1,76,1,#F47245,"EGFR"
iGMDRD792,1,1,1,#4D9DB4,"PAX5"
iGMDRD792,1,32,1,#4776B4,"KRAS"
iGMDRD792,1,3,1,#EAF195,"ERBB2"
iGMDRD792,1,1,1,#4776B4,"PBRM1"
iGMDRD792,1,3,1,#C7E89E,"PTEN"
iGMDRD792,1,15,1,#9E0041,"BRAF"
iGMDRD792,1,1,1,#E1514B,"NT5E"
iGMDRD792,1,1,1,#9E0041,"FBXW7"
iGMDRD792,1,1,1,#C32F4B,"TJP2"
iGMDRD792,1,1,1,#FAE38C,"VHL"
iGMDRD792,1,1,1,#4776B4,"MAGI1"
iGMDRD792,1,1,1,#EAF195,"SMARCA4"
iGMDRD792,1,2,1,#C32F4B,"SMAD4"
iGMDRD792,1,1,1,#F47245,"NRG1"
iGMDRD792,1,1,1,#F47245,"PTP4A3"
iGMDRD792,1,1,1,#E1514B,"MYC"
