id,order,score,weight,color,label
iGMDRD394,1,3,1,#C7E89E,"TNK1"
iGMDRD394,1,3,1,#C32F4B,"PRKCA"
iGMDRD394,1,2,1,#FEC574,"PLAT"
iGMDRD394,1,4,1,#F47245,"PIK3R1"
iGMDRD394,1,3,1,#E1514B,"HSP90AA1"
iGMDRD394,1,4,1,#FB9F59,"MYH9"
iGMDRD394,1,3,1,#EAF195,"SOX2"
iGMDRD394,1,3,1,#5E4EA1,"BRSK2"
iGMDRD394,1,2,1,#FAE38C,"NUMA1"
iGMDRD394,1,3,1,#FB9F59,"MAP3K14"
iGMDRD394,1,1,1,#C7E89E,"BRIP1"
iGMDRD394,1,3,1,#FB9F59,"TRAF6"
iGMDRD394,1,1,1,#9E0041,"PREX1"
iGMDRD394,1,3,1,#FAE38C,"CLK3"
iGMDRD394,1,1,1,#F47245,"MAP3K1"
iGMDRD394,1,1,1,#FEC574,"BMPR1B"
iGMDRD394,1,1,1,#9E0041,"FLT1"
iGMDRD394,1,4,1,#4776B4,"EPHA6"
iGMDRD394,1,3,1,#6CC4A4,"MARK1"
iGMDRD394,1,2,1,#C32F4B,"SOCS3"
iGMDRD394,1,4,1,#4776B4,"ACACB"
iGMDRD394,1,1,1,#E1514B,"ADAMTS18"
iGMDRD394,1,3,1,#6CC4A4,"SRPK1"
iGMDRD394,1,2,1,#4D9DB4,"CFI"
iGMDRD394,1,4,1,#5E4EA1,"CCNE1"
iGMDRD394,1,2,1,#FEC574,"GRAMD1B"
iGMDRD394,1,3,1,#FB9F59,"XPO4"
iGMDRD394,1,2,1,#6CC4A4,"VRK2"
iGMDRD394,1,1,1,#4D9DB4,"MAP3K12"
iGMDRD394,1,3,1,#4D9DB4,"NLRP6"
iGMDRD394,1,3,1,#4D9DB4,"INSR"
iGMDRD394,1,2,1,#6CC4A4,"SMARCA4"
iGMDRD394,1,3,1,#F47245,"MYH11"
iGMDRD394,1,4,1,#C32F4B,"DYRK1A"
iGMDRD394,1,3,1,#9CD6A4,"MARK3"
iGMDRD394,1,8,1,#4D9DB4,"PLCG1"
iGMDRD394,1,2,1,#9E0041,"CYB5R4"
iGMDRD394,1,3,1,#EAF195,"BRD2"
iGMDRD394,1,3,1,#FEC574,"CASK"
iGMDRD394,1,3,1,#9E0041,"ANKK1"
iGMDRD394,1,2,1,#4D9DB4,"EPHB6"
iGMDRD394,1,1,1,#E1514B,"SMG1"
iGMDRD394,1,1,1,#E1514B,"PECAM1"
iGMDRD394,1,5,1,#5E4EA1,"STK24"
iGMDRD394,1,6,1,#4D9DB4,"VCPIP1"
iGMDRD394,1,1,1,#5E4EA1,"AKAP12"
iGMDRD394,1,3,1,#FAE38C,"PARP9"
iGMDRD394,1,1,1,#9CD6A4,"CCNA1"
iGMDRD394,1,2,1,#E1514B,"SLC45A2"
iGMDRD394,1,3,1,#5E4EA1,"DLC1"
iGMDRD394,1,1,1,#4D9DB4,"FUS"
iGMDRD394,1,2,1,#FB9F59,"FBN1"
iGMDRD394,1,2,1,#9CD6A4,"DBF4"
iGMDRD394,1,4,1,#C7E89E,"EGF"
iGMDRD394,1,1,1,#FEC574,"STRN4"
iGMDRD394,1,4,1,#5E4EA1,"WNK4"
iGMDRD394,1,3,1,#9CD6A4,"LRRK1"
iGMDRD394,1,3,1,#FAE38C,"TBX18"
iGMDRD394,1,1,1,#EAF195,"NIN"
iGMDRD394,1,2,1,#FEC574,"CRTC1"
iGMDRD394,1,2,1,#FEC574,"EIF4A1"
iGMDRD394,1,1,1,#5E4EA1,"CASP3"
iGMDRD394,1,1,1,#4D9DB4,"KDR"
iGMDRD394,1,2,1,#E1514B,"MRTFA"
iGMDRD394,1,2,1,#FAE38C,"FOXO4"
iGMDRD394,1,5,1,#4D9DB4,"ADAMTS20"
iGMDRD394,1,3,1,#FAE38C,"SULF2"
iGMDRD394,1,6,1,#E1514B,"PLCG2"
iGMDRD394,1,3,1,#9CD6A4,"LRRC7"
