id,order,score,weight,color,label
iGMDRD21,1,1,1,#EAF195,"CUL3"
iGMDRD21,1,1,1,#C7E89E,"UBAC1"
iGMDRD21,1,1,1,#4D9DB4,"AURKA"
iGMDRD21,1,7,1,#F47245,"MTHFR"
iGMDRD21,1,1,1,#4776B4,"SOX9"
iGMDRD21,1,1,1,#EAF195,"WWTR1"
iGMDRD21,1,1,1,#C7E89E,"RNF43"
iGMDRD21,1,1,1,#4D9DB4,"SMAD4"
iGMDRD21,1,1,1,#F47245,"MTAP"
iGMDRD21,1,1,1,#C7E89E,"CDKN1B"
iGMDRD21,1,1,1,#4776B4,"RB1"
iGMDRD21,1,1,1,#EAF195,"NOTCH1"
iGMDRD21,1,1,1,#4D9DB4,"SMAD1"
iGMDRD21,1,1,1,#9E0041,"DKK1"
iGMDRD21,1,1,1,#FB9F59,"HSPA5"
iGMDRD21,1,2,1,#C7E89E,"HSPH1"
iGMDRD21,1,1,1,#9E0041,"EGFR"
iGMDRD21,1,1,1,#9E0041,"ALCAM"
iGMDRD21,1,1,1,#5E4EA1,"ASXL1"
iGMDRD21,1,1,1,#FB9F59,"TYMS"
iGMDRD21,1,1,1,#FAE38C,"XPO1"
iGMDRD21,1,1,1,#6CC4A4,"CDKN1A"
iGMDRD21,1,2,1,#9CD6A4,"TP53"
iGMDRD21,1,7,1,#F47245,"DPYD"
iGMDRD21,1,1,1,#4776B4,"VEGFA"
iGMDRD21,1,1,1,#C32F4B,"MCL1"
iGMDRD21,1,1,1,#E1514B,"SYK"
