id,order,score,weight,color,label
iGMDRD138,1,6,1,#4D9DB4,"DDR2"
iGMDRD138,1,5,1,#9CD6A4,"PRKCG"
iGMDRD138,1,2,1,#6CC4A4,"UNC79"
iGMDRD138,1,1,1,#E1514B,"CNTN6"
iGMDRD138,1,3,1,#EAF195,"PRKDC"
iGMDRD138,1,1,1,#4D9DB4,"MBIP"
iGMDRD138,1,3,1,#FAE38C,"CHEK2"
iGMDRD138,1,1,1,#FEC574,"SERPINE1"
iGMDRD138,1,6,1,#4D9DB4,"YAP1"
iGMDRD138,1,3,1,#9CD6A4,"TOP1"
iGMDRD138,1,3,1,#F47245,"ROBO2"
iGMDRD138,1,4,1,#9CD6A4,"MYCL"
iGMDRD138,1,3,1,#FEC574,"MYLK2"
iGMDRD138,1,4,1,#C7E89E,"LRRK2"
iGMDRD138,1,2,1,#9E0041,"WNK1"
iGMDRD138,1,6,1,#9CD6A4,"AURKB"
iGMDRD138,1,2,1,#FAE38C,"PAXIP1"
iGMDRD138,1,3,1,#6CC4A4,"OR4E2"
iGMDRD138,1,2,1,#FAE38C,"TCERG1L"
iGMDRD138,1,6,1,#9CD6A4,"TGFBR2"
iGMDRD138,1,3,1,#5E4EA1,"BRCA1"
iGMDRD138,1,1,1,#F47245,"SNX19"
iGMDRD138,1,5,1,#5E4EA1,"FLNB"
iGMDRD138,1,7,1,#9E0041,"ITK"
iGMDRD138,1,1,1,#6CC4A4,"CDK4"
iGMDRD138,1,4,1,#C32F4B,"CTBP2"
iGMDRD138,1,2,1,#FB9F59,""
iGMDRD138,1,2,1,#5E4EA1,"SEMA3B"
iGMDRD138,1,1,1,#C7E89E,"FLT3"
iGMDRD138,1,3,1,#FB9F59,"SLK"
iGMDRD138,1,2,1,#C7E89E,"PSIP1"
iGMDRD138,1,6,1,#FB9F59,"COQ8A"
iGMDRD138,1,3,1,#FEC574,"MTOR"
iGMDRD138,1,1,1,#F47245,"ALPK3"
iGMDRD138,1,1,1,#9CD6A4,"PTPRT"
iGMDRD138,1,7,1,#EAF195,"KDM5A"
iGMDRD138,1,3,1,#5E4EA1,"RPS6KA1"
iGMDRD138,1,4,1,#FAE38C,"TSC1"
iGMDRD138,1,2,1,#E1514B,"CDC42BPA"
iGMDRD138,1,6,1,#C7E89E,"NAV3"
iGMDRD138,1,1,1,#FB9F59,"PBX1"
iGMDRD138,1,3,1,#E1514B,"ADAM18"
iGMDRD138,1,2,1,#9CD6A4,"ZNF217"
iGMDRD138,1,2,1,#F47245,"STIL"
iGMDRD138,1,3,1,#E1514B,"MEN1"
iGMDRD138,1,3,1,#6CC4A4,"CBL"
iGMDRD138,1,1,1,#6CC4A4,"SMAD4"
iGMDRD138,1,3,1,#C32F4B,"MSH2"
iGMDRD138,1,3,1,#FB9F59,"ESR1"
iGMDRD138,1,3,1,#C32F4B,"P2RX7"
iGMDRD138,1,6,1,#F47245,"F8"
iGMDRD138,1,6,1,#FB9F59,"KALRN"
iGMDRD138,1,3,1,#C32F4B,"APAF1"
iGMDRD138,1,6,1,#FEC574,"TRPM7"
iGMDRD138,1,3,1,#EAF195,"JUND"
iGMDRD138,1,3,1,#EAF195,"NF2"
iGMDRD138,1,2,1,#EAF195,"IL1B"
iGMDRD138,1,2,1,#EAF195,"EIF2AK1"
iGMDRD138,1,2,1,#C32F4B,"XIAP"
iGMDRD138,1,2,1,#C7E89E,"CNTRL"
iGMDRD138,1,3,1,#9E0041,"STRADA"
iGMDRD138,1,5,1,#C7E89E,"KMT2C"
iGMDRD138,1,3,1,#FB9F59,"PRKACG"
iGMDRD138,1,3,1,#FB9F59,"GUCY2C"
iGMDRD138,1,3,1,#FEC574,"ACOD1"
iGMDRD138,1,1,1,#9CD6A4,"ERCC6"
iGMDRD138,1,4,1,#FB9F59,"JARID2"
iGMDRD138,1,3,1,#6CC4A4,"ADAM32"
iGMDRD138,1,4,1,#9E0041,"TTN"
iGMDRD138,1,1,1,#9CD6A4,"NUP98"
iGMDRD138,1,2,1,#FB9F59,"MAP2K5"
iGMDRD138,1,3,1,#FEC574,"NR2F1"
iGMDRD138,1,4,1,#C32F4B,"GNAS"
iGMDRD138,1,3,1,#6CC4A4,"NEK1"
iGMDRD138,1,2,1,#4D9DB4,"CSNK1A1"
iGMDRD138,1,2,1,#4776B4,"ITPR2"
iGMDRD138,1,3,1,#FEC574,"PRPF4B"
iGMDRD138,1,3,1,#9CD6A4,"MYO3A"
iGMDRD138,1,2,1,#C7E89E,"NCAPD3"
iGMDRD138,1,6,1,#FB9F59,"ACOXL"
