id,order,score,weight,color,label
iGMDRD294,1,3,1,#6CC4A4,"PATZ1"
iGMDRD294,1,2,1,#FEC574,"CASP2"
iGMDRD294,1,2,1,#EAF195,"COLEC11"
iGMDRD294,1,2,1,#9E0041,"MAP3K7"
iGMDRD294,1,4,1,#F47245,"FANCA"
iGMDRD294,1,2,1,#5E4EA1,"PARP1"
iGMDRD294,1,1,1,#4D9DB4,"BRD3"
iGMDRD294,1,4,1,#FB9F59,"MMP2"
iGMDRD294,1,3,1,#EAF195,"FLT3"
iGMDRD294,1,5,1,#FB9F59,"WNK1"
iGMDRD294,1,2,1,#FB9F59,"LRRK2"
iGMDRD294,1,2,1,#E1514B,"ASTN1"
iGMDRD294,1,2,1,#EAF195,"CHEK1"
iGMDRD294,1,1,1,#9E0041,"MCM4"
iGMDRD294,1,2,1,#6CC4A4,"CNTN6"
iGMDRD294,1,2,1,#FB9F59,"PRKDC"
iGMDRD294,1,3,1,#F47245,"PPARA"
iGMDRD294,1,2,1,#9E0041,"BUB1B"
iGMDRD294,1,3,1,#6CC4A4,"CAMK1G"
iGMDRD294,1,1,1,#4776B4,"BRD4"
iGMDRD294,1,2,1,#F47245,"GRIN2B"
iGMDRD294,1,1,1,#E1514B,"ACVR2A"
iGMDRD294,1,2,1,#FEC574,"TANK"
iGMDRD294,1,4,1,#9CD6A4,"ZNF423"
iGMDRD294,1,1,1,#FEC574,"ADK"
iGMDRD294,1,3,1,#FAE38C,"TLN1"
iGMDRD294,1,1,1,#FB9F59,"DBN1"
iGMDRD294,1,2,1,#FAE38C,"SNRK"
iGMDRD294,1,2,1,#9CD6A4,"EPX"
iGMDRD294,1,2,1,#C7E89E,"IGFBP5"
iGMDRD294,1,1,1,#F47245,"CTSL"
iGMDRD294,1,1,1,#4D9DB4,"FER"
iGMDRD294,1,2,1,#F47245,"MARK4"
iGMDRD294,1,3,1,#C32F4B,"SMAD4"
iGMDRD294,1,2,1,#FB9F59,"KDM5A"
iGMDRD294,1,1,1,#FAE38C,"CDC7"
iGMDRD294,1,1,1,#FEC574,"SCYL3"
iGMDRD294,1,3,1,#FB9F59,"PTPRT"
iGMDRD294,1,2,1,#FAE38C,"TNK2"
iGMDRD294,1,1,1,#F47245,"PDE4DIP"
iGMDRD294,1,3,1,#F47245,"PIK3CG"
iGMDRD294,1,1,1,#FAE38C,"TFR2"
iGMDRD294,1,1,1,#5E4EA1,"NEK8"
iGMDRD294,1,2,1,#4776B4,"NAV3"
iGMDRD294,1,2,1,#E1514B,"CIITA"
iGMDRD294,1,2,1,#9E0041,"ACVR1B"
iGMDRD294,1,2,1,#FAE38C,"TSC1"
iGMDRD294,1,2,1,#FAE38C,"GDNF"
iGMDRD294,1,3,1,#4D9DB4,"TAL2"
iGMDRD294,1,3,1,#5E4EA1,"RALGDS"
iGMDRD294,1,3,1,#9CD6A4,"HIPK2"
iGMDRD294,1,3,1,#6CC4A4,"ATP13A5"
iGMDRD294,1,1,1,#4776B4,"LRP6"
iGMDRD294,1,2,1,#4776B4,"NEK6"
iGMDRD294,1,1,1,#FEC574,"NRBP1"
iGMDRD294,1,1,1,#4D9DB4,"MIA3"
