id,order,score,weight,color,label
iGMDRD210,1,3,1,#9CD6A4,"CCDC170"
iGMDRD210,1,1,1,#EAF195,"TYK2"
iGMDRD210,1,1,1,#E1514B,"MAPK7"
iGMDRD210,1,1,1,#C7E89E,"TOX"
iGMDRD210,1,3,1,#FEC574,"STAT5A"
iGMDRD210,1,1,1,#EAF195,"NCOA4"
iGMDRD210,1,3,1,#FAE38C,"CSF2"
iGMDRD210,1,1,1,#F47245,"HOXA11"
iGMDRD210,1,1,1,#C7E89E,"PTK2B"
iGMDRD210,1,5,1,#F47245,"IL3"
iGMDRD210,1,3,1,#4776B4,"CCND2"
iGMDRD210,1,1,1,#5E4EA1,"RARG"
iGMDRD210,1,1,1,#FB9F59,"HOXA13"
iGMDRD210,1,1,1,#EAF195,"EDNRA"
iGMDRD210,1,1,1,#9E0041,"GOLPH3"
iGMDRD210,1,1,1,#5E4EA1,"STK17A"
iGMDRD210,1,1,1,#FB9F59,"RIPK4"
iGMDRD210,1,3,1,#EAF195,"S100A9"
iGMDRD210,1,1,1,#E1514B,"KAT6A"
iGMDRD210,1,3,1,#E1514B,"TSSK2"
iGMDRD210,1,3,1,#5E4EA1,"EIF4A1"
iGMDRD210,1,2,1,#5E4EA1,"CRTC1"
iGMDRD210,1,1,1,#5E4EA1,"ULK1"
iGMDRD210,1,1,1,#E1514B,"TTN"
iGMDRD210,1,1,1,#FB9F59,"RPS6KB1"
iGMDRD210,1,1,1,#C32F4B,"DAPK3"
iGMDRD210,1,1,1,#FB9F59,"TRIM24"
iGMDRD210,1,1,1,#FB9F59,"RHPN2"
iGMDRD210,1,3,1,#FB9F59,"FKBP1A"
iGMDRD210,1,3,1,#6CC4A4,"TGFB3"
iGMDRD210,1,1,1,#E1514B,"BLK"
iGMDRD210,1,2,1,#6CC4A4,"FLNC"
iGMDRD210,1,3,1,#FEC574,"TLX3"
iGMDRD210,1,3,1,#4D9DB4,"TEK"
iGMDRD210,1,1,1,#4776B4,"LTBR"
iGMDRD210,1,1,1,#FEC574,"SIX4"
iGMDRD210,1,1,1,#FEC574,"ADAM29"
iGMDRD210,1,3,1,#9E0041,"TNFRSF8"
iGMDRD210,1,1,1,#C7E89E,"BMP4"
iGMDRD210,1,1,1,#E1514B,"MAP4K2"
iGMDRD210,1,2,1,#E1514B,"RALB"
iGMDRD210,1,1,1,#FAE38C,"NPAT"
iGMDRD210,1,2,1,#4776B4,"ALPK1"
iGMDRD210,1,1,1,#FB9F59,"LRP1B"
iGMDRD210,1,1,1,#EAF195,"CDK18"
iGMDRD210,1,2,1,#EAF195,"FANCE"
iGMDRD210,1,1,1,#9CD6A4,"ADAM22"
iGMDRD210,1,1,1,#C7E89E,"AMHR2"
iGMDRD210,1,1,1,#FAE38C,"TEC"
iGMDRD210,1,3,1,#EAF195,"SKP2"
iGMDRD210,1,3,1,#C7E89E,"IFNB1"
iGMDRD210,1,1,1,#E1514B,"INSR"
iGMDRD210,1,3,1,#E1514B,"SMARCA4"
iGMDRD210,1,3,1,#4D9DB4,"NLRP3"
iGMDRD210,1,3,1,#C7E89E,"HSPA1A"
iGMDRD210,1,1,1,#FEC574,"TLN1"
iGMDRD210,1,1,1,#4776B4,"NPM1"
iGMDRD210,1,3,1,#E1514B,"XPC"
iGMDRD210,1,5,1,#6CC4A4,"MLLT3"
iGMDRD210,1,1,1,#C7E89E,"PIP5K1C"
iGMDRD210,1,2,1,#FB9F59,"MAP3K19"
iGMDRD210,1,1,1,#6CC4A4,"PBX1"
iGMDRD210,1,1,1,#9CD6A4,"STKLD1"
iGMDRD210,1,3,1,#4776B4,"TAB1"
iGMDRD210,1,1,1,#FEC574,"NLK"
iGMDRD210,1,2,1,#EAF195,"SCRIB"
iGMDRD210,1,4,1,#FB9F59,"TMPRSS2"
iGMDRD210,1,2,1,#FAE38C,"PPARD"
iGMDRD210,1,1,1,#4D9DB4,"TPPP"
iGMDRD210,1,1,1,#FB9F59,"PPM1E"
iGMDRD210,1,3,1,#6CC4A4,"MITF"
iGMDRD210,1,1,1,#FB9F59,"AKT1"
iGMDRD210,1,2,1,#4776B4,"PDPK1"
iGMDRD210,1,3,1,#FB9F59,"EPHA5"
iGMDRD210,1,3,1,#C7E89E,"CNBP"
iGMDRD210,1,1,1,#4776B4,"CSNK1G2"
iGMDRD210,1,3,1,#FAE38C,"FLNB"
iGMDRD210,1,1,1,#5E4EA1,"CASP2"
iGMDRD210,1,1,1,#E1514B,"RBL1"
iGMDRD210,1,1,1,#F47245,"PRKCA"
iGMDRD210,1,1,1,#C32F4B,"DGKB"
iGMDRD210,1,3,1,#C7E89E,"BIRC3"
iGMDRD210,1,3,1,#5E4EA1,"BCL2L11"
iGMDRD210,1,3,1,#6CC4A4,"SET"
iGMDRD210,1,3,1,#FEC574,"PTPN11"
iGMDRD210,1,1,1,#C7E89E,"CCNT1"
iGMDRD210,1,1,1,#C7E89E,"ITGAV"
iGMDRD210,1,3,1,#C32F4B,"ACSL6"
iGMDRD210,1,1,1,#9E0041,"IKZF1"
iGMDRD210,1,1,1,#E1514B,"TOP1"
iGMDRD210,1,2,1,#4776B4,"SRPK1"
iGMDRD210,1,3,1,#F47245,"LONP1"
iGMDRD210,1,1,1,#5E4EA1,"HECW1"
