id,order,score,weight,color,label
iGMDRD772,1,3,1,#4D9DB4,"SHH"
iGMDRD772,1,3,1,#9CD6A4,"MYC"
iGMDRD772,1,1,1,#6CC4A4,"LMO2"
iGMDRD772,1,6,1,#FAE38C,"RET"
iGMDRD772,1,2,1,#E1514B,"PRAME"
iGMDRD772,1,5,1,#4776B4,"MFSD2A"
iGMDRD772,1,7,1,#C32F4B,"TBX22"
iGMDRD772,1,3,1,#FEC574,"FN1"
iGMDRD772,1,2,1,#FAE38C,"BCAR1"
iGMDRD772,1,2,1,#4D9DB4,"PGR"
iGMDRD772,1,4,1,#EAF195,"KSR2"
iGMDRD772,1,2,1,#F47245,"MAP4K4"
iGMDRD772,1,6,1,#4D9DB4,"PTPRC"
iGMDRD772,1,3,1,#C7E89E,"TSHR"
iGMDRD772,1,5,1,#5E4EA1,"FAM118A"
iGMDRD772,1,3,1,#9E0041,"MAP4K2"
iGMDRD772,1,3,1,#F47245,"ALPK1"
iGMDRD772,1,3,1,#FEC574,"ADARB2"
iGMDRD772,1,3,1,#4D9DB4,"NPAT"
iGMDRD772,1,3,1,#C7E89E,"ADAMTS2"
iGMDRD772,1,3,1,#5E4EA1,"EPHB4"
iGMDRD772,1,3,1,#FAE38C,"STYK1"
iGMDRD772,1,2,1,#FB9F59,"IKBKB"
iGMDRD772,1,1,1,#E1514B,"PDCD1"
iGMDRD772,1,3,1,#5E4EA1,"PMAIP1"
iGMDRD772,1,2,1,#4776B4,"PRKCSH"
iGMDRD772,1,2,1,#FAE38C,"HDAC3"
iGMDRD772,1,3,1,#F47245,"ULK2"
iGMDRD772,1,6,1,#6CC4A4,"SOX11"
iGMDRD772,1,5,1,#C32F4B,"HSPB8"
iGMDRD772,1,2,1,#C32F4B,"EIF2AK4"
iGMDRD772,1,2,1,#C32F4B,"CDKL3"
iGMDRD772,1,3,1,#FB9F59,"TRRAP"
iGMDRD772,1,2,1,#E1514B,"ADGRB3"
iGMDRD772,1,3,1,#E1514B,"SIRT1"
iGMDRD772,1,1,1,#FEC574,"AATK"
iGMDRD772,1,3,1,#4776B4,"CHL1"
iGMDRD772,1,2,1,#FEC574,"ADGRB1"
iGMDRD772,1,2,1,#5E4EA1,"PLEKHA5"
iGMDRD772,1,2,1,#4D9DB4,"GLYAT"
iGMDRD772,1,3,1,#FB9F59,"MAP2K1"
iGMDRD772,1,3,1,#F47245,"PAPPA"
iGMDRD772,1,2,1,#EAF195,"RAB33B"
iGMDRD772,1,1,1,#FEC574,"CYP2B6"
iGMDRD772,1,2,1,#F47245,"POMK"
iGMDRD772,1,6,1,#E1514B,"PRKCB"
iGMDRD772,1,2,1,#C7E89E,"BIRC6"
iGMDRD772,1,2,1,#5E4EA1,"MGA"
iGMDRD772,1,6,1,#4776B4,"WNK2"
iGMDRD772,1,2,1,#F47245,"C1D"
iGMDRD772,1,1,1,#9CD6A4,"ACACA"
iGMDRD772,1,3,1,#FB9F59,"LEMD1"
iGMDRD772,1,2,1,#9CD6A4,"HERC2"
iGMDRD772,1,6,1,#4D9DB4,"AXIN2"
iGMDRD772,1,2,1,#9CD6A4,"TAOK1"
iGMDRD772,1,11,1,#E1514B,"CREBBP"
iGMDRD772,1,3,1,#4776B4,"MMP25"
iGMDRD772,1,7,1,#9CD6A4,"KAT6B"
iGMDRD772,1,3,1,#C32F4B,"RNF130"
iGMDRD772,1,3,1,#9E0041,"MAP4K3"
iGMDRD772,1,2,1,#4D9DB4,"LGR5"
iGMDRD772,1,2,1,#4776B4,"EIF2AK3"
