id,order,score,weight,color,label
iGMDRD112,1,1,1,#C7E89E,"LCK"
iGMDRD112,1,1,1,#9CD6A4,"CREBBP"
iGMDRD112,1,1,1,#6CC4A4,"CDK1"
iGMDRD112,1,1,1,#EAF195,"TET2"
iGMDRD112,1,1,1,#FEC574,"KMT2B"
iGMDRD112,1,1,1,#6CC4A4,"EGFR"
iGMDRD112,1,1,1,#EAF195,"YBX1"
iGMDRD112,1,1,1,#F47245,"ERBB3"
iGMDRD112,1,1,1,#E1514B,"UBL4A"
iGMDRD112,1,1,1,#F47245,"YAP1"
iGMDRD112,1,1,1,#9E0041,"ITGA2"
iGMDRD112,1,1,1,#E1514B,"KAT2A"
iGMDRD112,1,1,1,#E1514B,"SYK"
iGMDRD112,1,1,1,#4D9DB4,"KDR"
iGMDRD112,1,1,1,#5E4EA1,"CHEK1"
iGMDRD112,1,1,1,#5E4EA1,"NF1"
iGMDRD112,1,1,1,#5E4EA1,"FOXO3"
iGMDRD112,1,1,1,#6CC4A4,"TP53"
iGMDRD112,1,1,1,#EAF195,"MAGI1"
iGMDRD112,1,1,1,#FB9F59,"ALK"
iGMDRD112,1,1,1,#FEC574,"TP53BP1"
iGMDRD112,1,1,1,#6CC4A4,"PCNA"
iGMDRD112,1,1,1,#F47245,"SMAD4"
iGMDRD112,1,1,1,#FEC574,"NOTCH1"
iGMDRD112,1,1,1,#F47245,"EIF4E"
iGMDRD112,1,1,1,#F47245,"ERBB2"
iGMDRD112,1,1,1,#FEC574,"SMAD1"
iGMDRD112,1,1,1,#9E0041,"PARP1"
iGMDRD112,1,1,1,#FAE38C,"ERVK-19"
iGMDRD112,1,1,1,#EAF195,"IL1B"
