id,order,score,weight,color,label
iGMDRD192,1,3,1,#5E4EA1,"TFE3"
iGMDRD192,1,2,1,#C7E89E,"TP53"
iGMDRD192,1,3,1,#EAF195,"ALPK1"
iGMDRD192,1,3,1,#4776B4,"NRK"
iGMDRD192,1,2,1,#9E0041,"RIMS2"
iGMDRD192,1,1,1,#FB9F59,"ALPK2"
iGMDRD192,1,4,1,#FAE38C,"LRP6"
iGMDRD192,1,4,1,#FB9F59,"PSEN1"
iGMDRD192,1,3,1,#FEC574,"ITPR2"
iGMDRD192,1,4,1,#C32F4B,"MSH3"
iGMDRD192,1,3,1,#C32F4B,"NEK1"
iGMDRD192,1,3,1,#E1514B,"NFKB1"
iGMDRD192,1,1,1,#5E4EA1,"CSPP1"
iGMDRD192,1,1,1,#FAE38C,"MAML1"
iGMDRD192,1,4,1,#C32F4B,"DHFR"
iGMDRD192,1,3,1,#EAF195,"KIAA1549"
iGMDRD192,1,1,1,#4776B4,"ERBB3"
iGMDRD192,1,3,1,#9CD6A4,"PAX5"
iGMDRD192,1,3,1,#9E0041,"OLIG2"
iGMDRD192,1,2,1,#F47245,"PRKD1"
iGMDRD192,1,3,1,#F47245,"DYRK4"
iGMDRD192,1,1,1,#FB9F59,"FLNA"
iGMDRD192,1,4,1,#C7E89E,"CAMKV"
iGMDRD192,1,3,1,#F47245,"ATP11A"
iGMDRD192,1,1,1,#5E4EA1,"FLT4"
iGMDRD192,1,3,1,#F47245,"MAPK7"
iGMDRD192,1,3,1,#FB9F59,"GUCY2D"
iGMDRD192,1,3,1,#FB9F59,"NCOA4"
iGMDRD192,1,1,1,#EAF195,"ERN2"
iGMDRD192,1,1,1,#EAF195,"SERPINE1"
iGMDRD192,1,2,1,#FB9F59,"GPR141"
iGMDRD192,1,3,1,#EAF195,"RAD21"
iGMDRD192,1,6,1,#6CC4A4,"RFC4"
iGMDRD192,1,3,1,#FAE38C,"HECW1"
iGMDRD192,1,3,1,#C32F4B,"SMOX"
iGMDRD192,1,3,1,#FAE38C,"CARD14"
iGMDRD192,1,3,1,#C7E89E,"ADCK2"
iGMDRD192,1,2,1,#9E0041,"RAPGEF2"
iGMDRD192,1,3,1,#FAE38C,"GPC3"
iGMDRD192,1,1,1,#C32F4B,"RASGRF2"
iGMDRD192,1,3,1,#4D9DB4,"HOXD11"
iGMDRD192,1,1,1,#C7E89E,"ZNF423"
iGMDRD192,1,3,1,#4776B4,"TMEM200A"
iGMDRD192,1,4,1,#FEC574,"TOPBP1"
iGMDRD192,1,3,1,#9E0041,"C1D"
iGMDRD192,1,2,1,#FEC574,"AKAP6"
iGMDRD192,1,2,1,#EAF195,"MYH9"
iGMDRD192,1,3,1,#6CC4A4,"MAP3K1"
iGMDRD192,1,3,1,#F47245,"MAPKBP1"
iGMDRD192,1,3,1,#EAF195,"PRKAA1"
iGMDRD192,1,3,1,#FB9F59,"ERG"
iGMDRD192,1,3,1,#9E0041,"AKAP12"
iGMDRD192,1,4,1,#C32F4B,"DSTYK"
iGMDRD192,1,3,1,#C7E89E,"CSF1R"
iGMDRD192,1,3,1,#9E0041,"ROCK1"
iGMDRD192,1,3,1,#5E4EA1,"STK24"
iGMDRD192,1,3,1,#6CC4A4,"IKZF3"
iGMDRD192,1,3,1,#FAE38C,"MAPK4"
iGMDRD192,1,3,1,#FEC574,"MAP3K19"
iGMDRD192,1,3,1,#E1514B,"ARHGAP9"
iGMDRD192,1,2,1,#F47245,"PDE4DIP"
iGMDRD192,1,3,1,#9E0041,"BAX"
iGMDRD192,1,1,1,#9CD6A4,"THRAP3"
iGMDRD192,1,1,1,#FB9F59,"SLC45A2"
iGMDRD192,1,3,1,#FB9F59,"TLN1"
iGMDRD192,1,3,1,#FAE38C,"CBL"
iGMDRD192,1,3,1,#5E4EA1,"TNF"
iGMDRD192,1,3,1,#6CC4A4,"AMHR2"
iGMDRD192,1,1,1,#FAE38C,"STK40"
iGMDRD192,1,2,1,#FEC574,"EML4"
iGMDRD192,1,3,1,#6CC4A4,"PRKD3"
iGMDRD192,1,3,1,#FAE38C,"TOP2B"
iGMDRD192,1,1,1,#6CC4A4,"GAK"
iGMDRD192,1,1,1,#4D9DB4,"SMARCA4"
iGMDRD192,1,3,1,#FB9F59,"SMAD4"
iGMDRD192,1,2,1,#C32F4B,"MALT1"
