id,order,score,weight,color,label
iGMDRD105,1,3,1,#4776B4,"NCOA1"
iGMDRD105,1,2,1,#FEC574,"NANOS2"
iGMDRD105,1,3,1,#6CC4A4,"STK17A"
iGMDRD105,1,5,1,#EAF195,"DYRK2"
iGMDRD105,1,3,1,#F47245,"TNFRSF18"
iGMDRD105,1,2,1,#9CD6A4,"EDNRA"
iGMDRD105,1,5,1,#4D9DB4,"PTK2B"
iGMDRD105,1,1,1,#9CD6A4,"PTEN"
iGMDRD105,1,3,1,#4D9DB4,"MECOM"
iGMDRD105,1,2,1,#FB9F59,"PALB2"
iGMDRD105,1,1,1,#FB9F59,"FHIT"
iGMDRD105,1,1,1,#F47245,"CSPG4"
iGMDRD105,1,2,1,#FB9F59,"MAPK7"
iGMDRD105,1,3,1,#FAE38C,"RPS6KL1"
iGMDRD105,1,2,1,#FEC574,"TP63"
iGMDRD105,1,1,1,#FB9F59,"HNF1B"
iGMDRD105,1,2,1,#FB9F59,"KALRN"
iGMDRD105,1,1,1,#4D9DB4,"PTK7"
iGMDRD105,1,5,1,#6CC4A4,"TRPS1"
iGMDRD105,1,6,1,#FB9F59,"LASP1"
iGMDRD105,1,3,1,#9CD6A4,"ADHFE1"
iGMDRD105,1,1,1,#5E4EA1,"THRSP"
iGMDRD105,1,4,1,#FB9F59,"TSC2"
iGMDRD105,1,3,1,#C7E89E,"PPP3CC"
iGMDRD105,1,5,1,#5E4EA1,"ALPK2"
iGMDRD105,1,3,1,#FB9F59,"RIOK2"
iGMDRD105,1,3,1,#4D9DB4,"XIAP"
iGMDRD105,1,3,1,#6CC4A4,"EPHB2"
iGMDRD105,1,4,1,#9E0041,"KMT2C"
iGMDRD105,1,6,1,#9E0041,"PIP4K2B"
iGMDRD105,1,5,1,#FB9F59,"COL14A1"
iGMDRD105,1,2,1,#9E0041,"ORMDL3"
iGMDRD105,1,2,1,#FEC574,"ABCA3"
iGMDRD105,1,4,1,#C7E89E,"JARID2"
iGMDRD105,1,3,1,#9E0041,"STK38L"
iGMDRD105,1,2,1,#C32F4B,"CDKL5"
iGMDRD105,1,3,1,#9CD6A4,"MYH10"
iGMDRD105,1,2,1,#E1514B,"MAPK11"
iGMDRD105,1,2,1,#C32F4B,"PBX1"
iGMDRD105,1,10,1,#C32F4B,"MAPK10"
iGMDRD105,1,3,1,#EAF195,"SDHB"
iGMDRD105,1,2,1,#F47245,"ADAM18"
iGMDRD105,1,5,1,#6CC4A4,"ACVR1B"
iGMDRD105,1,6,1,#EAF195,"GRK2"
iGMDRD105,1,2,1,#C32F4B,"CUBN"
iGMDRD105,1,2,1,#6CC4A4,"TLN1"
iGMDRD105,1,3,1,#9CD6A4,"HSPA1A"
iGMDRD105,1,1,1,#4776B4,"STIL"
iGMDRD105,1,3,1,#EAF195,"RCBTB2"
iGMDRD105,1,2,1,#9E0041,"TEC"
iGMDRD105,1,1,1,#4D9DB4,"EPPK1"
iGMDRD105,1,5,1,#C32F4B,"PXDN"
iGMDRD105,1,1,1,#4776B4,"ETV1"
iGMDRD105,1,4,1,#9CD6A4,"GRIN2A"
iGMDRD105,1,1,1,#FB9F59,"FBN2"
iGMDRD105,1,2,1,#5E4EA1,"TOP1"
iGMDRD105,1,3,1,#9CD6A4,"YAP1"
iGMDRD105,1,3,1,#FB9F59,"WNK1"
iGMDRD105,1,3,1,#4776B4,"LRRK2"
iGMDRD105,1,3,1,#E1514B,"LONP1"
iGMDRD105,1,5,1,#F47245,"DDR2"
iGMDRD105,1,3,1,#4D9DB4,"UNC79"
iGMDRD105,1,6,1,#FAE38C,"ZMYM2"
iGMDRD105,1,3,1,#5E4EA1,"ERC1"
iGMDRD105,1,1,1,#4D9DB4,"BCL2L11"
iGMDRD105,1,2,1,#F47245,"PIK3R4"
iGMDRD105,1,3,1,#C7E89E,"ITGAV"
iGMDRD105,1,3,1,#4776B4,"MAP3K7"
iGMDRD105,1,5,1,#FEC574,"ARHGEF10"
iGMDRD105,1,2,1,#5E4EA1,"AKAP6"
iGMDRD105,1,3,1,#9E0041,"EIF4E"
iGMDRD105,1,3,1,#4D9DB4,"ARHGEF12"
iGMDRD105,1,3,1,#C32F4B,"CYP1B1"
iGMDRD105,1,2,1,#FEC574,"RBBP8"
iGMDRD105,1,2,1,#C32F4B,"NCAM1"
iGMDRD105,1,3,1,#5E4EA1,"ITGA7"
iGMDRD105,1,3,1,#E1514B,"IDH1"
iGMDRD105,1,1,1,#4776B4,"SEMA3B"
iGMDRD105,1,2,1,#FAE38C,"AKT1"
iGMDRD105,1,1,1,#C32F4B,""
iGMDRD105,1,3,1,#C7E89E,"FLNB"
iGMDRD105,1,3,1,#E1514B,"AIFM1"
iGMDRD105,1,2,1,#FAE38C,"ITK"
iGMDRD105,1,2,1,#9CD6A4,"MSH6"
iGMDRD105,1,1,1,#FEC574,"PTCH1"
iGMDRD105,1,3,1,#6CC4A4,"IRS2"
iGMDRD105,1,6,1,#FAE38C,"ARHGEF7"
iGMDRD105,1,5,1,#FAE38C,"STAT6"
iGMDRD105,1,1,1,#C32F4B,"CCND2"
iGMDRD105,1,1,1,#FB9F59,"CSPP1"
iGMDRD105,1,2,1,#FB9F59,"HOXA13"
iGMDRD105,1,3,1,#E1514B,"PXK"
iGMDRD105,1,2,1,#C32F4B,"ELL"
iGMDRD105,1,2,1,#C7E89E,"AXIN1"
iGMDRD105,1,2,1,#9E0041,"E2F1"
iGMDRD105,1,1,1,#E1514B,"COL3A1"
iGMDRD105,1,5,1,#5E4EA1,"TYK2"
