id,order,score,weight,color,label
iGMDRD780,1,1,1,#4D9DB4,"ADAM10"
iGMDRD780,1,3,1,#FEC574,"TRIM33"
iGMDRD780,1,8,1,#4D9DB4,"ATRX"
iGMDRD780,1,3,1,#9CD6A4,"PRKACB"
iGMDRD780,1,2,1,#4D9DB4,"SULF1"
iGMDRD780,1,6,1,#4D9DB4,"MYH11"
iGMDRD780,1,1,1,#9CD6A4,"CYB5R4"
iGMDRD780,1,3,1,#F47245,"TLR3"
iGMDRD780,1,3,1,#5E4EA1,"FRS2"
iGMDRD780,1,4,1,#F47245,"PI4KB"
iGMDRD780,1,3,1,#6CC4A4,"BIRC2"
iGMDRD780,1,2,1,#4D9DB4,"CCND1"
iGMDRD780,1,2,1,#5E4EA1,"SKIL"
iGMDRD780,1,2,1,#6CC4A4,"CACNB2"
iGMDRD780,1,1,1,#9E0041,"RB1"
iGMDRD780,1,3,1,#C7E89E,"SLC45A2"
iGMDRD780,1,3,1,#9E0041,"SBK2"
iGMDRD780,1,2,1,#9CD6A4,"HNRNPA2B1"
iGMDRD780,1,2,1,#4D9DB4,"SYK"
iGMDRD780,1,2,1,#5E4EA1,"ANKK1"
iGMDRD780,1,3,1,#9E0041,"NONO"
iGMDRD780,1,3,1,#C32F4B,"MAPK4"
iGMDRD780,1,3,1,#C7E89E,"SMG1"
iGMDRD780,1,3,1,#E1514B,"CSMD3"
iGMDRD780,1,1,1,#FAE38C,"BCL2L1"
iGMDRD780,1,6,1,#9CD6A4,"HUNK"
iGMDRD780,1,2,1,#C32F4B,"NUMA1"
iGMDRD780,1,3,1,#4776B4,"TRIB1"
iGMDRD780,1,2,1,#FEC574,"BRIP1"
iGMDRD780,1,10,1,#FAE38C,"MAP3K9"
iGMDRD780,1,2,1,#FEC574,"FGFR3"
iGMDRD780,1,2,1,#FAE38C,"PPM1E"
iGMDRD780,1,1,1,#FAE38C,"PTGS2"
iGMDRD780,1,3,1,#C7E89E,"LMO1"
iGMDRD780,1,4,1,#5E4EA1,"MYH9"
iGMDRD780,1,1,1,#FB9F59,"LIFR"
iGMDRD780,1,1,1,#4776B4,"AKAP4"
iGMDRD780,1,3,1,#FAE38C,"CCNT1"
iGMDRD780,1,1,1,#FB9F59,"SUZ12"
iGMDRD780,1,6,1,#FEC574,"RASGRF2"
iGMDRD780,1,2,1,#FEC574,"EIF4G1"
iGMDRD780,1,3,1,#C7E89E,"SOCS3"
iGMDRD780,1,4,1,#EAF195,"SRPK1"
iGMDRD780,1,3,1,#4D9DB4,"CFI"
iGMDRD780,1,4,1,#EAF195,"ARHGAP29"
iGMDRD780,1,3,1,#FAE38C,"STAT5A"
iGMDRD780,1,2,1,#5E4EA1,"PRKX"
iGMDRD780,1,3,1,#4D9DB4,"GLYATL2"
iGMDRD780,1,3,1,#4D9DB4,"EPHA2"
iGMDRD780,1,3,1,#C32F4B,"NLRP1"
iGMDRD780,1,2,1,#4D9DB4,"FLI1"
iGMDRD780,1,2,1,#EAF195,"FRK"
iGMDRD780,1,3,1,#9CD6A4,"PAX5"
iGMDRD780,1,6,1,#C7E89E,"EGFR"
iGMDRD780,1,3,1,#FAE38C,"LZTR1"
iGMDRD780,1,1,1,#5E4EA1,"IRS2"
iGMDRD780,1,2,1,#FB9F59,"PKHD1"
iGMDRD780,1,2,1,#F47245,"PI4K2A"
iGMDRD780,1,2,1,#FB9F59,"SMAD2"
iGMDRD780,1,1,1,#C7E89E,"MCL1"
iGMDRD780,1,5,1,#FEC574,"PIK3CB"
iGMDRD780,1,3,1,#E1514B,"TEX14"
iGMDRD780,1,3,1,#4776B4,"PAWR"
iGMDRD780,1,6,1,#FEC574,"MSH3"
iGMDRD780,1,2,1,#4776B4,"CPAMD8"
iGMDRD780,1,1,1,#C7E89E,"PORCN"
iGMDRD780,1,3,1,#FAE38C,"CRTC1"
iGMDRD780,1,2,1,#9CD6A4,"EHBP1"
iGMDRD780,1,3,1,#F47245,"EIF4A1"
iGMDRD780,1,3,1,#4776B4,"ISG15"
iGMDRD780,1,1,1,#6CC4A4,"FGFR2"
iGMDRD780,1,1,1,#C32F4B,"FANCG"
iGMDRD780,1,2,1,#6CC4A4,"IL17RD"
iGMDRD780,1,2,1,#4D9DB4,"FURIN"
iGMDRD780,1,6,1,#6CC4A4,"PSKH2"
iGMDRD780,1,3,1,#6CC4A4,"CD79B"
iGMDRD780,1,6,1,#9E0041,"ERCC3"
iGMDRD780,1,3,1,#EAF195,"PCM1"
iGMDRD780,1,3,1,#C32F4B,"TCF21"
iGMDRD780,1,3,1,#9CD6A4,"TFE3"
iGMDRD780,1,4,1,#4D9DB4,"SULF2"
iGMDRD780,1,3,1,#9CD6A4,"PLCG2"
iGMDRD780,1,6,1,#EAF195,"SIX4"
iGMDRD780,1,2,1,#EAF195,"SMAD4"
iGMDRD780,1,3,1,#FB9F59,"PINK1"
iGMDRD780,1,1,1,#F47245,"INSRR"
iGMDRD780,1,3,1,#5E4EA1,"TWF2"
iGMDRD780,1,2,1,#F47245,"CDK18"
iGMDRD780,1,4,1,#E1514B,"ZNF217"
iGMDRD780,1,3,1,#C7E89E,"IL2"
iGMDRD780,1,2,1,#4776B4,"BRCC3"
iGMDRD780,1,1,1,#5E4EA1,"TNRC6B"
iGMDRD780,1,2,1,#6CC4A4,"TRIM37"
iGMDRD780,1,4,1,#4D9DB4,"PPARD"
iGMDRD780,1,5,1,#9E0041,"MAPK11"
iGMDRD780,1,1,1,#FAE38C,"PTPRT"
iGMDRD780,1,3,1,#FB9F59,"ITK"
iGMDRD780,1,1,1,#9E0041,"RAG1"
iGMDRD780,1,1,1,#5E4EA1,"NEK4"
iGMDRD780,1,3,1,#FEC574,"CNBP"
iGMDRD780,1,3,1,#FEC574,"CDK11B"
iGMDRD780,1,4,1,#F47245,""
iGMDRD780,1,2,1,#C7E89E,"PARP1"
iGMDRD780,1,3,1,#5E4EA1,"NCAM1"
iGMDRD780,1,2,1,#4776B4,"ARHGEF12"
iGMDRD780,1,10,1,#9E0041,"KRAS"
iGMDRD780,1,3,1,#C32F4B,"ZNF423"
iGMDRD780,1,3,1,#F47245,"TANK"
iGMDRD780,1,3,1,#6CC4A4,"BCL2L11"
iGMDRD780,1,1,1,#FB9F59,"ERC1"
iGMDRD780,1,1,1,#EAF195,"UNC79"
iGMDRD780,1,1,1,#4776B4,"PRKDC"
iGMDRD780,1,1,1,#4776B4,"CNTN6"
iGMDRD780,1,3,1,#E1514B,"TBK1"
iGMDRD780,1,5,1,#EAF195,"LRRK2"
iGMDRD780,1,3,1,#EAF195,"PKDCC"
iGMDRD780,1,2,1,#9CD6A4,"CDK13"
iGMDRD780,1,1,1,#FEC574,"TP63"
