id,order,score,weight,color,label
iGMDRD77,1,1,1,#C7E89E,"RPS6KA3"
iGMDRD77,1,2,1,#C7E89E,"PKHD1"
iGMDRD77,1,5,1,#4776B4,"TCF12"
iGMDRD77,1,2,1,#FB9F59,"TEX14"
iGMDRD77,1,3,1,#C32F4B,"PAWR"
iGMDRD77,1,2,1,#FEC574,"DST"
iGMDRD77,1,2,1,#4776B4,"CPAMD8"
iGMDRD77,1,2,1,#C32F4B,"WDHD1"
iGMDRD77,1,1,1,#9E0041,"PIK3CB"
iGMDRD77,1,2,1,#9E0041,"RARB"
iGMDRD77,1,3,1,#6CC4A4,"IRS2"
iGMDRD77,1,3,1,#5E4EA1,"ARHGEF7"
iGMDRD77,1,1,1,#C7E89E,"MN1"
iGMDRD77,1,6,1,#F47245,"COL4A3BP"
iGMDRD77,1,2,1,#FAE38C,"COL3A1"
iGMDRD77,1,1,1,#9CD6A4,"RGS22"
iGMDRD77,1,3,1,#9CD6A4,"TRPM6"
iGMDRD77,1,1,1,#4776B4,"EGFR"
iGMDRD77,1,3,1,#9CD6A4,"JAG1"
iGMDRD77,1,3,1,#4D9DB4,"TYK2"
iGMDRD77,1,2,1,#FEC574,"DCLK2"
iGMDRD77,1,5,1,#6CC4A4,"NTRK3"
iGMDRD77,1,2,1,#5E4EA1,"ADAM29"
iGMDRD77,1,5,1,#4D9DB4,"CSNK1D"
iGMDRD77,1,3,1,#9CD6A4,"PLCG2"
iGMDRD77,1,3,1,#EAF195,"MCF2"
iGMDRD77,1,2,1,#6CC4A4,"CDC42BPB"
iGMDRD77,1,3,1,#9E0041,"LRRC7"
iGMDRD77,1,2,1,#9CD6A4,"CDC25A"
iGMDRD77,1,1,1,#FAE38C,"FURIN"
iGMDRD77,1,3,1,#F47245,"CDK12"
iGMDRD77,1,3,1,#4776B4,"LATS2"
iGMDRD77,1,2,1,#EAF195,"PEAK1"
iGMDRD77,1,6,1,#5E4EA1,"TBX18"
iGMDRD77,1,2,1,#4776B4,"RHPN2"
iGMDRD77,1,6,1,#4776B4,"PHKG2"
iGMDRD77,1,3,1,#9E0041,"NEK3"
iGMDRD77,1,2,1,#FEC574,"SLC14A1"
iGMDRD77,1,6,1,#C32F4B,"EHBP1"
iGMDRD77,1,5,1,#9E0041,"LTK"
iGMDRD77,1,3,1,#EAF195,"CSMD3"
iGMDRD77,1,2,1,#4776B4,"CCNA1"
iGMDRD77,1,3,1,#C32F4B,"BCL2L1"
iGMDRD77,1,2,1,#9E0041,"AKAP12"
iGMDRD77,1,1,1,#C7E89E,"EPHB6"
iGMDRD77,1,3,1,#C32F4B,"TAF1"
iGMDRD77,1,2,1,#5E4EA1,"NUDT11"
iGMDRD77,1,2,1,#FB9F59,"STK24"
iGMDRD77,1,1,1,#4776B4,"CEBPA"
iGMDRD77,1,3,1,#FB9F59,"NEK9"
iGMDRD77,1,2,1,#4776B4,"ARHGAP9"
iGMDRD77,1,3,1,#9E0041,"FBN1"
iGMDRD77,1,2,1,#9E0041,"EGF"
iGMDRD77,1,1,1,#4776B4,"SLC45A2"
iGMDRD77,1,2,1,#6CC4A4,"NLRP6"
iGMDRD77,1,2,1,#5E4EA1,"ECM1"
iGMDRD77,1,2,1,#C7E89E,"MARK3"
iGMDRD77,1,3,1,#4D9DB4,"DOCK3"
iGMDRD77,1,2,1,#4D9DB4,"AFF1"
iGMDRD77,1,3,1,#C32F4B,"MYH11"
iGMDRD77,1,2,1,#FEC574,"ATRX"
iGMDRD77,1,3,1,#9CD6A4,"MDM4"
iGMDRD77,1,3,1,#FB9F59,"PRKACB"
iGMDRD77,1,3,1,#C32F4B,"TRIM33"
iGMDRD77,1,3,1,#4776B4,"EXT1"
iGMDRD77,1,3,1,#FB9F59,"IL2RA"
iGMDRD77,1,3,1,#C32F4B,"EPHA6"
iGMDRD77,1,6,1,#4776B4,"MARK1"
iGMDRD77,1,2,1,#9E0041,"CCNT1"
iGMDRD77,1,3,1,#FAE38C,"XPO4"
iGMDRD77,1,3,1,#9E0041,"JAG2"
iGMDRD77,1,2,1,#C32F4B,"BRSK2"
iGMDRD77,1,3,1,#F47245,"LIFR"
iGMDRD77,1,3,1,#E1514B,"NUP133"
iGMDRD77,1,2,1,#FEC574,"NUAK1"
iGMDRD77,1,1,1,#9CD6A4,"HOXC11"
iGMDRD77,1,1,1,#FAE38C,"PIK3R1"
iGMDRD77,1,2,1,#5E4EA1,"PRKCA"
iGMDRD77,1,3,1,#C7E89E,"MAP3K9"
iGMDRD77,1,2,1,#4776B4,"MAST2"
iGMDRD77,1,6,1,#FEC574,"MAP3K1"
iGMDRD77,1,3,1,#FEC574,"PTGS2"
iGMDRD77,1,4,1,#F47245,"RASA3"
iGMDRD77,1,1,1,#C7E89E,"ITPR2"
iGMDRD77,1,1,1,#9CD6A4,"CSNK1A1"
iGMDRD77,1,5,1,#FAE38C,"FOXE1"
iGMDRD77,1,3,1,#EAF195,"IL6ST"
iGMDRD77,1,1,1,#FAE38C,"NANOS2"
iGMDRD77,1,3,1,#9CD6A4,"REPS1"
iGMDRD77,1,6,1,#9E0041,"MYO3A"
iGMDRD77,1,2,1,#FEC574,"PRPF4B"
iGMDRD77,1,1,1,#FB9F59,"RPS6KC1"
iGMDRD77,1,3,1,#6CC4A4,"RIPK3"
iGMDRD77,1,3,1,#FAE38C,"NSD3"
iGMDRD77,1,2,1,#EAF195,"CSPG4"
iGMDRD77,1,5,1,#FAE38C,"CSF3"
