id,order,score,weight,color,label
iGMDRD291,1,1,1,#FB9F59,"SVEP1"
iGMDRD291,1,1,1,#9E0041,"CREB1"
iGMDRD291,1,1,1,#FAE38C,"BRAF"
iGMDRD291,1,1,1,#FB9F59,"ERRFI1"
iGMDRD291,1,1,1,#E1514B,"RB1"
iGMDRD291,1,1,1,#9CD6A4,"ERVK-19"
iGMDRD291,1,1,1,#C7E89E,"NF2"
iGMDRD291,1,1,1,#FEC574,"LCK"
iGMDRD291,1,1,1,#FEC574,"ACVRL1"
iGMDRD291,1,1,1,#EAF195,"EEF2"
iGMDRD291,1,1,1,#FAE38C,"KRAS"
iGMDRD291,1,1,1,#FAE38C,"SERPINA2"
iGMDRD291,1,1,1,#E1514B,"NRAS"
iGMDRD291,1,1,1,#9CD6A4,"CDKN2A"
iGMDRD291,1,1,1,#FAE38C,"CHEK1"
iGMDRD291,1,1,1,#5E4EA1,"CHEK2"
iGMDRD291,1,1,1,#FAE38C,"TP53"
