id,order,score,weight,color,label
iGMDRD511,1,3,1,#FB9F59,"WBP4"
iGMDRD511,1,3,1,#FEC574,"MAP2K3"
iGMDRD511,1,1,1,#EAF195,"AREG"
iGMDRD511,1,2,1,#C32F4B,"ADAMTS2"
iGMDRD511,1,3,1,#E1514B,"PREX2"
iGMDRD511,1,3,1,#C7E89E,"MARK2"
iGMDRD511,1,3,1,#9CD6A4,"PABPN1"
iGMDRD511,1,3,1,#9E0041,"RPL22"
iGMDRD511,1,2,1,#F47245,"ARFGEF1"
iGMDRD511,1,2,1,#FB9F59,"TSC2"
iGMDRD511,1,3,1,#4776B4,"PLAG1"
iGMDRD511,1,2,1,#E1514B,"RIMS2"
iGMDRD511,1,2,1,#5E4EA1,"BLK"
iGMDRD511,1,3,1,#FEC574,"ROS1"
iGMDRD511,1,3,1,#EAF195,"WNK4"
iGMDRD511,1,3,1,#FB9F59,"COL14A1"
iGMDRD511,1,1,1,#C7E89E,"RALA"
iGMDRD511,1,2,1,#EAF195,"THBS3"
iGMDRD511,1,2,1,#9E0041,"MFSD2A"
iGMDRD511,1,2,1,#5E4EA1,"UBE2O"
iGMDRD511,1,3,1,#C7E89E,"PAK4"
iGMDRD511,1,4,1,#4D9DB4,"BRAF"
iGMDRD511,1,3,1,#F47245,"CDK19"
iGMDRD511,1,3,1,#F47245,"LRP6"
iGMDRD511,1,3,1,#FEC574,"SHH"
iGMDRD511,1,3,1,#F47245,"CDK15"
iGMDRD511,1,2,1,#F47245,"ADAM32"
iGMDRD511,1,2,1,#4776B4,"GNAS"
iGMDRD511,1,2,1,#FEC574,"ALK"
iGMDRD511,1,2,1,#EAF195,"LATS1"
iGMDRD511,1,3,1,#9E0041,"CPAMD8"
iGMDRD511,1,4,1,#E1514B,"CSNK1A1"
iGMDRD511,1,1,1,#FB9F59,"NOVA1"
iGMDRD511,1,2,1,#FEC574,"AATK"
iGMDRD511,1,3,1,#EAF195,"SERPINA2"
iGMDRD511,1,3,1,#FEC574,"MUSK"
iGMDRD511,1,4,1,#4D9DB4,"TPH1"
iGMDRD511,1,2,1,#FB9F59,"EPHA10"
iGMDRD511,1,2,1,#FEC574,"KMT2A"
iGMDRD511,1,2,1,#FB9F59,"BCL9"
iGMDRD511,1,1,1,#F47245,"STK11"
iGMDRD511,1,2,1,#FAE38C,"FHIT"
iGMDRD511,1,3,1,#9E0041,"RIPK3"
iGMDRD511,1,1,1,#5E4EA1,"FRK"
iGMDRD511,1,3,1,#9E0041,"HSPB8"
iGMDRD511,1,3,1,#6CC4A4,"MINK1"
iGMDRD511,1,3,1,#9CD6A4,"CHN1"
iGMDRD511,1,2,1,#E1514B,"LPP"
iGMDRD511,1,2,1,#E1514B,"UNC79"
iGMDRD511,1,3,1,#4776B4,"CDK8"
iGMDRD511,1,2,1,#F47245,"PROC"
iGMDRD511,1,2,1,#4D9DB4,"WNK1"
iGMDRD511,1,2,1,#4D9DB4,"MYCL"
iGMDRD511,1,7,1,#C7E89E,"KRAS"
iGMDRD511,1,3,1,#C7E89E,"AURKB"
iGMDRD511,1,3,1,#EAF195,"XPO4"
iGMDRD511,1,3,1,#4D9DB4,"TAOK1"
iGMDRD511,1,2,1,#E1514B,"BRD4"
iGMDRD511,1,5,1,#EAF195,"FOXP1"
iGMDRD511,1,2,1,#FB9F59,"PARP1"
iGMDRD511,1,2,1,#E1514B,"TIAM1"
iGMDRD511,1,3,1,#4D9DB4,"ACVR1"
iGMDRD511,1,1,1,#C32F4B,"MYH9"
iGMDRD511,1,3,1,#6CC4A4,"SUFU"
iGMDRD511,1,4,1,#9CD6A4,"ARHGEF10"
iGMDRD511,1,3,1,#EAF195,"PAX3"
iGMDRD511,1,3,1,#FB9F59,"SMARCB1"
iGMDRD511,1,3,1,#EAF195,"CYLD"
iGMDRD511,1,3,1,#5E4EA1,"BRIP1"
iGMDRD511,1,3,1,#FEC574,"TAF1"
iGMDRD511,1,3,1,#FB9F59,"BRD2"
iGMDRD511,1,3,1,#4776B4,"WLS"
iGMDRD511,1,2,1,#FEC574,"CUBN"
iGMDRD511,1,2,1,#FEC574,"PLCB2"
iGMDRD511,1,4,1,#E1514B,"DNAH8"
iGMDRD511,1,2,1,#C7E89E,"NTRK2"
iGMDRD511,1,3,1,#FEC574,"SDHB"
iGMDRD511,1,3,1,#FAE38C,"FYN"
iGMDRD511,1,2,1,#4D9DB4,"MAST4"
iGMDRD511,1,3,1,#6CC4A4,"CDKN2B"
iGMDRD511,1,3,1,#4D9DB4,"CBL"
iGMDRD511,1,3,1,#FAE38C,"PKMYT1"
iGMDRD511,1,3,1,#5E4EA1,"NPAP1"
iGMDRD511,1,3,1,#FAE38C,"NPRL2"
iGMDRD511,1,3,1,#FB9F59,"CDK18"
iGMDRD511,1,3,1,#FEC574,"PDGFB"
