id,order,score,weight,color,label
iGMDRD237,1,4,1,#F47245,"MCM4"
iGMDRD237,1,2,1,#FEC574,"BUB1B"
iGMDRD237,1,3,1,#F47245,"PROC"
iGMDRD237,1,3,1,#5E4EA1,"SDHC"
iGMDRD237,1,2,1,#F47245,"ASTN1"
iGMDRD237,1,2,1,#F47245,"ACSL6"
iGMDRD237,1,2,1,#C7E89E,"GRIN2B"
iGMDRD237,1,3,1,#9CD6A4,"ADGRG4"
iGMDRD237,1,3,1,#4776B4,"UBR5"
iGMDRD237,1,1,1,#FEC574,"CTNNB1"
iGMDRD237,1,1,1,#FB9F59,"BCL11A"
iGMDRD237,1,2,1,#9E0041,"ACVR1"
iGMDRD237,1,3,1,#9CD6A4,"NOTCH1"
iGMDRD237,1,3,1,#F47245,"FANCF"
iGMDRD237,1,3,1,#C7E89E,"TRIM42"
iGMDRD237,1,2,1,#4D9DB4,"PAX3"
iGMDRD237,1,3,1,#E1514B,"HOXD13"
iGMDRD237,1,3,1,#FB9F59,"PCDH15"
iGMDRD237,1,5,1,#C7E89E,"TNK2"
iGMDRD237,1,3,1,#9CD6A4,"TPR"
iGMDRD237,1,1,1,#FB9F59,"GSK3B"
iGMDRD237,1,3,1,#FAE38C,"TAB1"
iGMDRD237,1,2,1,#6CC4A4,"NTRK2"
iGMDRD237,1,2,1,#F47245,"PDE4DIP"
iGMDRD237,1,1,1,#5E4EA1,"AFDN"
iGMDRD237,1,3,1,#4776B4,"MYLK"
iGMDRD237,1,2,1,#FAE38C,"HDAC2"
iGMDRD237,1,3,1,#5E4EA1,"NEK8"
iGMDRD237,1,2,1,#9E0041,"IRAK2"
iGMDRD237,1,3,1,#E1514B,"MEF2A"
iGMDRD237,1,1,1,#6CC4A4,"BICRA"
iGMDRD237,1,3,1,#6CC4A4,"NUAK2"
iGMDRD237,1,1,1,#9E0041,"MAPKAPK5"
iGMDRD237,1,4,1,#E1514B,"IGFBP5"
iGMDRD237,1,3,1,#C32F4B,"BMP4"
iGMDRD237,1,4,1,#C32F4B,"LRGUK"
iGMDRD237,1,2,1,#4776B4,"TP53"
iGMDRD237,1,2,1,#6CC4A4,"PREX2"
iGMDRD237,1,3,1,#6CC4A4,"TNFRSF8"
iGMDRD237,1,3,1,#6CC4A4,"DFFA"
iGMDRD237,1,2,1,#9CD6A4,"SPEG"
iGMDRD237,1,2,1,#4776B4,"GRIA3"
iGMDRD237,1,5,1,#9E0041,"TEK"
iGMDRD237,1,3,1,#4776B4,"TRPM8"
iGMDRD237,1,6,1,#EAF195,"FLNC"
iGMDRD237,1,3,1,#6CC4A4,"RORA"
iGMDRD237,1,1,1,#5E4EA1,"PHF3"
iGMDRD237,1,5,1,#9E0041,"ROS1"
iGMDRD237,1,1,1,#6CC4A4,"THBS3"
iGMDRD237,1,5,1,#EAF195,"HIPK2"
iGMDRD237,1,3,1,#FB9F59,"ATP13A5"
iGMDRD237,1,2,1,#C32F4B,"HIF1A"
iGMDRD237,1,5,1,#F47245,"CYFIP1"
iGMDRD237,1,3,1,#6CC4A4,"IL1R2"
iGMDRD237,1,3,1,#9CD6A4,"CASP1"
iGMDRD237,1,3,1,#FAE38C,"MIA3"
iGMDRD237,1,3,1,#FEC574,"LATS1"
iGMDRD237,1,2,1,#E1514B,"CTNNA2"
iGMDRD237,1,3,1,#F47245,"CHUK"
iGMDRD237,1,3,1,#FB9F59,"ERCC5"
iGMDRD237,1,3,1,#4776B4,"DNMT3B"
iGMDRD237,1,3,1,#EAF195,"TRIP11"
iGMDRD237,1,4,1,#4D9DB4,"BCL9"
iGMDRD237,1,4,1,#FB9F59,"TOP2A"
iGMDRD237,1,2,1,#F47245,"PRKD1"
iGMDRD237,1,3,1,#FAE38C,"ADAM17"
iGMDRD237,1,6,1,#C32F4B,"CHN1"
iGMDRD237,1,3,1,#9CD6A4,"INPP5D"
iGMDRD237,1,3,1,#FAE38C,"CDK20"
iGMDRD237,1,1,1,#4D9DB4,"WRN"
iGMDRD237,1,2,1,#9CD6A4,"FMN2"
iGMDRD237,1,3,1,#E1514B,"GUCY2D"
iGMDRD237,1,3,1,#C7E89E,"CLTC"
iGMDRD237,1,2,1,#FB9F59,"STK31"
iGMDRD237,1,5,1,#6CC4A4,"ZNF331"
iGMDRD237,1,1,1,#6CC4A4,"TTBK1"
iGMDRD237,1,1,1,#4776B4,"NANOS3"
iGMDRD237,1,5,1,#FAE38C,"HERC2"
iGMDRD237,1,7,1,#EAF195,"FOXP1"
iGMDRD237,1,2,1,#EAF195,"PHIP"
iGMDRD237,1,2,1,#9E0041,"C1D"
iGMDRD237,1,5,1,#FEC574,"NYNRIN"
iGMDRD237,1,1,1,#C7E89E,"SETDB1"
iGMDRD237,1,2,1,#FAE38C,"EPHA5"
iGMDRD237,1,3,1,#FAE38C,"BIRC6"
iGMDRD237,1,2,1,#C32F4B,"MAP3K5"
iGMDRD237,1,2,1,#C7E89E,"GLI1"
iGMDRD237,1,1,1,#EAF195,"NF1"
iGMDRD237,1,5,1,#9E0041,"TIE1"
iGMDRD237,1,1,1,#FEC574,"KPNA5"
iGMDRD237,1,1,1,#C7E89E,"WLS"
iGMDRD237,1,1,1,#6CC4A4,"PLCB2"
iGMDRD237,1,1,1,#FAE38C,"FOS"
iGMDRD237,1,1,1,#C7E89E,"CYP27B1"
iGMDRD237,1,3,1,#FB9F59,"CLTCL1"
iGMDRD237,1,2,1,#C7E89E,"GRK6"
iGMDRD237,1,6,1,#4D9DB4,"BRCA2"
iGMDRD237,1,3,1,#F47245,"TNFSF11"
iGMDRD237,1,1,1,#EAF195,"DEK"
iGMDRD237,1,3,1,#4D9DB4,"STK40"
iGMDRD237,1,1,1,#6CC4A4,"MAP4K2"
iGMDRD237,1,1,1,#FEC574,"HIP1"
iGMDRD237,1,2,1,#E1514B,"NFATC1"
iGMDRD237,1,3,1,#FAE38C,"TPO"
iGMDRD237,1,1,1,#4D9DB4,"EPHB4"
iGMDRD237,1,3,1,#9E0041,"CDC42BPG"
iGMDRD237,1,2,1,#C7E89E,"PGR"
iGMDRD237,1,6,1,#EAF195,"BLK"
iGMDRD237,1,4,1,#9CD6A4,"CDKL2"
iGMDRD237,1,3,1,#C32F4B,"FAM118A"
iGMDRD237,1,1,1,#C32F4B,"TLR7"
iGMDRD237,1,3,1,#5E4EA1,"BRAF"
iGMDRD237,1,2,1,#FEC574,"NIPBL"
iGMDRD237,1,2,1,#5E4EA1,"UBE2O"
iGMDRD237,1,1,1,#4776B4,"ROBO1"
iGMDRD237,1,3,1,#4776B4,"MYC"
iGMDRD237,1,2,1,#5E4EA1,"AMER1"
iGMDRD237,1,3,1,#E1514B,"RIPK4"
iGMDRD237,1,3,1,#F47245,"PRAME"
iGMDRD237,1,5,1,#9CD6A4,"PLEKHA5"
iGMDRD237,1,4,1,#C32F4B,"PRKCZ"
iGMDRD237,1,3,1,#9E0041,"NOVA1"
iGMDRD237,1,12,1,#E1514B,"CDH2"
iGMDRD237,1,2,1,#EAF195,"BCKDK"
iGMDRD237,1,1,1,#E1514B,"KIAA1549"
iGMDRD237,1,3,1,#F47245,"CHL1"
iGMDRD237,1,2,1,#E1514B,"TPH1"
iGMDRD237,1,3,1,#EAF195,"SP110"
iGMDRD237,1,3,1,#C7E89E,"CAMKV"
iGMDRD237,1,2,1,#FEC574,"TRRAP"
iGMDRD237,1,2,1,#4776B4,"MTCL1"
iGMDRD237,1,2,1,#4D9DB4,"FBXO43"
iGMDRD237,1,2,1,#C32F4B,"PRKCSH"
iGMDRD237,1,2,1,#E1514B,"PRKDC"
iGMDRD237,1,3,1,#FB9F59,"DDR2"
iGMDRD237,1,6,1,#FEC574,"LRRK2"
iGMDRD237,1,1,1,#EAF195,"WNK1"
iGMDRD237,1,2,1,#C32F4B,"PAXIP1"
iGMDRD237,1,1,1,#EAF195,"KRAS"
iGMDRD237,1,3,1,#EAF195,"CAMK2B"
iGMDRD237,1,2,1,#C32F4B,"ARID1A"
iGMDRD237,1,7,1,#C32F4B,"PIK3R4"
iGMDRD237,1,1,1,#C32F4B,"ERC1"
iGMDRD237,1,3,1,#E1514B,"CAMK1G"
iGMDRD237,1,2,1,#E1514B,"RAPGEF2"
iGMDRD237,1,7,1,#9CD6A4,"ZMYM2"
iGMDRD237,1,1,1,#FEC574,"TNFRSF10B"
iGMDRD237,1,1,1,#4776B4,"IRAK4"
iGMDRD237,1,2,1,#FB9F59,"SRPK2"
iGMDRD237,1,6,1,#9CD6A4,"IDH1"
iGMDRD237,1,3,1,#6CC4A4,"STAC2"
iGMDRD237,1,2,1,#9CD6A4,"ARHGEF10"
iGMDRD237,1,4,1,#4D9DB4,"ITGB8"
iGMDRD237,1,1,1,#FEC574,"SNX19"
iGMDRD237,1,1,1,#F47245,"CDK4"
iGMDRD237,1,2,1,#5E4EA1,"CTBP2"
iGMDRD237,1,3,1,#5E4EA1,"MAP2K7"
iGMDRD237,1,3,1,#EAF195,"MAP3K11"
iGMDRD237,1,2,1,#9E0041,"MYH1"
iGMDRD237,1,1,1,#C7E89E,"PSIP1"
iGMDRD237,1,2,1,#5E4EA1,"MTOR"
iGMDRD237,1,5,1,#C32F4B,"PHKG1"
iGMDRD237,1,4,1,#6CC4A4,"KDM5A"
iGMDRD237,1,1,1,#4776B4,"TCF7L1"
iGMDRD237,1,1,1,#C7E89E,"CDKN2A"
iGMDRD237,1,3,1,#9CD6A4,"GRK2"
iGMDRD237,1,1,1,#6CC4A4,"GDNF"
iGMDRD237,1,3,1,#EAF195,"EIF4A2"
iGMDRD237,1,3,1,#5E4EA1,"RNASE1"
iGMDRD237,1,2,1,#FB9F59,"NAV3"
iGMDRD237,1,2,1,#6CC4A4,"TRIM37"
iGMDRD237,1,3,1,#EAF195,"SDHB"
iGMDRD237,1,1,1,#E1514B,"ZNF217"
iGMDRD237,1,3,1,#FB9F59,"ADK"
iGMDRD237,1,3,1,#C32F4B,"MEN1"
iGMDRD237,1,3,1,#9CD6A4,"TLN1"
iGMDRD237,1,3,1,#9CD6A4,"SMAD4"
iGMDRD237,1,4,1,#4D9DB4,"MSH2"
iGMDRD237,1,3,1,#4D9DB4,"TEC"
iGMDRD237,1,3,1,#C32F4B,"CAMK1D"
iGMDRD237,1,2,1,#FEC574,"ZAP70"
iGMDRD237,1,1,1,#6CC4A4,"P2RX7"
iGMDRD237,1,3,1,#FAE38C,"MAP3K4"
