id,order,score,weight,color,label
iGMDRD607,1,6,1,#EAF195,"PRKCB"
iGMDRD607,1,1,1,#4776B4,""
iGMDRD607,1,2,1,#FEC574,"EPHA5"
iGMDRD607,1,3,1,#9CD6A4,"NYNRIN"
iGMDRD607,1,3,1,#E1514B,"TRIB1"
iGMDRD607,1,3,1,#FB9F59,"PAPPA"
iGMDRD607,1,3,1,#EAF195,"RAB33B"
iGMDRD607,1,2,1,#FEC574,"DGKB"
iGMDRD607,1,3,1,#C32F4B,"EPHB3"
iGMDRD607,1,5,1,#C32F4B,"CREBBP"
iGMDRD607,1,3,1,#FB9F59,"BIRC3"
iGMDRD607,1,3,1,#C32F4B,"FGF13"
iGMDRD607,1,2,1,#9CD6A4,"TANK"
iGMDRD607,1,1,1,#FB9F59,"TET2"
iGMDRD607,1,2,1,#4776B4,"ITGAV"
iGMDRD607,1,1,1,#FEC574,"EIF2AK3"
iGMDRD607,1,2,1,#C7E89E,"SPTAN1"
iGMDRD607,1,3,1,#C32F4B,"UNC79"
iGMDRD607,1,3,1,#9E0041,"PPARA"
iGMDRD607,1,7,1,#EAF195,"KAT6B"
iGMDRD607,1,6,1,#C32F4B,"CHEK2"
iGMDRD607,1,4,1,#FAE38C,"EPHA6"
iGMDRD607,1,2,1,#C7E89E,"CHD9"
iGMDRD607,1,1,1,#FB9F59,"MSH2"
iGMDRD607,1,1,1,#E1514B,"NLRP3"
iGMDRD607,1,2,1,#9E0041,"NPM1"
iGMDRD607,1,5,1,#EAF195,"DNAAF3"
iGMDRD607,1,4,1,#C7E89E,"ADK"
iGMDRD607,1,3,1,#EAF195,"NUP153"
iGMDRD607,1,6,1,#FEC574,"RPGRIP1"
iGMDRD607,1,3,1,#FB9F59,"PRCC"
iGMDRD607,1,2,1,#4D9DB4,"PAK5"
iGMDRD607,1,5,1,#FAE38C,"MPL"
iGMDRD607,1,6,1,#EAF195,"TFR2"
iGMDRD607,1,3,1,#C7E89E,"MAP3K19"
iGMDRD607,1,3,1,#C7E89E,"AFDN"
iGMDRD607,1,6,1,#6CC4A4,"PIK3CG"
iGMDRD607,1,4,1,#6CC4A4,"DBF4"
iGMDRD607,1,3,1,#C32F4B,"GDNF"
iGMDRD607,1,3,1,#C7E89E,"PARP9"
iGMDRD607,1,2,1,#6CC4A4,"MCM3AP"
iGMDRD607,1,2,1,#FB9F59,"CSMD3"
iGMDRD607,1,1,1,#FEC574,"HDAC4"
iGMDRD607,1,4,1,#EAF195,"MAPK4"
iGMDRD607,1,2,1,#EAF195,"TIE1"
iGMDRD607,1,5,1,#9E0041,"CASK"
iGMDRD607,1,2,1,#5E4EA1,"RIPK4"
iGMDRD607,1,2,1,#6CC4A4,"PRAME"
iGMDRD607,1,3,1,#4776B4,"S100A9"
iGMDRD607,1,3,1,#EAF195,"MYC"
iGMDRD607,1,3,1,#9E0041,"EIF4A1"
iGMDRD607,1,1,1,#FAE38C,"CRTC1"
iGMDRD607,1,5,1,#C32F4B,"FN1"
iGMDRD607,1,3,1,#6CC4A4,"FANCG"
iGMDRD607,1,2,1,#F47245,"RHPN2"
iGMDRD607,1,3,1,#F47245,"TGFB3"
iGMDRD607,1,1,1,#C32F4B,"ROS1"
iGMDRD607,1,3,1,#4D9DB4,"KDM6A"
iGMDRD607,1,1,1,#FEC574,"LRRC7"
iGMDRD607,1,2,1,#E1514B,"KALRN"
iGMDRD607,1,2,1,#9E0041,"RPL22"
iGMDRD607,1,3,1,#EAF195,"FANCD2"
iGMDRD607,1,3,1,#4D9DB4,"SIX4"
iGMDRD607,1,3,1,#FAE38C,"STYK1"
iGMDRD607,1,2,1,#EAF195,"ADAM29"
iGMDRD607,1,2,1,#4776B4,"MAPK3"
iGMDRD607,1,3,1,#E1514B,"ADAMTS20"
iGMDRD607,1,6,1,#F47245,"CYP1A2"
iGMDRD607,1,2,1,#9E0041,"ASPH"
iGMDRD607,1,1,1,#FB9F59,"BMP4"
iGMDRD607,1,2,1,#4D9DB4,"ZFP69B"
iGMDRD607,1,3,1,#FEC574,"MSN"
iGMDRD607,1,2,1,#5E4EA1,"LRP1B"
iGMDRD607,1,3,1,#FAE38C,"CCDC170"
iGMDRD607,1,2,1,#6CC4A4,"CASP8"
iGMDRD607,1,3,1,#FB9F59,"PMAIP1"
iGMDRD607,1,3,1,#9CD6A4,"CDK14"
iGMDRD607,1,2,1,#C32F4B,"MTCL1"
iGMDRD607,1,2,1,#EAF195,"PALB2"
iGMDRD607,1,4,1,#C32F4B,"FHIT"
iGMDRD607,1,3,1,#4D9DB4,"TP73"
iGMDRD607,1,3,1,#C7E89E,"FLNA"
iGMDRD607,1,6,1,#C7E89E,"SOX11"
iGMDRD607,1,2,1,#FB9F59,"LDHA"
iGMDRD607,1,3,1,#F47245,"BLNK"
iGMDRD607,1,2,1,#EAF195,"DCLK1"
iGMDRD607,1,7,1,#C7E89E,"NRAS"
iGMDRD607,1,1,1,#6CC4A4,"MYO3A"
iGMDRD607,1,3,1,#C32F4B,"REPS1"
iGMDRD607,1,1,1,#FAE38C,"PI4KA"
iGMDRD607,1,3,1,#4776B4,"DST"
iGMDRD607,1,1,1,#6CC4A4,"MCL1"
iGMDRD607,1,3,1,#FAE38C,"FOXO1"
