id,order,score,weight,color,label
iGMDRD125,1,1,1,#4776B4,"ERCC4"
iGMDRD125,1,1,1,#E1514B,"SMARCB1"
iGMDRD125,1,1,1,#5E4EA1,"FLT3"
iGMDRD125,1,1,1,#C32F4B,"WWTR1"
iGMDRD125,1,1,1,#9CD6A4,"ALK"
iGMDRD125,1,1,1,#F47245,"VEGFA"
iGMDRD125,1,1,1,#9E0041,"MAP4K3"
iGMDRD125,1,2,1,#FEC574,"TP53"
iGMDRD125,1,1,1,#4776B4,"AREG"
iGMDRD125,1,1,1,#FEC574,"EEF2"
iGMDRD125,1,1,1,#9E0041,"ADAR"
iGMDRD125,1,1,1,#EAF195,"BCL2L11"
iGMDRD125,1,1,1,#F47245,"MACF1"
iGMDRD125,1,1,1,#F47245,"CTNNB1"
iGMDRD125,1,1,1,#FAE38C,"LCK"
iGMDRD125,1,1,1,#F47245,"TGFB1"
iGMDRD125,1,1,1,#FEC574,"PKM"
iGMDRD125,1,1,1,#C7E89E,"ARID2"
iGMDRD125,1,1,1,#FAE38C,"SMAD1"
iGMDRD125,1,1,1,#4776B4,"ERVK-19"
iGMDRD125,1,1,1,#4776B4,"ETS1"
iGMDRD125,1,1,1,#FAE38C,"PTEN"
iGMDRD125,1,2,1,#C32F4B,"UGT1A1"
iGMDRD125,1,1,1,#EAF195,"SOX9"
iGMDRD125,1,1,1,#FEC574,"SYK"
iGMDRD125,1,1,1,#9CD6A4,"NF1"
iGMDRD125,1,1,1,#6CC4A4,"BPTF"
iGMDRD125,1,3,1,#FB9F59,"CDKN2A"
iGMDRD125,1,1,1,#4D9DB4,"MSH6"
iGMDRD125,1,1,1,#FB9F59,"KMT2B"
iGMDRD125,1,1,1,#6CC4A4,"PAX5"
iGMDRD125,1,1,1,#4776B4,"EGFR"
iGMDRD125,1,1,1,#EAF195,"UBL4A"
iGMDRD125,1,1,1,#4D9DB4,"NTRK2"
