id,order,score,weight,color,label
iGMDRD613,1,3,1,#C32F4B,"BRAF"
iGMDRD613,1,3,1,#9CD6A4,"FANCI"
iGMDRD613,1,2,1,#C32F4B,"PARP1"
iGMDRD613,1,1,1,#C32F4B,"COL14A1"
iGMDRD613,1,1,1,#5E4EA1,"KAT6A"
iGMDRD613,1,1,1,#9CD6A4,"BIRC6"
iGMDRD613,1,3,1,#F47245,"MAST2"
iGMDRD613,1,3,1,#C7E89E,"ITPR1"
iGMDRD613,1,1,1,#EAF195,"UGT1A1"
iGMDRD613,1,2,1,#C32F4B,"ABCA3"
iGMDRD613,1,1,1,#FEC574,"TYRO3"
iGMDRD613,1,1,1,#FB9F59,"HDAC4"
iGMDRD613,1,1,1,#FEC574,"CDH2"
iGMDRD613,1,1,1,#E1514B,"XPO1"
iGMDRD613,1,2,1,#5E4EA1,"ROBO2"
iGMDRD613,1,1,1,#E1514B,"PDGFRB"
iGMDRD613,1,3,1,#9E0041,"ROCK2"
iGMDRD613,1,3,1,#9E0041,"PCM1"
iGMDRD613,1,2,1,#FB9F59,"PROC"
iGMDRD613,1,1,1,#4D9DB4,"HECW1"
iGMDRD613,1,1,1,#4D9DB4,"FBN1"
iGMDRD613,1,1,1,#F47245,"UBR5"
iGMDRD613,1,2,1,#C32F4B,"PAK5"
iGMDRD613,1,1,1,#4776B4,"ALPK2"
iGMDRD613,1,1,1,#F47245,"COPS5"
iGMDRD613,1,1,1,#6CC4A4,"ADGRB3"
iGMDRD613,1,1,1,#FAE38C,"TSC1"
iGMDRD613,1,3,1,#FEC574,"EGFR"
iGMDRD613,1,1,1,#9CD6A4,"ERBB3"
