id,order,score,weight,color,label
iGMDRD241,1,1,1,#FAE38C,"CDKN2A"
iGMDRD241,1,1,1,#9E0041,"XPO1"
iGMDRD241,1,1,1,#FEC574,"RPL22"
iGMDRD241,1,1,1,#FEC574,"PTPRB"
iGMDRD241,1,1,1,#4D9DB4,"MCL1"
iGMDRD241,1,1,1,#9E0041,"HMOX1"
iGMDRD241,1,3,1,#9E0041,"KDR"
iGMDRD241,1,1,1,#6CC4A4,"LCK"
iGMDRD241,1,1,1,#6CC4A4,"PTPN11"
iGMDRD241,1,1,1,#F47245,"VDAC1"
iGMDRD241,1,1,1,#9CD6A4,"TET2"
iGMDRD241,1,1,1,#FB9F59,"HIF1A"
iGMDRD241,1,1,1,#E1514B,"UQCRC2"
iGMDRD241,1,1,1,#4D9DB4,"SRC"
iGMDRD241,1,1,1,#F47245,"CA9"
iGMDRD241,1,1,1,#9CD6A4,"MKI67"
iGMDRD241,1,1,1,#C7E89E,"RB1"
iGMDRD241,1,159,1,#EAF195,"KIT"
iGMDRD241,1,2,1,#C32F4B,"U2AF1"
iGMDRD241,1,1,1,#FB9F59,"VHL"
iGMDRD241,1,3,1,#C7E89E,"RET"
iGMDRD241,1,2,1,#F47245,"FLT1"
iGMDRD241,1,10,1,#FEC574,"PDGFRA"
iGMDRD241,1,5,1,#9CD6A4,"FLT3"
iGMDRD241,1,1,1,#9E0041,"XRN1"
iGMDRD241,1,1,1,#FEC574,"SMARCB1"
iGMDRD241,1,1,1,#9E0041,"ZNF296"
