id,order,score,weight,color,label
iGMDRD399,1,3,1,#9CD6A4,"CYSLTR2"
iGMDRD399,1,1,1,#4776B4,"MTMR11"
iGMDRD399,1,2,1,#4776B4,"FANCA"
iGMDRD399,1,1,1,#C7E89E,"ARHGEF10"
iGMDRD399,1,3,1,#EAF195,"CLK4"
iGMDRD399,1,1,1,#FEC574,"IL21R"
iGMDRD399,1,1,1,#9CD6A4,"RAMP2"
iGMDRD399,1,2,1,#FEC574,"DAPK1"
iGMDRD399,1,4,1,#F47245,"IDH1"
iGMDRD399,1,4,1,#4776B4,"FLT3"
iGMDRD399,1,3,1,#9CD6A4,"RICTOR"
iGMDRD399,1,1,1,#6CC4A4,"YWHAH"
iGMDRD399,1,2,1,#EAF195,"MAP2K7"
iGMDRD399,1,4,1,#6CC4A4,"LMNA"
iGMDRD399,1,1,1,#4776B4,"FBN2"
iGMDRD399,1,1,1,#4776B4,"FAM13C"
iGMDRD399,1,3,1,#C7E89E,"STK17B"
iGMDRD399,1,3,1,#9E0041,"WNK1"
iGMDRD399,1,1,1,#FEC574,"TBK1"
iGMDRD399,1,2,1,#9CD6A4,"PRKCG"
iGMDRD399,1,1,1,#F47245,"ST6GALNAC5"
iGMDRD399,1,1,1,#FEC574,"ARHGAP33"
iGMDRD399,1,21,1,#9CD6A4,"KRAS"
iGMDRD399,1,2,1,#EAF195,"ERBB2"
iGMDRD399,1,1,1,#C32F4B,"PBRM1"
iGMDRD399,1,2,1,#C32F4B,"ARAF"
iGMDRD399,1,3,1,#C32F4B,"ESR1"
iGMDRD399,1,2,1,#6CC4A4,"SIK3"
iGMDRD399,1,1,1,#C32F4B,"TAF6"
iGMDRD399,1,2,1,#9CD6A4,"CTSS"
iGMDRD399,1,2,1,#FEC574,"FYB1"
iGMDRD399,1,2,1,#5E4EA1,"MAP4K5"
iGMDRD399,1,1,1,#F47245,"ITGA6"
iGMDRD399,1,1,1,#4D9DB4,"MYH1"
iGMDRD399,1,1,1,#E1514B,"MAPK10"
iGMDRD399,1,1,1,#9CD6A4,"SYT12"
iGMDRD399,1,3,1,#FAE38C,"TSC1"
iGMDRD399,1,3,1,#F47245,"CDC42BPA"
