id,order,score,weight,color,label
iGMDRD598,1,3,1,#5E4EA1,"SIX4"
iGMDRD598,1,2,1,#4776B4,"TFE3"
iGMDRD598,1,2,1,#FEC574,"SPTAN1"
iGMDRD598,1,3,1,#5E4EA1,"RFC4"
iGMDRD598,1,1,1,#9E0041,"CHEK1"
iGMDRD598,1,3,1,#4776B4,"ALPK1"
iGMDRD598,1,1,1,#5E4EA1,"RIMS2"
iGMDRD598,1,3,1,#FB9F59,"ADCK2"
iGMDRD598,1,1,1,#FAE38C,"LCK"
iGMDRD598,1,2,1,#9CD6A4,"KDM6A"
iGMDRD598,1,3,1,#9CD6A4,"RASGRF2"
iGMDRD598,1,3,1,#FB9F59,"ACVR2A"
iGMDRD598,1,1,1,#5E4EA1,"LRRC7"
iGMDRD598,1,1,1,#E1514B,"AKAP6"
iGMDRD598,1,3,1,#6CC4A4,"HIPK2"
iGMDRD598,1,1,1,#EAF195,"PRAME"
iGMDRD598,1,3,1,#4D9DB4,"PPM1E"
iGMDRD598,1,3,1,#9E0041,"EPHA4"
iGMDRD598,1,3,1,#9E0041,"CBFA2T3"
iGMDRD598,1,3,1,#FEC574,"CRTC1"
iGMDRD598,1,2,1,#FAE38C,"MYC"
iGMDRD598,1,2,1,#4776B4,"AKAP12"
iGMDRD598,1,1,1,#9CD6A4,"PI4KA"
iGMDRD598,1,2,1,#9E0041,"MCM3AP"
iGMDRD598,1,3,1,#FAE38C,"ROCK1"
iGMDRD598,1,4,1,#E1514B,"MSH3"
iGMDRD598,1,3,1,#5E4EA1,"MAPK4"
iGMDRD598,1,3,1,#C32F4B,"IKZF3"
iGMDRD598,1,3,1,#E1514B,"NEK1"
iGMDRD598,1,2,1,#EAF195,"ROCK2"
iGMDRD598,1,1,1,#4D9DB4,"CDK1"
iGMDRD598,1,3,1,#C7E89E,"CSPP1"
iGMDRD598,1,4,1,#F47245,"DHFR"
iGMDRD598,1,3,1,#C32F4B,"KIAA1549"
iGMDRD598,1,3,1,#FB9F59,"PAX5"
iGMDRD598,1,1,1,#6CC4A4,"KMT2B"
iGMDRD598,1,2,1,#5E4EA1,"NPM1"
iGMDRD598,1,3,1,#5E4EA1,"ATP11A"
iGMDRD598,1,3,1,#9E0041,"TNF"
iGMDRD598,1,3,1,#F47245,"PRCC"
iGMDRD598,1,2,1,#5E4EA1,"RANBP17"
iGMDRD598,1,2,1,#C7E89E,"FMN2"
iGMDRD598,1,2,1,#4776B4,"MTCL1"
