id,order,score,weight,color,label
iGMDRD690,1,6,1,#9CD6A4,"TFR2"
iGMDRD690,1,3,1,#C7E89E,"BAX"
iGMDRD690,1,2,1,#C7E89E,"DBF4"
iGMDRD690,1,3,1,#9E0041,"STKLD1"
iGMDRD690,1,3,1,#FEC574,"PIK3CG"
iGMDRD690,1,3,1,#FAE38C,"PSMA4"
iGMDRD690,1,3,1,#6CC4A4,"SLC45A2"
iGMDRD690,1,2,1,#4D9DB4,"DDR1"
iGMDRD690,1,3,1,#4776B4,"DLC1"
iGMDRD690,1,2,1,#C7E89E,"JAK2"
iGMDRD690,1,3,1,#FAE38C,"CIITA"
iGMDRD690,1,3,1,#5E4EA1,"CSF1R"
iGMDRD690,1,3,1,#6CC4A4,"IKZF3"
iGMDRD690,1,6,1,#FB9F59,"STK26"
iGMDRD690,1,3,1,#FAE38C,"ROCK1"
iGMDRD690,1,2,1,#C32F4B,"FANCE"
iGMDRD690,1,3,1,#F47245,"PRKD3"
iGMDRD690,1,2,1,#5E4EA1,"STK40"
iGMDRD690,1,2,1,#E1514B,"CHD9"
iGMDRD690,1,8,1,#FAE38C,"TMEM74"
iGMDRD690,1,9,1,#FB9F59,"ADK"
iGMDRD690,1,3,1,#F47245,"CLTCL1"
iGMDRD690,1,2,1,#EAF195,"CACNB2"
iGMDRD690,1,4,1,#FAE38C,"CBL"
iGMDRD690,1,3,1,#C7E89E,"NUP153"
iGMDRD690,1,3,1,#FEC574,"ZFYVE9"
iGMDRD690,1,5,1,#FEC574,"IRAK2"
iGMDRD690,1,6,1,#EAF195,"PPARGC1A"
iGMDRD690,1,2,1,#6CC4A4,"PRCC"
iGMDRD690,1,3,1,#E1514B,"ERN1"
iGMDRD690,1,9,1,#EAF195,"CREBBP"
iGMDRD690,1,3,1,#C32F4B,"ADCK2"
iGMDRD690,1,1,1,#4776B4,"ZMYM2"
iGMDRD690,1,3,1,#F47245,"PIP4K2A"
iGMDRD690,1,4,1,#9E0041,"TANK"
iGMDRD690,1,3,1,#5E4EA1,"LEMD1"
iGMDRD690,1,1,1,#E1514B,"RASGRF2"
iGMDRD690,1,2,1,#4D9DB4,"FBN2"
iGMDRD690,1,2,1,#E1514B,"CFI"
iGMDRD690,1,2,1,#4776B4,"TBCK"
iGMDRD690,1,3,1,#F47245,"MYCL"
iGMDRD690,1,2,1,#C32F4B,"BAG6"
iGMDRD690,1,5,1,#4776B4,"GSDME"
iGMDRD690,1,6,1,#9E0041,"DLL4"
iGMDRD690,1,3,1,#FEC574,"SOCS3"
iGMDRD690,1,7,1,#C32F4B,"KAT6B"
iGMDRD690,1,4,1,#4D9DB4,"EPHA6"
iGMDRD690,1,3,1,#4D9DB4,"CHEK2"
iGMDRD690,1,8,1,#FAE38C,"PRKCB"
iGMDRD690,1,7,1,#EAF195,"SIK2"
iGMDRD690,1,2,1,#FEC574,"CHD6"
iGMDRD690,1,2,1,#EAF195,"MAP3K9"
iGMDRD690,1,3,1,#5E4EA1,"TRIB1"
iGMDRD690,1,3,1,#F47245,"TOX4"
iGMDRD690,1,3,1,#FAE38C,"ERG"
iGMDRD690,1,1,1,#5E4EA1,"MAP4K1"
iGMDRD690,1,2,1,#4776B4,"TRIM42"
iGMDRD690,1,6,1,#5E4EA1,"SOX2"
iGMDRD690,1,2,1,#9CD6A4,"SMURF1"
iGMDRD690,1,6,1,#4776B4,"PRKCA"
iGMDRD690,1,1,1,#FB9F59,"NRBP2"
iGMDRD690,1,3,1,#EAF195,"EPHB3"
iGMDRD690,1,1,1,#C7E89E,"BCL2"
iGMDRD690,1,4,1,#C7E89E,"DHFR"
iGMDRD690,1,1,1,#FEC574,"MAML3"
iGMDRD690,1,2,1,#C7E89E,"MAML1"
iGMDRD690,1,3,1,#C7E89E,"PLK2"
