id,order,score,weight,color,label
iGMDRD185,1,1,1,#E1514B,"PTK2"
iGMDRD185,1,1,1,#C32F4B,"CDKN2A"
iGMDRD185,1,1,1,#6CC4A4,"LARP4B"
iGMDRD185,1,1,1,#5E4EA1,"PROC"
iGMDRD185,1,1,1,#C7E89E,"LCK"
iGMDRD185,1,1,1,#C32F4B,"CDK1"
iGMDRD185,1,1,1,#F47245,"EEF2"
iGMDRD185,1,1,1,#E1514B,"SERPINA2"
iGMDRD185,1,1,1,#FEC574,"ERBB3"
iGMDRD185,1,1,1,#9CD6A4,"RAB25"
iGMDRD185,1,1,1,#C32F4B,"ETS1"
iGMDRD185,1,2,1,#4776B4,"SRC"
iGMDRD185,1,1,1,#4D9DB4,"ERBB2"
iGMDRD185,1,1,1,#C7E89E,"FASN"
iGMDRD185,1,1,1,#E1514B,"SMAD3"
iGMDRD185,1,1,1,#F47245,"TWIST1"
iGMDRD185,1,1,1,#5E4EA1,"DVL3"
iGMDRD185,1,1,1,#5E4EA1,"MAPK1"
iGMDRD185,1,1,1,#C7E89E,"ZNF296"
iGMDRD185,1,1,1,#C32F4B,"PCNA"
iGMDRD185,1,1,1,#FB9F59,"IGFBP2"
iGMDRD185,1,1,1,#6CC4A4,"COMT"
iGMDRD185,1,1,1,#F47245,"SMARCA4"
