id,order,score,weight,color,label
iGMDRD701,1,3,1,#4776B4,"CRTC1"
iGMDRD701,1,3,1,#C32F4B,"HOXD10"
iGMDRD701,1,3,1,#C7E89E,"RIPK4"
iGMDRD701,1,1,1,#FAE38C,"PRAME"
iGMDRD701,1,2,1,#4D9DB4,"PDGFRA"
iGMDRD701,1,3,1,#4D9DB4,"MOCOS"
iGMDRD701,1,3,1,#C7E89E,"RALA"
iGMDRD701,1,2,1,#EAF195,"RHPN2"
iGMDRD701,1,2,1,#EAF195,"BRAF"
iGMDRD701,1,2,1,#F47245,"TSSK1B"
iGMDRD701,1,2,1,#4776B4,"KSR2"
iGMDRD701,1,1,1,#C7E89E,"CDC42BPB"
iGMDRD701,1,2,1,#4D9DB4,"BLK"
iGMDRD701,1,3,1,#F47245,"TLR4"
iGMDRD701,1,3,1,#4776B4,"TSHR"
iGMDRD701,1,1,1,#FAE38C,"ALPK1"
iGMDRD701,1,2,1,#F47245,"ADARB2"
iGMDRD701,1,3,1,#C7E89E,"CNTN1"
iGMDRD701,1,5,1,#4D9DB4,"SIX4"
iGMDRD701,1,2,1,#E1514B,"MAPK3"
iGMDRD701,1,2,1,#4D9DB4,"ADAM29"
iGMDRD701,1,3,1,#F47245,"PABPN1"
iGMDRD701,1,3,1,#EAF195,"NCOA4"
iGMDRD701,1,6,1,#FEC574,"CCDC170"
iGMDRD701,1,2,1,#C7E89E,"VAV1"
iGMDRD701,1,2,1,#FAE38C,"MTCL1"
iGMDRD701,1,5,1,#9E0041,"PDCD1"
iGMDRD701,1,3,1,#E1514B,"FLI1"
iGMDRD701,1,2,1,#EAF195,"FRK"
iGMDRD701,1,2,1,#F47245,"MINK1"
iGMDRD701,1,3,1,#C32F4B,"SOX11"
iGMDRD701,1,3,1,#4776B4,"ELL"
iGMDRD701,1,3,1,#FEC574,"E2F1"
iGMDRD701,1,3,1,#C32F4B,"OLIG2"
iGMDRD701,1,1,1,#E1514B,"ADGRB3"
iGMDRD701,1,1,1,#EAF195,"RARB"
iGMDRD701,1,2,1,#5E4EA1,"MAML1"
iGMDRD701,1,6,1,#5E4EA1,"TPH1"
iGMDRD701,1,3,1,#6CC4A4,"PAWR"
iGMDRD701,1,4,1,#EAF195,"PLEKHA5"
iGMDRD701,1,3,1,#FEC574,"PKHD1"
iGMDRD701,1,3,1,#E1514B,"NFKB1"
iGMDRD701,1,2,1,#C32F4B,"CDH2"
iGMDRD701,1,3,1,#E1514B,"NOVA1"
iGMDRD701,1,2,1,#C7E89E,"RAB33B"
iGMDRD701,1,5,1,#5E4EA1,"SMARCB1"
iGMDRD701,1,1,1,#9CD6A4,"RASA3"
iGMDRD701,1,3,1,#5E4EA1,"ERG"
iGMDRD701,1,1,1,#F47245,"PRKCB"
iGMDRD701,1,5,1,#4776B4,"EPHA5"
iGMDRD701,1,3,1,#6CC4A4,"HSPB1"
iGMDRD701,1,2,1,#6CC4A4,"MAP3K1"
iGMDRD701,1,6,1,#EAF195,"EPHA3"
iGMDRD701,1,3,1,#F47245,"MATK"
iGMDRD701,1,2,1,#C7E89E,"CYP2B6"
iGMDRD701,1,3,1,#FEC574,"HOXC11"
iGMDRD701,1,1,1,#4D9DB4,"PIK3R1"
iGMDRD701,1,2,1,#9E0041,"DGKB"
iGMDRD701,1,7,1,#C32F4B,"FOXP1"
iGMDRD701,1,3,1,#EAF195,"MLLT10"
iGMDRD701,1,2,1,#5E4EA1,"SUFU"
iGMDRD701,1,2,1,#E1514B,"FANCM"
iGMDRD701,1,3,1,#FAE38C,"PHIP"
iGMDRD701,1,3,1,#FAE38C,"TMPO"
iGMDRD701,1,3,1,#9CD6A4,"HERC2"
iGMDRD701,1,2,1,#FAE38C,"TAOK1"
iGMDRD701,1,2,1,#FB9F59,"GLI2"
iGMDRD701,1,1,1,#F47245,"SOCS3"
iGMDRD701,1,1,1,#FB9F59,"KAT6B"
iGMDRD701,1,2,1,#9CD6A4,"EPHA6"
iGMDRD701,1,2,1,#C7E89E,"ERN2"
iGMDRD701,1,2,1,#C7E89E,"EIF2AK3"
iGMDRD701,1,2,1,#9CD6A4,"STRADB"
iGMDRD701,1,2,1,#9CD6A4,"ADAMTS18"
iGMDRD701,1,1,1,#6CC4A4,"SMARCA4"
iGMDRD701,1,2,1,#9CD6A4,"STK40"
iGMDRD701,1,3,1,#FEC574,"MYH11"
iGMDRD701,1,6,1,#6CC4A4,"NPRL2"
iGMDRD701,1,2,1,#4D9DB4,"ATP10A"
iGMDRD701,1,1,1,#F47245,"FBXW7"
iGMDRD701,1,2,1,#F47245,"NUP153"
iGMDRD701,1,2,1,#FAE38C,"FYN"
iGMDRD701,1,2,1,#FEC574,"NPM1"
iGMDRD701,1,1,1,#5E4EA1,"CACNB2"
iGMDRD701,1,2,1,#E1514B,"GRK5"
iGMDRD701,1,3,1,#EAF195,"JAK2"
iGMDRD701,1,3,1,#C7E89E,"NEK9"
iGMDRD701,1,2,1,#FB9F59,"NF1"
iGMDRD701,1,6,1,#5E4EA1,"BRD2"
iGMDRD701,1,3,1,#F47245,"WLS"
iGMDRD701,1,3,1,#6CC4A4,"WEE2"
iGMDRD701,1,3,1,#4D9DB4,"S100A9"
iGMDRD701,1,3,1,#9E0041,"MIA3"
iGMDRD701,1,4,1,#FAE38C,"THBS3"
iGMDRD701,1,2,1,#FB9F59,"SMAD3"
iGMDRD701,1,1,1,#4776B4,"CNTN5"
iGMDRD701,1,3,1,#5E4EA1,"RPN1"
iGMDRD701,1,3,1,#C32F4B,"CDK19"
iGMDRD701,1,4,1,#C7E89E,"PRKACG"
iGMDRD701,1,3,1,#FEC574,"NSD2"
iGMDRD701,1,2,1,#E1514B,"TEK"
iGMDRD701,1,2,1,#FAE38C,"ALPK2"
iGMDRD701,1,6,1,#F47245,"GRIA3"
iGMDRD701,1,3,1,#EAF195,"TGFB3"
iGMDRD701,1,3,1,#C7E89E,"ALS2"
iGMDRD701,1,6,1,#C32F4B,"PLAG1"
iGMDRD701,1,4,1,#4D9DB4,"RORA"
iGMDRD701,1,1,1,#FB9F59,"POU2AF1"
iGMDRD701,1,2,1,#FB9F59,"ERBB4"
