id,order,score,weight,color,label
iGMDRD971,1,6,1,#E1514B,"MAGI1"
iGMDRD971,1,1,1,#4D9DB4,"HDAC2"
iGMDRD971,1,2,1,#6CC4A4,"STAG2"
iGMDRD971,1,3,1,#E1514B,"ERCC1"
iGMDRD971,1,7,1,#F47245,"BRCA2"
iGMDRD971,1,1,1,#FAE38C,"SERPINA2"
iGMDRD971,1,2,1,#6CC4A4,"ARID1A"
iGMDRD971,1,12,1,#9E0041,"PALB2"
iGMDRD971,1,6,1,#5E4EA1,"CDK12"
iGMDRD971,1,6,1,#C32F4B,"PTEN"
iGMDRD971,1,1,1,#C7E89E,"FANCA"
iGMDRD971,1,16,1,#4776B4,"BRCA1"
iGMDRD971,1,2,1,#9E0041,"CHEK2"
iGMDRD971,1,4,1,#C32F4B,"ATM"
iGMDRD971,1,2,1,#4D9DB4,"RAD51C"
