id,order,score,weight,color,label
iGMDRD144,1,1,1,#FEC574,"CTNNA2"
iGMDRD144,1,8,1,#E1514B,"TGFBR1"
iGMDRD144,1,4,1,#5E4EA1,"CDKL4"
iGMDRD144,1,6,1,#9CD6A4,"COPS5"
iGMDRD144,1,2,1,#F47245,"ITGB6"
iGMDRD144,1,2,1,#4D9DB4,"SERPINA2"
iGMDRD144,1,2,1,#FEC574,"ZNF521"
iGMDRD144,1,3,1,#4776B4,"MAP2K4"
iGMDRD144,1,5,1,#6CC4A4,"MYCN"
iGMDRD144,1,1,1,#C7E89E,"TENM1"
iGMDRD144,1,2,1,#E1514B,"ATM"
iGMDRD144,1,6,1,#E1514B,"STK19"
iGMDRD144,1,6,1,#C32F4B,"EPHA7"
iGMDRD144,1,3,1,#6CC4A4,"LDHA"
iGMDRD144,1,2,1,#9CD6A4,"RGL2"
iGMDRD144,1,5,1,#C32F4B,"OMG"
iGMDRD144,1,5,1,#E1514B,"STK11"
iGMDRD144,1,2,1,#FB9F59,"CHN1"
iGMDRD144,1,2,1,#FB9F59,"CDK20"
iGMDRD144,1,2,1,#4776B4,"INPP5D"
iGMDRD144,1,1,1,#FB9F59,"GHR"
iGMDRD144,1,3,1,#E1514B,"FMN2"
iGMDRD144,1,5,1,#4D9DB4,"STK31"
iGMDRD144,1,9,1,#4D9DB4,"BCL11B"
iGMDRD144,1,3,1,#6CC4A4,"LRGUK"
iGMDRD144,1,5,1,#9CD6A4,"LRP1B"
iGMDRD144,1,3,1,#FAE38C,"MSN"
iGMDRD144,1,7,1,#EAF195,"ZFP69B"
iGMDRD144,1,4,1,#F47245,"CDH11"
iGMDRD144,1,2,1,#EAF195,"TP53"
iGMDRD144,1,9,1,#EAF195,"VPS13B"
iGMDRD144,1,2,1,#FAE38C,"TIMP3"
iGMDRD144,1,3,1,#FEC574,"LIF"
iGMDRD144,1,3,1,#4776B4,"KDM6A"
iGMDRD144,1,5,1,#EAF195,"RORA"
iGMDRD144,1,3,1,#FAE38C,"POU2AF1"
iGMDRD144,1,3,1,#FB9F59,"AKT2"
iGMDRD144,1,3,1,#6CC4A4,"TGFB3"
iGMDRD144,1,9,1,#4D9DB4,"TGFB1"
iGMDRD144,1,2,1,#4776B4,"ABI1"
iGMDRD144,1,2,1,#9CD6A4,"DAPK3"
iGMDRD144,1,5,1,#C32F4B,"CNTN5"
iGMDRD144,1,3,1,#4776B4,"SMAD3"
iGMDRD144,1,3,1,#5E4EA1,"ATP13A5"
iGMDRD144,1,3,1,#4D9DB4,"TP53BP1"
iGMDRD144,1,3,1,#5E4EA1,"NCKIPSD"
iGMDRD144,1,5,1,#9CD6A4,"PRKAA2"
iGMDRD144,1,1,1,#FAE38C,"KAT6A"
iGMDRD144,1,3,1,#5E4EA1,"BRSK1"
iGMDRD144,1,2,1,#E1514B,"GRK7"
iGMDRD144,1,6,1,#EAF195,"WEE2"
iGMDRD144,1,3,1,#5E4EA1,"STK16"
iGMDRD144,1,2,1,#F47245,"TPPP"
iGMDRD144,1,6,1,#5E4EA1,"DDX1"
iGMDRD144,1,5,1,#EAF195,"CARD11"
iGMDRD144,1,3,1,#C32F4B,"SCYL3"
iGMDRD144,1,3,1,#C7E89E,"CSF1R"
iGMDRD144,1,3,1,#F47245,"SLC45A3"
iGMDRD144,1,2,1,#9CD6A4,"GLI3"
iGMDRD144,1,2,1,#C7E89E,"MAP3K2"
iGMDRD144,1,3,1,#F47245,"TAB1"
iGMDRD144,1,4,1,#EAF195,"THRAP3"
iGMDRD144,1,6,1,#FB9F59,"RALGDS"
iGMDRD144,1,2,1,#FEC574,"AFDN"
iGMDRD144,1,3,1,#FB9F59,"PDE4DIP"
iGMDRD144,1,3,1,#6CC4A4,"HDAC2"
iGMDRD144,1,3,1,#9E0041,"PAK5"
iGMDRD144,1,4,1,#EAF195,"PPARGC1A"
iGMDRD144,1,2,1,#C32F4B,"CAMKK2"
iGMDRD144,1,4,1,#FAE38C,"CYP17A1"
iGMDRD144,1,2,1,#E1514B,"EPHA8"
iGMDRD144,1,5,1,#9CD6A4,"EPHB1"
iGMDRD144,1,1,1,#9E0041,"UGT1A1"
iGMDRD144,1,3,1,#F47245,"MKNK1"
iGMDRD144,1,5,1,#5E4EA1,"FER"
iGMDRD144,1,6,1,#4D9DB4,"PICALM"
iGMDRD144,1,4,1,#E1514B,"MARK4"
iGMDRD144,1,4,1,#C7E89E,"SOS1"
iGMDRD144,1,3,1,#FAE38C,"MERTK"
iGMDRD144,1,8,1,#F47245,"NPAP1"
iGMDRD144,1,4,1,#5E4EA1,"TOP2B"
iGMDRD144,1,6,1,#EAF195,"EIF3H"
iGMDRD144,1,3,1,#4D9DB4,"SMOX"
iGMDRD144,1,6,1,#4776B4,"BUB1B"
