id,order,score,weight,color,label
iGMDRD333,1,5,1,#F47245,"PTEN"
iGMDRD333,1,17,1,#C7E89E,"BRAF"
iGMDRD333,1,45,1,#C7E89E,"MAP2K1"
iGMDRD333,1,6,1,#E1514B,"STK11"
iGMDRD333,1,8,1,#E1514B,"GNA11"
iGMDRD333,1,14,1,#9E0041,"NF1"
iGMDRD333,1,2,1,#EAF195,"NF2"
iGMDRD333,1,1,1,#9E0041,"ARAF"
iGMDRD333,1,10,1,#5E4EA1,"MAP2K2"
iGMDRD333,1,4,1,#FEC574,"GNAQ"
iGMDRD333,1,59,1,#F47245,"KRAS"
iGMDRD333,1,6,1,#9E0041,"ERBB3"
iGMDRD333,1,6,1,#4D9DB4,"HRAS"
iGMDRD333,1,28,1,#C32F4B,"NRAS"
iGMDRD333,1,1,1,#FAE38C,"EGFR"
