id,order,score,weight,color,label
iGMDRD366,1,3,1,#C32F4B,"GUCY2D"
iGMDRD366,1,2,1,#F47245,"BCL11B"
iGMDRD366,1,2,1,#5E4EA1,"CASP8"
iGMDRD366,1,1,1,#4D9DB4,"WRN"
iGMDRD366,1,3,1,#EAF195,"FHIT"
iGMDRD366,1,1,1,#FEC574,"MECOM"
iGMDRD366,1,2,1,#6CC4A4,"PTEN"
iGMDRD366,1,2,1,#F47245,"B3GALT6"
iGMDRD366,1,8,1,#4D9DB4,"TOP2A"
iGMDRD366,1,1,1,#F47245,"PRKD1"
iGMDRD366,1,2,1,#5E4EA1,"EPHA7"
iGMDRD366,1,1,1,#6CC4A4,"SMAD1"
iGMDRD366,1,9,1,#FB9F59,"CSF3"
iGMDRD366,1,3,1,#EAF195,"NSD3"
iGMDRD366,1,5,1,#F47245,"GATA1"
iGMDRD366,1,2,1,#4776B4,"NCAPD3"
iGMDRD366,1,1,1,#C32F4B,"PKN1"
iGMDRD366,1,2,1,#F47245,"PRKD2"
iGMDRD366,1,2,1,#9E0041,"NKD2"
iGMDRD366,1,3,1,#FEC574,"ITGB6"
iGMDRD366,1,1,1,#FEC574,"PRPF4B"
iGMDRD366,1,2,1,#5E4EA1,"NRAS"
iGMDRD366,1,3,1,#4776B4,"CDKL4"
iGMDRD366,1,3,1,#C32F4B,"ITPR2"
iGMDRD366,1,3,1,#5E4EA1,"FNTA"
iGMDRD366,1,3,1,#4776B4,"LATS1"
iGMDRD366,1,13,1,#4D9DB4,"GRB7"
iGMDRD366,1,2,1,#E1514B,"NANOS2"
iGMDRD366,1,1,1,#5E4EA1,"IL6ST"
iGMDRD366,1,5,1,#5E4EA1,"MAGI1"
iGMDRD366,1,3,1,#5E4EA1,"AIFM3"
iGMDRD366,1,9,1,#E1514B,"ORMDL3"
iGMDRD366,1,3,1,#9E0041,"JARID2"
iGMDRD366,1,4,1,#4776B4,"CBFA2T3"
iGMDRD366,1,3,1,#4D9DB4,"CYP24A1"
iGMDRD366,1,6,1,#C7E89E,"KMT2C"
iGMDRD366,1,2,1,#F47245,"PER1"
iGMDRD366,1,1,1,#9E0041,"SMAD3"
iGMDRD366,1,1,1,#5E4EA1,"TRIM24"
iGMDRD366,1,2,1,#9CD6A4,"GLG1"
iGMDRD366,1,6,1,#EAF195,"OXSR1"
iGMDRD366,1,5,1,#E1514B,"POU2AF1"
iGMDRD366,1,1,1,#4D9DB4,"PHF3"
iGMDRD366,1,5,1,#F47245,"ROS1"
iGMDRD366,1,3,1,#9CD6A4,"TRPS1"
iGMDRD366,1,3,1,#FB9F59,"NSD2"
iGMDRD366,1,2,1,#4D9DB4,"MAGEB16"
iGMDRD366,1,6,1,#F47245,"RBL2"
iGMDRD366,1,3,1,#6CC4A4,"KDM6A"
iGMDRD366,1,1,1,#4776B4,"TNN"
iGMDRD366,1,8,1,#EAF195,"NUDT10"
iGMDRD366,1,3,1,#5E4EA1,"HNF1A"
iGMDRD366,1,4,1,#C32F4B,"KALRN"
iGMDRD366,1,3,1,#4D9DB4,"PIM2"
iGMDRD366,1,1,1,#5E4EA1,"LRP1B"
iGMDRD366,1,1,1,#FEC574,"PLK4"
iGMDRD366,1,8,1,#FAE38C,"WAS"
iGMDRD366,1,4,1,#4D9DB4,"TP53"
iGMDRD366,1,4,1,#9CD6A4,"ARAF"
iGMDRD366,1,1,1,#9CD6A4,"PBK"
iGMDRD366,1,4,1,#9CD6A4,"FER"
iGMDRD366,1,1,1,#C7E89E,"UGT1A1"
iGMDRD366,1,1,1,#C7E89E,"SOS1"
iGMDRD366,1,3,1,#FB9F59,"SIK3"
iGMDRD366,1,2,1,#FB9F59,"REL"
iGMDRD366,1,1,1,#FAE38C,"SMAD4"
iGMDRD366,1,1,1,#FAE38C,"PIP5K1B"
iGMDRD366,1,4,1,#4776B4,"EPHA8"
iGMDRD366,1,1,1,#4776B4,"BRCC3"
iGMDRD366,1,2,1,#4776B4,"ERBB2"
iGMDRD366,1,1,1,#C7E89E,"RAF1"
iGMDRD366,1,3,1,#FEC574,"AFDN"
iGMDRD366,1,1,1,#6CC4A4,"STKLD1"
iGMDRD366,1,3,1,#E1514B,"MMP8"
iGMDRD366,1,2,1,#FB9F59,"NEK8"
iGMDRD366,1,1,1,#F47245,"PAX7"
iGMDRD366,1,3,1,#FB9F59,"TSC1"
iGMDRD366,1,4,1,#C32F4B,"PML"
iGMDRD366,1,1,1,#EAF195,"CIITA"
