id,order,score,weight,color,label
iGMDRD546,1,3,1,#9CD6A4,"NUP98"
iGMDRD546,1,3,1,#C7E89E,"AIFM3"
iGMDRD546,1,4,1,#4D9DB4,"PIK3C2B"
iGMDRD546,1,2,1,#C32F4B,"JAZF1"
iGMDRD546,1,2,1,#C32F4B,"ERCC6"
iGMDRD546,1,2,1,#F47245,"ADAM32"
iGMDRD546,1,3,1,#9CD6A4,"UBE3B"
iGMDRD546,1,3,1,#9CD6A4,"LRP6"
iGMDRD546,1,1,1,#4D9DB4,"IL1B"
iGMDRD546,1,6,1,#4776B4,"KCNH2"
iGMDRD546,1,3,1,#9CD6A4,"NF2"
iGMDRD546,1,4,1,#5E4EA1,"ALPK2"
iGMDRD546,1,3,1,#FB9F59,"NUDT10"
iGMDRD546,1,4,1,#9E0041,"ERBB4"
iGMDRD546,1,2,1,#F47245,"PTK7"
iGMDRD546,1,1,1,#4776B4,"LPP"
iGMDRD546,1,3,1,#C32F4B,"PTK2B"
iGMDRD546,1,4,1,#E1514B,"PTEN"
iGMDRD546,1,2,1,#EAF195,"ACOXL"
iGMDRD546,1,2,1,#4776B4,"TFPT"
iGMDRD546,1,3,1,#9CD6A4,"TNFRSF18"
iGMDRD546,1,2,1,#C7E89E,"PRPF4B"
iGMDRD546,1,2,1,#4D9DB4,"MYO3A"
iGMDRD546,1,2,1,#E1514B,"MYBL2"
iGMDRD546,1,4,1,#C32F4B,"ICK"
iGMDRD546,1,2,1,#4776B4,"ITPR2"
iGMDRD546,1,2,1,#9CD6A4,"NEK1"
iGMDRD546,1,5,1,#C7E89E,"SERPINB4"
iGMDRD546,1,6,1,#9CD6A4,"RAP1GDS1"
iGMDRD546,1,3,1,#FB9F59,"GRB7"
iGMDRD546,1,3,1,#FEC574,"CDK11B"
iGMDRD546,1,3,1,#EAF195,"AKT1"
iGMDRD546,1,2,1,#C7E89E,"FLNB"
iGMDRD546,1,3,1,#4D9DB4,"RAG1"
iGMDRD546,1,3,1,#FAE38C,"CDK4"
iGMDRD546,1,3,1,#C7E89E,"CYSLTR2"
iGMDRD546,1,1,1,#6CC4A4,"MAP3K7"
iGMDRD546,1,3,1,#E1514B,"ARHGEF10"
iGMDRD546,1,1,1,#C7E89E,"BRCA1"
iGMDRD546,1,1,1,#E1514B,"PATZ1"
iGMDRD546,1,2,1,#FAE38C,"AKAP6"
iGMDRD546,1,2,1,#9E0041,"NCAM1"
iGMDRD546,1,2,1,#FAE38C,"RBBP8"
iGMDRD546,1,1,1,#F47245,"IRAK4"
iGMDRD546,1,4,1,#F47245,"PARP1"
iGMDRD546,1,4,1,#EAF195,"TCERG1L"
iGMDRD546,1,2,1,#9CD6A4,"TANK"
iGMDRD546,1,4,1,#4776B4,"ARID1A"
iGMDRD546,1,3,1,#E1514B,"ITGAV"
iGMDRD546,1,2,1,#C7E89E,"KRAS"
iGMDRD546,1,6,1,#9E0041,"PKDCC"
iGMDRD546,1,1,1,#FAE38C,"YAP1"
iGMDRD546,1,1,1,#4776B4,"ETV1"
iGMDRD546,1,3,1,#6CC4A4,"MYCL"
iGMDRD546,1,3,1,#9E0041,"WNK1"
iGMDRD546,1,2,1,#9E0041,"TBK1"
iGMDRD546,1,3,1,#6CC4A4,"RIOK3"
iGMDRD546,1,2,1,#F47245,"CNTN6"
iGMDRD546,1,3,1,#E1514B,"ESR1"
iGMDRD546,1,2,1,#9CD6A4,"RCBTB2"
iGMDRD546,1,2,1,#4D9DB4,"MSH2"
iGMDRD546,1,2,1,#FEC574,"SS18L1"
iGMDRD546,1,3,1,#C7E89E,"CTSS"
iGMDRD546,1,2,1,#4D9DB4,"STIL"
