id,order,score,weight,color,label
iGMDRD640,1,2,1,#4D9DB4,"UBL4A"
iGMDRD640,1,2,1,#EAF195,"MN1"
iGMDRD640,1,2,1,#FAE38C,"ARHGEF7"
iGMDRD640,1,3,1,#9CD6A4,"RARB"
iGMDRD640,1,1,1,#C7E89E,"LATS1"
iGMDRD640,1,1,1,#F47245,"XPO1"
iGMDRD640,1,3,1,#FAE38C,"CDKL5"
iGMDRD640,1,1,1,#FEC574,"ABL2"
iGMDRD640,1,1,1,#4D9DB4,"MSH6"
iGMDRD640,1,1,1,#E1514B,"DSTYK"
iGMDRD640,1,1,1,#F47245,"IGFBP2"
iGMDRD640,1,1,1,#E1514B,"UGT1A1"
iGMDRD640,1,1,1,#FB9F59,"ZAP70"
iGMDRD640,1,3,1,#5E4EA1,"FMN2"
iGMDRD640,1,3,1,#C7E89E,"EPHA2"
iGMDRD640,1,2,1,#FB9F59,"TP63"
iGMDRD640,1,2,1,#FB9F59,"CHD9"
iGMDRD640,1,3,1,#4D9DB4,"ZFYVE9"
iGMDRD640,1,1,1,#9CD6A4,"PYGB"
iGMDRD640,1,1,1,#6CC4A4,"DNMT3B"
iGMDRD640,1,1,1,#C32F4B,"PDCD11"
iGMDRD640,1,2,1,#4D9DB4,"EPHA8"
iGMDRD640,1,1,1,#9E0041,"RAB25"
iGMDRD640,1,2,1,#E1514B,"CDC42BPB"
iGMDRD640,1,3,1,#E1514B,"GOLGA8B"
iGMDRD640,1,3,1,#4D9DB4,"SPEG"
iGMDRD640,1,1,1,#F47245,"ACVRL1"
iGMDRD640,1,3,1,#C7E89E,"PDK4"
iGMDRD640,1,3,1,#FAE38C,"POU2AF1"
iGMDRD640,1,3,1,#FAE38C,"BMPR2"
iGMDRD640,1,3,1,#5E4EA1,"GRK3"
iGMDRD640,1,1,1,#C32F4B,"KAT2A"
iGMDRD640,1,3,1,#C32F4B,"ACACB"
iGMDRD640,1,3,1,#6CC4A4,"HMGA2"
iGMDRD640,1,1,1,#C32F4B,"SMARCB1"
iGMDRD640,1,1,1,#F47245,"MAP2K7"
iGMDRD640,1,1,1,#E1514B,"TP53BP1"
iGMDRD640,1,3,1,#FB9F59,"HOXD10"
iGMDRD640,1,3,1,#EAF195,"HSPB1"
iGMDRD640,1,3,1,#C7E89E,"TXK"
iGMDRD640,1,3,1,#FEC574,"ETV6"
iGMDRD640,1,1,1,#5E4EA1,"MAGI1"
iGMDRD640,1,3,1,#C32F4B,"CYP2B6"
iGMDRD640,1,3,1,#9CD6A4,"PAX8"
iGMDRD640,1,3,1,#FEC574,"TRIM24"
iGMDRD640,1,2,1,#FEC574,"DPP4"
iGMDRD640,1,3,1,#C7E89E,"ITGA7"
iGMDRD640,1,2,1,#E1514B,"MAP3K13"
iGMDRD640,1,1,1,#FB9F59,"FANCM"
iGMDRD640,1,2,1,#EAF195,"HSP90AA1"
iGMDRD640,1,1,1,#9CD6A4,"BRAF"
