id,order,score,weight,color,label
iGMDRD224,1,4,1,#9E0041,"ZFYVE9"
iGMDRD224,1,2,1,#E1514B,"KMT2A"
iGMDRD224,1,2,1,#E1514B,"FHIT"
iGMDRD224,1,3,1,#EAF195,"CLTCL1"
iGMDRD224,1,1,1,#C7E89E,"RB1"
iGMDRD224,1,3,1,#C32F4B,"ADK"
iGMDRD224,1,3,1,#EAF195,"SOX11"
iGMDRD224,1,6,1,#FEC574,"PRKCB"
iGMDRD224,1,2,1,#FB9F59,"GHR"
iGMDRD224,1,2,1,#6CC4A4,"CHD9"
iGMDRD224,1,2,1,#FAE38C,"SMG1"
iGMDRD224,1,5,1,#6CC4A4,"ZFP69B"
iGMDRD224,1,4,1,#9CD6A4,"KAT6B"
iGMDRD224,1,3,1,#EAF195,"EPHA6"
iGMDRD224,1,2,1,#C32F4B,"EIF2AK3"
iGMDRD224,1,4,1,#FAE38C,"KALRN"
iGMDRD224,1,3,1,#E1514B,"LRRK2"
iGMDRD224,1,3,1,#4776B4,"CYP1A2"
iGMDRD224,1,1,1,#FB9F59,"EIF4EBP1"
iGMDRD224,1,2,1,#FEC574,"ADGRB3"
iGMDRD224,1,3,1,#FB9F59,"CREBBP"
iGMDRD224,1,3,1,#4776B4,"TFR2"
iGMDRD224,1,5,1,#9E0041,"PIK3CG"
iGMDRD224,1,1,1,#9CD6A4,"DBF4"
iGMDRD224,1,6,1,#9E0041,"RORA"
