id,order,score,weight,color,label
iGMDRD454,1,1,1,#4776B4,"HLA-A"
iGMDRD454,1,1,1,#5E4EA1,"LCK"
iGMDRD454,1,1,1,#EAF195,"CREBBP"
iGMDRD454,1,1,1,#C7E89E,"EP300"
iGMDRD454,1,1,1,#4776B4,"BAZ2B"
iGMDRD454,1,1,1,#EAF195,"ADAR"
iGMDRD454,1,1,1,#C7E89E,"ARID1A"
iGMDRD454,1,1,1,#9CD6A4,"UBL4A"
iGMDRD454,1,1,1,#5E4EA1,"KRAS"
iGMDRD454,1,1,1,#5E4EA1,"SERPINE1"
iGMDRD454,1,1,1,#5E4EA1,"TP53"
iGMDRD454,1,1,1,#C32F4B,"SOX17"
iGMDRD454,1,1,1,#FAE38C,"PIK3CA"
iGMDRD454,1,1,1,#F47245,"SYK"
iGMDRD454,1,1,1,#6CC4A4,"IL7R"
iGMDRD454,1,1,1,#9E0041,"WWTR1"
iGMDRD454,1,1,1,#6CC4A4,"ANK3"
iGMDRD454,1,1,1,#4D9DB4,"MYC"
iGMDRD454,1,1,1,#5E4EA1,"PBRM1"
iGMDRD454,1,1,1,#FB9F59,"ERRFI1"
iGMDRD454,1,1,1,#C32F4B,"PTEN"
iGMDRD454,1,1,1,#F47245,"KMT2C"
iGMDRD454,1,1,1,#EAF195,"ETS1"
iGMDRD454,1,1,1,#FB9F59,"VHL"
