id,order,score,weight,color,label
iGMDRD85,1,4,1,#C32F4B,"EPHA7"
iGMDRD85,1,2,1,#5E4EA1,"TENM1"
iGMDRD85,1,3,1,#4D9DB4,"BCL9"
iGMDRD85,1,3,1,#4776B4,"DYRK4"
iGMDRD85,1,1,1,#F47245,"SRF"
iGMDRD85,1,4,1,#4776B4,"CHN1"
iGMDRD85,1,1,1,#6CC4A4,"INPP5D"
iGMDRD85,1,2,1,#FEC574,"WRN"
iGMDRD85,1,2,1,#4776B4,"IRS1"
iGMDRD85,1,5,1,#FB9F59,"TTK"
iGMDRD85,1,3,1,#4776B4,"CHUK"
iGMDRD85,1,4,1,#4776B4,"PI4KA"
iGMDRD85,1,3,1,#FB9F59,"PMS1"
iGMDRD85,1,3,1,#C7E89E,"COPS5"
iGMDRD85,1,4,1,#FAE38C,"SERPINA2"
iGMDRD85,1,3,1,#E1514B,"EIF4EBP1"
iGMDRD85,1,2,1,#E1514B,"ING1"
iGMDRD85,1,1,1,#5E4EA1,"MAP2K4"
iGMDRD85,1,3,1,#E1514B,"PKN1"
iGMDRD85,1,2,1,#EAF195,"CHD8"
iGMDRD85,1,1,1,#EAF195,"PER1"
iGMDRD85,1,3,1,#9E0041,"CDK19"
iGMDRD85,1,2,1,#4D9DB4,"LYN"
iGMDRD85,1,3,1,#9CD6A4,"TRIM36"
iGMDRD85,1,4,1,#6CC4A4,"GRK7"
iGMDRD85,1,6,1,#5E4EA1,"ALK"
iGMDRD85,1,1,1,#9CD6A4,"WEE2"
iGMDRD85,1,1,1,#F47245,"STK32A"
iGMDRD85,1,3,1,#4D9DB4,"CAMK1"
iGMDRD85,1,3,1,#EAF195,"ASPH"
iGMDRD85,1,2,1,#FB9F59,"PREX2"
iGMDRD85,1,4,1,#9CD6A4,"TP53"
iGMDRD85,1,3,1,#5E4EA1,"PTK6"
iGMDRD85,1,3,1,#4D9DB4,"DFFA"
iGMDRD85,1,2,1,#6CC4A4,"HSP90B1"
iGMDRD85,1,3,1,#4776B4,"RANBP9"
iGMDRD85,1,4,1,#C32F4B,"HNF1A"
iGMDRD85,1,6,1,#C7E89E,"TEK"
iGMDRD85,1,4,1,#E1514B,"KDM6A"
iGMDRD85,1,1,1,#6CC4A4,"ALS2"
iGMDRD85,1,5,1,#F47245,"FLNC"
iGMDRD85,1,3,1,#F47245,"RORA"
iGMDRD85,1,3,1,#9CD6A4,"TGFB3"
iGMDRD85,1,3,1,#C7E89E,"RIMS2"
iGMDRD85,1,1,1,#F47245,"MAST4"
iGMDRD85,1,3,1,#9E0041,"EPX"
iGMDRD85,1,3,1,#FEC574,"TTBK2"
iGMDRD85,1,1,1,#F47245,"ACKR3"
iGMDRD85,1,2,1,#4D9DB4,"FER"
iGMDRD85,1,3,1,#5E4EA1,"MKNK1"
iGMDRD85,1,1,1,#9CD6A4,"SOS1"
iGMDRD85,1,1,1,#6CC4A4,"SCYL2"
iGMDRD85,1,2,1,#FEC574,"NLRP3"
iGMDRD85,1,1,1,#9E0041,"TOP2B"
iGMDRD85,1,1,1,#FEC574,"CTSL"
iGMDRD85,1,2,1,#9E0041,"STK39"
iGMDRD85,1,2,1,#FEC574,"SCYL3"
iGMDRD85,1,1,1,#E1514B,"CDC7"
iGMDRD85,1,3,1,#4776B4,"SLC45A3"
iGMDRD85,1,3,1,#FEC574,"AGER"
iGMDRD85,1,1,1,#FAE38C,"TPR"
iGMDRD85,1,3,1,#FB9F59,"GLI3"
iGMDRD85,1,3,1,#FB9F59,"CRKL"
iGMDRD85,1,2,1,#9E0041,"PDE4DIP"
