id,order,score,weight,color,label
iGMDRD387,1,3,1,#E1514B,"TAOK1"
iGMDRD387,1,3,1,#C32F4B,"BMF"
iGMDRD387,1,2,1,#9CD6A4,"EIF4G1"
iGMDRD387,1,1,1,#4D9DB4,"SCD"
iGMDRD387,1,3,1,#C32F4B,"LDLR"
iGMDRD387,1,1,1,#5E4EA1,"SETD2"
iGMDRD387,1,3,1,#FAE38C,"ICAM1"
iGMDRD387,1,1,1,#5E4EA1,"GRAMD1B"
iGMDRD387,1,1,1,#4776B4,"ACACB"
iGMDRD387,1,2,1,#EAF195,"ZNF331"
iGMDRD387,1,2,1,#6CC4A4,"USP6"
iGMDRD387,1,1,1,#4D9DB4,"EIF2AK3"
iGMDRD387,1,3,1,#4D9DB4,"TNFRSF17"
iGMDRD387,1,2,1,#FAE38C,"SPTAN1"
iGMDRD387,1,1,1,#C7E89E,"TTF1"
iGMDRD387,1,2,1,#5E4EA1,"NEK11"
iGMDRD387,1,1,1,#F47245,"HECW1"
iGMDRD387,1,3,1,#9E0041,"MARK1"
iGMDRD387,1,2,1,#9E0041,"FGFR3"
iGMDRD387,1,4,1,#5E4EA1,"CSNK1G3"
iGMDRD387,1,2,1,#9E0041,"RPS6KA5"
iGMDRD387,1,1,1,#EAF195,"MAST2"
iGMDRD387,1,1,1,#C7E89E,"PCDH18"
iGMDRD387,1,1,1,#9E0041,"HDAC1"
iGMDRD387,1,2,1,#EAF195,"RAB33B"
iGMDRD387,1,1,1,#9E0041,"NYNRIN"
iGMDRD387,1,3,1,#FB9F59,"TRIB1"
iGMDRD387,1,3,1,#4D9DB4,"FANCM"
iGMDRD387,1,1,1,#9E0041,"NUP133"
iGMDRD387,1,1,1,#C32F4B,"MLLT10"
iGMDRD387,1,2,1,#6CC4A4,"HASPIN"
iGMDRD387,1,1,1,#EAF195,"PIK3R1"
iGMDRD387,1,1,1,#C7E89E,"NEK5"
iGMDRD387,1,3,1,#FEC574,"PIGU"
iGMDRD387,1,1,1,#9E0041,"DBF4"
iGMDRD387,1,3,1,#FB9F59,"CYP27B1"
iGMDRD387,1,1,1,#FB9F59,"CAMK4"
iGMDRD387,1,3,1,#FAE38C,"CACNA1F"
iGMDRD387,1,2,1,#FAE38C,"DDR1"
iGMDRD387,1,1,1,#6CC4A4,"YBX1"
iGMDRD387,1,1,1,#EAF195,"CSMD3"
iGMDRD387,1,1,1,#4776B4,"ADAM28"
iGMDRD387,1,3,1,#6CC4A4,"TUFT1"
iGMDRD387,1,1,1,#FB9F59,"AKAP12"
iGMDRD387,1,2,1,#EAF195,"PARP9"
iGMDRD387,1,1,1,#FEC574,"BCL2L1"
iGMDRD387,1,1,1,#9E0041,"IL1A"
iGMDRD387,1,3,1,#4D9DB4,"VCPIP1"
iGMDRD387,1,3,1,#9CD6A4,"MLF1"
iGMDRD387,1,2,1,#4776B4,"NF1"
iGMDRD387,1,1,1,#E1514B,"MYH11"
iGMDRD387,1,1,1,#C32F4B,"SKP2"
iGMDRD387,1,1,1,#9E0041,"AMHR2"
iGMDRD387,1,2,1,#9CD6A4,"CYB5R4"
iGMDRD387,1,3,1,#4776B4,"PLCG1"
iGMDRD387,1,3,1,#FB9F59,"MALT1"
iGMDRD387,1,3,1,#F47245,"BRCA2"
iGMDRD387,1,3,1,#EAF195,"ADAM10"
iGMDRD387,1,1,1,#E1514B,"CDC5L"
iGMDRD387,1,1,1,#C32F4B,"ARHGDIB"
iGMDRD387,1,3,1,#FAE38C,"CDKN2B"
iGMDRD387,1,2,1,#FB9F59,"VRK1"
iGMDRD387,1,2,1,#F47245,"ERCC2"
iGMDRD387,1,1,1,#FAE38C,"RUNX1T1"
iGMDRD387,1,1,1,#F47245,"LIMK2"
iGMDRD387,1,2,1,#C32F4B,"FYN"
iGMDRD387,1,1,1,#9E0041,"ECM1"
iGMDRD387,1,1,1,#EAF195,"VHL"
iGMDRD387,1,2,1,#4776B4,"FAM118A"
iGMDRD387,1,1,1,#9E0041,"LRRC7"
iGMDRD387,1,2,1,#C7E89E,"PGR"
iGMDRD387,1,2,1,#E1514B,"TSSK1B"
iGMDRD387,1,1,1,#4776B4,"PTPRC"
iGMDRD387,1,3,1,#9E0041,"PABPN1"
iGMDRD387,1,3,1,#4776B4,"TLK2"
iGMDRD387,1,3,1,#C32F4B,"SIX4"
iGMDRD387,1,1,1,#FB9F59,"CCR5"
iGMDRD387,1,3,1,#4D9DB4,"APBB1IP"
iGMDRD387,1,1,1,#9E0041,"KDR"
iGMDRD387,1,2,1,#C32F4B,"HIP1"
iGMDRD387,1,2,1,#FB9F59,"NPAT"
iGMDRD387,1,2,1,#E1514B,"PCM1"
iGMDRD387,1,2,1,#9CD6A4,"VEGFA"
iGMDRD387,1,3,1,#6CC4A4,"ETV5"
iGMDRD387,1,2,1,#4776B4,"PDGFRA"
iGMDRD387,1,1,1,#9E0041,"IL7R"
iGMDRD387,1,3,1,#4776B4,"PRAME"
iGMDRD387,1,3,1,#FAE38C,"CTLA4"
iGMDRD387,1,1,1,#FAE38C,"GOPC"
iGMDRD387,1,2,1,#6CC4A4,"MYC"
iGMDRD387,1,3,1,#C32F4B,"CDC25C"
iGMDRD387,1,3,1,#E1514B,"FN1"
iGMDRD387,1,3,1,#4776B4,"BRAF"
iGMDRD387,1,2,1,#E1514B,"LATS2"
iGMDRD387,1,3,1,#C32F4B,"RUNX2"
iGMDRD387,1,1,1,#5E4EA1,"NIN"
iGMDRD387,1,1,1,#FAE38C,"RHPN2"
iGMDRD387,1,1,1,#FAE38C,"TLR7"
iGMDRD387,1,3,1,#9E0041,"TP53RK"
iGMDRD387,1,2,1,#4776B4,"MUSK"
iGMDRD387,1,2,1,#C32F4B,"LAMA1"
iGMDRD387,1,2,1,#E1514B,"MN1"
iGMDRD387,1,1,1,#C7E89E,"CCND2"
iGMDRD387,1,3,1,#FEC574,"SIRT1"
iGMDRD387,1,1,1,#6CC4A4,"TYRO3"
iGMDRD387,1,3,1,#FB9F59,"MCL1"
iGMDRD387,1,2,1,#C7E89E,"PKHD1"
iGMDRD387,1,1,1,#FAE38C,"WDHD1"
iGMDRD387,1,1,1,#FB9F59,"ANAPC5"
iGMDRD387,1,2,1,#EAF195,"PIK3CB"
iGMDRD387,1,3,1,#EAF195,"GLYATL2"
iGMDRD387,1,2,1,#C7E89E,"TYK2"
iGMDRD387,1,2,1,#6CC4A4,"PRKCSH"
iGMDRD387,1,1,1,#5E4EA1,"SACS"
iGMDRD387,1,3,1,#4D9DB4,"IKBKB"
iGMDRD387,1,3,1,#5E4EA1,"IFNA2"
iGMDRD387,1,1,1,#FEC574,"WEE1"
iGMDRD387,1,2,1,#4776B4,"FRK"
iGMDRD387,1,2,1,#4D9DB4,"COQ8B"
iGMDRD387,1,2,1,#4776B4,"GRIK1"
iGMDRD387,1,2,1,#FEC574,"IFNG"
iGMDRD387,1,2,1,#FB9F59,"SHC1"
iGMDRD387,1,2,1,#C7E89E,"RAPGEF2"
iGMDRD387,1,1,1,#E1514B,"CTNNB1"
iGMDRD387,1,2,1,#C7E89E,"ACVR2A"
iGMDRD387,1,1,1,#C7E89E,"ITGA10"
iGMDRD387,1,3,1,#9E0041,"RNMT"
iGMDRD387,1,2,1,#C32F4B,"SERPINE1"
iGMDRD387,1,1,1,#4D9DB4,"SMOX"
iGMDRD387,1,1,1,#9CD6A4,"PROC"
iGMDRD387,1,6,1,#FAE38C,"PRKG2"
iGMDRD387,1,1,1,#9E0041,"WWTR1"
iGMDRD387,1,1,1,#4D9DB4,"OR2L13"
iGMDRD387,1,3,1,#FEC574,"CSNK2A2"
iGMDRD387,1,1,1,#5E4EA1,"YWHAH"
iGMDRD387,1,3,1,#EAF195,"EIF5A2"
iGMDRD387,1,2,1,#6CC4A4,"BRCA1"
iGMDRD387,1,3,1,#C32F4B,"SNX19"
iGMDRD387,1,1,1,#6CC4A4,"TGFBR2"
iGMDRD387,1,3,1,#6CC4A4,"NRBP2"
iGMDRD387,1,1,1,#FAE38C,"MMP2"
iGMDRD387,1,1,1,#5E4EA1,"NUP214"
iGMDRD387,1,3,1,#E1514B,"GNRH1"
iGMDRD387,1,2,1,#FEC574,"PDE4DIP"
iGMDRD387,1,3,1,#C32F4B,"AURKC"
iGMDRD387,1,3,1,#FAE38C,"LOC654780"
