id,order,score,weight,color,label
iGMDRD571,1,1,1,#C7E89E,"PIK3CA"
iGMDRD571,1,1,1,#FAE38C,"ABL1"
iGMDRD571,1,1,1,#EAF195,"ASXL2"
iGMDRD571,1,1,1,#FB9F59,"TP53"
iGMDRD571,1,1,1,#C32F4B,"TET2"
iGMDRD571,1,1,1,#E1514B,"COX2"
iGMDRD571,1,1,1,#4776B4,"PTPN11"
iGMDRD571,1,26,1,#9CD6A4,"RNMT"
iGMDRD571,1,1,1,#4D9DB4,"NRAS"
iGMDRD571,1,1,1,#EAF195,"MACF1"
iGMDRD571,1,5,1,#4776B4,"ROS1"
iGMDRD571,1,2,1,#4776B4,"U2AF1"
iGMDRD571,1,1,1,#C32F4B,"TP53BP1"
iGMDRD571,1,1,1,#C7E89E,"SOS1"
iGMDRD571,1,2,1,#FEC574,"FLT3"
iGMDRD571,1,1,1,#F47245,"MAGI1"
iGMDRD571,1,2,1,#9E0041,"RET"
