id,order,score,weight,color,label
iGMDRD375,1,2,1,#C32F4B,"TNFRSF11B"
iGMDRD375,1,1,1,#C7E89E,"AXL"
iGMDRD375,1,3,1,#C7E89E,"MOCOS"
iGMDRD375,1,2,1,#4776B4,"TSSK2"
iGMDRD375,1,2,1,#5E4EA1,"RPTOR"
iGMDRD375,1,5,1,#F47245,"LTK"
iGMDRD375,1,3,1,#FEC574,"URB2"
iGMDRD375,1,3,1,#4D9DB4,"CRTC1"
iGMDRD375,1,3,1,#FB9F59,"TFE3"
iGMDRD375,1,2,1,#C7E89E,"SIX4"
iGMDRD375,1,2,1,#5E4EA1,"MAPK3"
iGMDRD375,1,2,1,#C32F4B,"HORMAD1"
iGMDRD375,1,5,1,#5E4EA1,"TESK1"
iGMDRD375,1,3,1,#6CC4A4,"NFATC1"
iGMDRD375,1,2,1,#6CC4A4,"DGKG"
iGMDRD375,1,2,1,#FAE38C,"ALPK1"
iGMDRD375,1,3,1,#F47245,"SERPINB1"
iGMDRD375,1,2,1,#FAE38C,"PDK4"
iGMDRD375,1,6,1,#4D9DB4,"TSHR"
iGMDRD375,1,9,1,#4D9DB4,"TNFRSF4"
iGMDRD375,1,3,1,#FB9F59,"GTSE1"
iGMDRD375,1,3,1,#FB9F59,"FRK"
iGMDRD375,1,3,1,#5E4EA1,"PRDM16"
iGMDRD375,1,3,1,#E1514B,"SOX11"
iGMDRD375,1,4,1,#9E0041,"CAMKV"
iGMDRD375,1,3,1,#FEC574,"PDZRN4"
iGMDRD375,1,2,1,#9CD6A4,"PIP5K1A"
iGMDRD375,1,3,1,#9CD6A4,"MAPKAPK3"
iGMDRD375,1,6,1,#FAE38C,"PKN2"
iGMDRD375,1,2,1,#F47245,"MTCL1"
iGMDRD375,1,3,1,#5E4EA1,"SCD5"
iGMDRD375,1,2,1,#C32F4B,"STAT5A"
iGMDRD375,1,4,1,#E1514B,"MSH3"
iGMDRD375,1,3,1,#4776B4,"PAWR"
iGMDRD375,1,2,1,#9CD6A4,"PKHD1"
iGMDRD375,1,3,1,#EAF195,"RARB"
iGMDRD375,1,2,1,#C32F4B,"MELK"
iGMDRD375,1,3,1,#4776B4,"PLK2"
iGMDRD375,1,13,1,#FAE38C,"EGFR"
iGMDRD375,1,3,1,#C32F4B,"CARD9"
iGMDRD375,1,6,1,#F47245,"COL4A3BP"
iGMDRD375,1,3,1,#FAE38C,"PAX5"
iGMDRD375,1,3,1,#4D9DB4,"SUFU"
iGMDRD375,1,2,1,#EAF195,"FGFR4"
iGMDRD375,1,2,1,#F47245,"LMTK3"
iGMDRD375,1,2,1,#EAF195,"TIAM1"
iGMDRD375,1,2,1,#E1514B,"BNIP3"
iGMDRD375,1,2,1,#E1514B,"CLK3"
iGMDRD375,1,3,1,#5E4EA1,"PRKCB"
iGMDRD375,1,1,1,#4776B4,"PPM1E"
iGMDRD375,1,1,1,#9CD6A4,"PDPK1"
iGMDRD375,1,2,1,#EAF195,"RPS6KA5"
iGMDRD375,1,3,1,#FAE38C,"OSR1"
iGMDRD375,1,2,1,#5E4EA1,"VEGFD"
iGMDRD375,1,5,1,#FEC574,"SMARCB1"
iGMDRD375,1,3,1,#F47245,"ERN2"
iGMDRD375,1,2,1,#5E4EA1,"GPR141"
iGMDRD375,1,3,1,#FAE38C,"KAT6B"
iGMDRD375,1,2,1,#4D9DB4,"EPHA6"
