id,order,score,weight,color,label
iGMDRD505,1,3,1,#9CD6A4,"BRSK2"
iGMDRD505,1,5,1,#FB9F59,"SOX2"
iGMDRD505,1,2,1,#5E4EA1,"LIFR"
iGMDRD505,1,4,1,#C32F4B,"FANCM"
iGMDRD505,1,5,1,#E1514B,"MYH9"
iGMDRD505,1,2,1,#6CC4A4,"PPP1R3A"
iGMDRD505,1,3,1,#C7E89E,"PRKCA"
iGMDRD505,1,5,1,#6CC4A4,"PIK3R1"
iGMDRD505,1,2,1,#4D9DB4,"PLAT"
iGMDRD505,1,1,1,#FAE38C,"NUP133"
iGMDRD505,1,3,1,#6CC4A4,"NUAK1"
iGMDRD505,1,2,1,#5E4EA1,"MAP3K1"
iGMDRD505,1,3,1,#C7E89E,"PTGS2"
iGMDRD505,1,3,1,#9E0041,"PPM1E"
iGMDRD505,1,6,1,#E1514B,"BRIP1"
iGMDRD505,1,4,1,#9E0041,"FGFR3"
iGMDRD505,1,6,1,#4D9DB4,"HDAC1"
iGMDRD505,1,2,1,#6CC4A4,"RASA3"
iGMDRD505,1,9,1,#FB9F59,"TBCK"
iGMDRD505,1,1,1,#FAE38C,"IKZF1"
iGMDRD505,1,6,1,#C32F4B,"ADAMTS18"
iGMDRD505,1,2,1,#E1514B,"ARTN"
iGMDRD505,1,2,1,#C7E89E,"POU5F1B"
iGMDRD505,1,3,1,#FEC574,"MARK1"
iGMDRD505,1,3,1,#C32F4B,"BLM"
iGMDRD505,1,6,1,#C32F4B,"TMPO"
iGMDRD505,1,3,1,#E1514B,"CCNE1"
iGMDRD505,1,3,1,#FB9F59,"CACNB2"
iGMDRD505,1,1,1,#9E0041,"PIP5K1C"
iGMDRD505,1,4,1,#C32F4B,"ZFYVE9"
iGMDRD505,1,3,1,#9CD6A4,"ECM1"
iGMDRD505,1,6,1,#4D9DB4,"AMHR2"
iGMDRD505,1,2,1,#5E4EA1,"PIK3R2"
iGMDRD505,1,2,1,#5E4EA1,"CYB5R4"
