id,order,score,weight,color,label
iGMDRD883,1,1,1,#F47245,"KMT2C"
iGMDRD883,1,2,1,#5E4EA1,"ATP13A5"
iGMDRD883,1,3,1,#9E0041,"TTN"
iGMDRD883,1,1,1,#9E0041,"JARID2"
iGMDRD883,1,5,1,#5E4EA1,"PIK3C2B"
iGMDRD883,1,1,1,#4776B4,"TRIM36"
iGMDRD883,1,1,1,#F47245,"ABCA3"
iGMDRD883,1,3,1,#FB9F59,"NEK10"
iGMDRD883,1,3,1,#C32F4B,"CAMKK1"
iGMDRD883,1,2,1,#FAE38C,"LRP1B"
iGMDRD883,1,1,1,#F47245,"TP53"
iGMDRD883,1,1,1,#5E4EA1,"STK36"
iGMDRD883,1,3,1,#5E4EA1,"MAP3K3"
iGMDRD883,1,3,1,#6CC4A4,"GRIA3"
iGMDRD883,1,3,1,#5E4EA1,"NSD2"
iGMDRD883,1,2,1,#EAF195,"TSC2"
iGMDRD883,1,1,1,#5E4EA1,"RAB25"
iGMDRD883,1,3,1,#F47245,"AKT2"
iGMDRD883,1,5,1,#F47245,"TGFB1"
iGMDRD883,1,1,1,#FEC574,"ATM"
iGMDRD883,1,1,1,#5E4EA1,"STK19"
iGMDRD883,1,2,1,#F47245,"STK11"
iGMDRD883,1,1,1,#9E0041,"PTEN"
iGMDRD883,1,3,1,#C32F4B,"FGF20"
iGMDRD883,1,10,1,#FAE38C,"NKX2-1"
iGMDRD883,1,2,1,#FEC574,"CHN1"
iGMDRD883,1,4,1,#C7E89E,"BCL11B"
iGMDRD883,1,2,1,#FB9F59,"TTK"
iGMDRD883,1,1,1,#FEC574,"IFI27"
iGMDRD883,1,2,1,#F47245,"ITPR2"
iGMDRD883,1,1,1,#E1514B,"MYBL2"
iGMDRD883,1,3,1,#EAF195,"ZNF521"
iGMDRD883,1,4,1,#5E4EA1,"NCAM1"
iGMDRD883,1,2,1,#C32F4B,"BAG4"
iGMDRD883,1,1,1,#9E0041,"MSH5"
iGMDRD883,1,3,1,#4D9DB4,"TRIM42"
iGMDRD883,1,5,1,#FEC574,"FGFR1OP"
iGMDRD883,1,3,1,#9E0041,"DTX1"
iGMDRD883,1,3,1,#5E4EA1,"VRK3"
iGMDRD883,1,6,1,#4D9DB4,"ITK"
iGMDRD883,1,3,1,#4D9DB4,"HOXD13"
iGMDRD883,1,3,1,#FEC574,"CDK4"
iGMDRD883,1,3,1,#FB9F59,"TNIK"
iGMDRD883,1,5,1,#9E0041,"PCDH15"
iGMDRD883,1,1,1,#5E4EA1,"ADAM12"
iGMDRD883,1,1,1,#EAF195,"MCM4"
iGMDRD883,1,10,1,#FB9F59,"MBIP"
iGMDRD883,1,3,1,#EAF195,"DDR2"
iGMDRD883,1,4,1,#9CD6A4,"YAP1"
iGMDRD883,1,1,1,#E1514B,"FSCB"
iGMDRD883,1,2,1,#E1514B,"FBN2"
iGMDRD883,1,1,1,#EAF195,"PXDN"
iGMDRD883,1,2,1,#C7E89E,"RNMT"
iGMDRD883,1,1,1,#C32F4B,"ARID1A"
iGMDRD883,1,2,1,#9CD6A4,"PIK3R4"
iGMDRD883,1,1,1,#4D9DB4,"CDK2"
iGMDRD883,1,3,1,#6CC4A4,"FER"
iGMDRD883,1,3,1,#5E4EA1,"PICALM"
iGMDRD883,1,1,1,#FB9F59,"UGT1A1"
iGMDRD883,1,3,1,#FEC574,"MKNK1"
iGMDRD883,1,3,1,#5E4EA1,"MERTK"
iGMDRD883,1,4,1,#FAE38C,"NLRP3"
iGMDRD883,1,1,1,#9E0041,"AGAP2"
iGMDRD883,1,4,1,#9CD6A4,"MYH1"
iGMDRD883,1,1,1,#9CD6A4,"STK39"
iGMDRD883,1,4,1,#FAE38C,"COQ8A"
iGMDRD883,1,6,1,#9CD6A4,"DSTYK"
iGMDRD883,1,3,1,#FB9F59,"ABCC3"
iGMDRD883,1,3,1,#6CC4A4,"ADAM18"
iGMDRD883,1,3,1,#FB9F59,"TFRC"
iGMDRD883,1,4,1,#6CC4A4,"HDAC2"
iGMDRD883,1,1,1,#E1514B,"NIPBL"
iGMDRD883,1,1,1,#9E0041,"NIN"
iGMDRD883,1,1,1,#9E0041,"SLC14A1"
iGMDRD883,1,1,1,#9CD6A4,"TSSK2"
iGMDRD883,1,3,1,#FEC574,"MOCOS"
iGMDRD883,1,2,1,#FB9F59,"RBPJ"
iGMDRD883,1,2,1,#5E4EA1,"FGFR2"
iGMDRD883,1,1,1,#FAE38C,"PRAME"
iGMDRD883,1,3,1,#5E4EA1,"PIK3CA"
iGMDRD883,1,6,1,#4776B4,"MAP4K2"
iGMDRD883,1,1,1,#FAE38C,"RALB"
iGMDRD883,1,4,1,#C32F4B,"LIN9"
iGMDRD883,1,1,1,#C32F4B,"CCR5"
iGMDRD883,1,3,1,#9E0041,"MAP3K10"
iGMDRD883,1,4,1,#FB9F59,"GRIK1"
iGMDRD883,1,3,1,#C32F4B,"RHOH"
iGMDRD883,1,3,1,#9CD6A4,"FLI1"
iGMDRD883,1,4,1,#C32F4B,"KIT"
iGMDRD883,1,1,1,#C32F4B,"SACS"
iGMDRD883,1,2,1,#FEC574,"MYO18B"
iGMDRD883,1,1,1,#F47245,"FGFR1"
iGMDRD883,1,2,1,#EAF195,"PLEKHA5"
iGMDRD883,1,1,1,#9E0041,"ANAPC5"
iGMDRD883,1,4,1,#4D9DB4,"SERPINA12"
iGMDRD883,1,3,1,#6CC4A4,"OLIG2"
iGMDRD883,1,1,1,#C7E89E,"CSNK1A1L"
iGMDRD883,1,1,1,#C32F4B,"AXIN1"
iGMDRD883,1,1,1,#E1514B,"RNASE3"
iGMDRD883,1,1,1,#FB9F59,"MAPK12"
iGMDRD883,1,1,1,#5E4EA1,"ADGRB1"
iGMDRD883,1,1,1,#5E4EA1,"MGA"
iGMDRD883,1,3,1,#EAF195,"LMO1"
iGMDRD883,1,2,1,#EAF195,"WNK2"
iGMDRD883,1,4,1,#E1514B,"AKAP9"
iGMDRD883,1,2,1,#FEC574,"C1D"
iGMDRD883,1,1,1,#C7E89E,"BRSK2"
iGMDRD883,1,1,1,#4776B4,"OSR1"
iGMDRD883,1,2,1,#9CD6A4,"CLK3"
iGMDRD883,1,2,1,#C7E89E,"EPHA5"
iGMDRD883,1,1,1,#9CD6A4,"PLK3"
iGMDRD883,1,1,1,#C32F4B,"SOCS3"
iGMDRD883,1,3,1,#5E4EA1,"NANOS3"
iGMDRD883,1,2,1,#4D9DB4,"EIF2AK3"
iGMDRD883,1,3,1,#4D9DB4,"TBCK"
iGMDRD883,1,10,1,#6CC4A4,"NFKBIA"
iGMDRD883,1,3,1,#C32F4B,"JAG2"
iGMDRD883,1,3,1,#6CC4A4,"DAPK2"
iGMDRD883,1,4,1,#C32F4B,"MAP3K12"
iGMDRD883,1,3,1,#5E4EA1,"RPGRIP1"
iGMDRD883,1,2,1,#EAF195,"BRCA2"
iGMDRD883,1,2,1,#C32F4B,"SMARCA4"
iGMDRD883,1,3,1,#FEC574,"SULF1"
iGMDRD883,1,2,1,#FEC574,"SMG1"
iGMDRD883,1,1,1,#F47245,"NEK9"
iGMDRD883,1,2,1,#FEC574,"STK24"
iGMDRD883,1,6,1,#FAE38C,"MST1R"
iGMDRD883,1,1,1,#EAF195,"CSMD3"
iGMDRD883,1,1,1,#4D9DB4,"JAK2"
iGMDRD883,1,1,1,#4776B4,"CACNA1F"
iGMDRD883,1,1,1,#9E0041,"EGF"
