id,order,score,weight,color,label
iGMDRD103,1,6,1,#FB9F59,"TNFRSF12A"
iGMDRD103,1,3,1,#E1514B,"NIPBL"
iGMDRD103,1,4,1,#9CD6A4,"UBE2O"
iGMDRD103,1,2,1,#9CD6A4,"ROBO1"
iGMDRD103,1,1,1,#FAE38C,"FN1"
iGMDRD103,1,3,1,#9CD6A4,"YES1"
iGMDRD103,1,3,1,#C32F4B,"MYC"
iGMDRD103,1,2,1,#9CD6A4,"TSSK2"
iGMDRD103,1,6,1,#C32F4B,"AMER1"
iGMDRD103,1,1,1,#FEC574,"PRAME"
iGMDRD103,1,1,1,#4D9DB4,"ADAMTS2"
iGMDRD103,1,2,1,#F47245,"MAPK3"
iGMDRD103,1,3,1,#F47245,"PABPN1"
iGMDRD103,1,6,1,#5E4EA1,"ARFGEF1"
iGMDRD103,1,2,1,#FEC574,"TSHR"
iGMDRD103,1,4,1,#C32F4B,"BLK"
iGMDRD103,1,2,1,#C32F4B,"CAMKV"
iGMDRD103,1,4,1,#EAF195,"COQ8B"
iGMDRD103,1,5,1,#FB9F59,"EIF2AK4"
iGMDRD103,1,3,1,#E1514B,"TRRAP"
iGMDRD103,1,2,1,#F47245,"MINK1"
iGMDRD103,1,2,1,#6CC4A4,"ITPR1"
iGMDRD103,1,8,1,#E1514B,"NPR1"
iGMDRD103,1,2,1,#FB9F59,"MTCL1"
iGMDRD103,1,2,1,#5E4EA1,"PDCD1"
iGMDRD103,1,3,1,#5E4EA1,"CCDC170"
iGMDRD103,1,3,1,#5E4EA1,"PRKCSH"
iGMDRD103,1,3,1,#6CC4A4,"PLEKHA5"
iGMDRD103,1,3,1,#5E4EA1,"CXXC1"
iGMDRD103,1,3,1,#5E4EA1,"NOVA1"
iGMDRD103,1,2,1,#FAE38C,"CDH2"
iGMDRD103,1,2,1,#FB9F59,"ADGRB1"
iGMDRD103,1,5,1,#5E4EA1,"CHL1"
iGMDRD103,1,5,1,#EAF195,"KIAA1549"
iGMDRD103,1,8,1,#6CC4A4,"TPH1"
iGMDRD103,1,8,1,#FB9F59,"FOXP1"
iGMDRD103,1,1,1,#FAE38C,"AKAP9"
iGMDRD103,1,3,1,#6CC4A4,"PHIP"
iGMDRD103,1,5,1,#5E4EA1,"C1D"
iGMDRD103,1,5,1,#9CD6A4,"RAB33B"
iGMDRD103,1,3,1,#C7E89E,"SMARCB1"
iGMDRD103,1,2,1,#EAF195,"MDM2"
iGMDRD103,1,2,1,#FEC574,"PRKCB"
iGMDRD103,1,6,1,#FEC574,"HSPB1"
iGMDRD103,1,2,1,#C32F4B,"EPHA5"
iGMDRD103,1,4,1,#EAF195,"BIRC6"
iGMDRD103,1,2,1,#4776B4,"RELA"
iGMDRD103,1,2,1,#9CD6A4,"DLL4"
iGMDRD103,1,3,1,#C7E89E,"HECW1"
iGMDRD103,1,3,1,#FAE38C,"ZNF331"
iGMDRD103,1,5,1,#FB9F59,"TTBK1"
iGMDRD103,1,2,1,#5E4EA1,"GPR141"
iGMDRD103,1,3,1,#6CC4A4,"NANOS3"
iGMDRD103,1,3,1,#FB9F59,"SPTAN1"
iGMDRD103,1,1,1,#5E4EA1,"ACACA"
iGMDRD103,1,3,1,#C32F4B,"TAOK1"
iGMDRD103,1,3,1,#6CC4A4,"AXIN2"
iGMDRD103,1,6,1,#5E4EA1,"CREBBP"
iGMDRD103,1,2,1,#9CD6A4,"PRCC"
iGMDRD103,1,3,1,#6CC4A4,"FYN"
iGMDRD103,1,5,1,#4D9DB4,"ERCC2"
iGMDRD103,1,4,1,#C7E89E,"BRCA2"
iGMDRD103,1,3,1,#FEC574,"PKMYT1"
iGMDRD103,1,5,1,#4776B4,"NOTCH3"
iGMDRD103,1,3,1,#FEC574,"GAK"
iGMDRD103,1,3,1,#FEC574,"NPRL2"
iGMDRD103,1,3,1,#4776B4,"DICER1"
iGMDRD103,1,1,1,#9CD6A4,"ADAM22"
iGMDRD103,1,3,1,#5E4EA1,"MAP3K5"
iGMDRD103,1,2,1,#C7E89E,"TIE1"
iGMDRD103,1,2,1,#5E4EA1,"SCRIB"
iGMDRD103,1,2,1,#C7E89E,"HDAC4"
iGMDRD103,1,3,1,#5E4EA1,"HDLBP"
iGMDRD103,1,1,1,#C7E89E,"XPO1"
iGMDRD103,1,3,1,#E1514B,"DDR1"
iGMDRD103,1,2,1,#FEC574,"NEXMIF"
