id,order,score,weight,color,label
iGMDRD237,1,2,1,#5E4EA1,"ABT-751"
iGMDRD77,1,6,1,#F47245,"Itraconazole"
iGMDRD780,1,2,1,#4D9DB4,"PP-30"
iGMDRD506,1,3,1,#FEC574,"Fedratinib"
iGMDRD562,1,6,1,#FB9F59,"Navitoclax"
iGMDRD366,1,2,1,#C7E89E,"PI-103"
iGMDRD294,1,1,1,#FB9F59,"Batimastat"
iGMDRD494,1,5,1,#5E4EA1,"Neopeltolide"
iGMDRD886,1,5,1,#6CC4A4,"Compound 1541A"
iGMDRD126,1,2,1,#9E0041,"Tipifarnib"
iGMDRD64,1,1,1,#5E4EA1,"Parbendazole"
iGMDRD512,1,2,1,#E1514B,"nutlin 3"
iGMDRD782,1,5,1,#C7E89E,"DC-45-A2"
iGMDRD560,1,2,1,#4776B4,"MK-2206"
iGMDRD446,1,4,1,#FEC574,"LY 2183240"
iGMDRD219,1,2,1,#9CD6A4,"Bax channel blocker"
iGMDRD345,1,2,1,#F47245,"Compound 10b [PMID: 11504634]"
iGMDRD60,1,4,1,#F47245,"Quinoclamine"
iGMDRD329,1,1,1,#5E4EA1,"Merck60"
iGMDRD369,1,2,1,#5E4EA1,"TGX-115"
iGMDRD639,1,2,1,#F47245,"YK 4-279"
