id,order,score,weight,color,label
iGMDRD1008,1,3,1,#4D9DB4,"SR-II-138A"
iGMDRD177,1,1,1,#FAE38C,"Teniposide"
iGMDRD314,1,2,1,#F47245,"Tanespimycin"
iGMDRD188,1,2,1,#4776B4,"Piperlongumine"
iGMDRD427,1,3,1,#C7E89E,"ABT737"
iGMDRD451,1,3,1,#6CC4A4,"Serdemetan"
iGMDRD123,1,3,1,#6CC4A4,"Isoevodiamine"
iGMDRD154,1,3,1,#C7E89E,"NSC23766"
iGMDRD171,1,1,1,#C7E89E,"Pemetrexed"
iGMDRD103,1,3,1,#FAE38C,"SN-38"
iGMDRD74,1,2,1,#EAF195,"Idarubicin"
iGMDRD351,1,3,1,#F47245,"GW843682X"
iGMDRD481,1,3,1,#FEC574,"Dactolisib"
iGMDRD701,1,6,1,#EAF195,"NVP-AUY922"
iGMDRD77,1,3,1,#C32F4B,"Itraconazole"
iGMDRD523,1,3,1,#FB9F59,"Cyanoquinoline, 11"
iGMDRD398,1,3,1,#FEC574,"Sepantronium"
iGMDRD579,1,1,1,#C32F4B,"PF750"
iGMDRD375,1,3,1,#5E4EA1,"GW-405833"
iGMDRD158,1,3,1,#5E4EA1,"NSC141540"
iGMDRD187,1,1,1,#4D9DB4,"BRD9876"
iGMDRD511,1,3,1,#EAF195,"CHEMBL399379"
iGMDRD562,1,3,1,#E1514B,"Navitoclax"
