id,order,score,weight,color,label
iGMDRD434,1,3,1,#E1514B,"BMS-536924"
iGMDRD441,1,3,1,#FB9F59,"TW 37"
iGMDRD221,1,3,1,#4776B4,"Tamoxifen"
iGMDRD459,1,1,1,#FB9F59,"RO-3306"
iGMDRD284,1,1,1,#FEC574,"Palbociclib"
iGMDRD6,1,2,1,#4776B4,"AM-580"
iGMDRD391,1,1,1,#9CD6A4,"OSU-03012"
iGMDRD152,1,3,1,#F47245,"179324-69-7"
iGMDRD237,1,3,1,#F47245,"ABT-751"
iGMDRD63,1,1,1,#C7E89E,"Camptothecin"
iGMDRD77,1,3,1,#FEC574,"Itraconazole"
iGMDRD148,1,3,1,#9CD6A4,"Pifithrin-mu"
iGMDRD67,1,6,1,#C7E89E,"PENFLURIDOL"
iGMDRD300,1,3,1,#FAE38C,"Tozasertib"
iGMDRD150,1,6,1,#4D9DB4,"RITA"
iGMDRD414,1,3,1,#FB9F59,"MST-312"
iGMDRD276,1,1,1,#EAF195,"AS 605240"
iGMDRD889,1,3,1,#E1514B,"Compound 7d-cis"
