id,order,score,weight,color,label
iGMDRD6,1,6,1,#6CC4A4,"AM-580"
iGMDRD870,1,1,1,#6CC4A4,"BRD63610"
iGMDRD562,1,2,1,#F47245,"Navitoclax"
iGMDRD801,1,3,1,#FEC574,"2,4-dideoxy-DC-45-A2"
iGMDRD158,1,2,1,#5E4EA1,"NSC141540"
iGMDRD781,1,3,1,#9E0041,"Sirolimus"
iGMDRD84,1,3,1,#FB9F59,"Lovastatin acid"
iGMDRD329,1,5,1,#4776B4,"Merck60"
iGMDRD123,1,3,1,#E1514B,"Isoevodiamine"
iGMDRD505,1,3,1,#6CC4A4,"Pevonedistat"
iGMDRD150,1,2,1,#9CD6A4,"RITA"
iGMDRD286,1,4,1,#E1514B,"Nsc 632839"
iGMDRD148,1,3,1,#FAE38C,"Pifithrin-mu"
iGMDRD639,1,3,1,#9CD6A4,"YK 4-279"
iGMDRD64,1,3,1,#F47245,"Parbendazole"
