id,order,score,weight,color,label
iGMDRD886,1,2,1,#9E0041,"Compound 1541A"
iGMDRD318,1,2,1,#FAE38C,"PAC-1"
iGMDRD427,1,3,1,#F47245,"ABT737"
iGMDRD138,1,2,1,#FEC574,"PX 12"
iGMDRD211,1,2,1,#4776B4,"(1S,3R)-RSL3"
iGMDRD137,1,3,1,#F47245,"Indisulam"
iGMDRD398,1,2,1,#C32F4B,"Sepantronium"
iGMDRD780,1,2,1,#4776B4,"PP-30"
iGMDRD77,1,2,1,#E1514B,"Itraconazole"
iGMDRD152,1,4,1,#F47245,"179324-69-7"
iGMDRD562,1,6,1,#F47245,"Navitoclax"
iGMDRD511,1,3,1,#4776B4,"CHEMBL399379"
iGMDRD57,1,2,1,#C32F4B,"Chloropentafluorobenzene"
iGMDRD84,1,2,1,#5E4EA1,"Lovastatin acid"
iGMDRD255,1,2,1,#EAF195,"SB225002"
iGMDRD280,1,2,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD314,1,3,1,#C7E89E,"Tanespimycin"
iGMDRD639,1,3,1,#FB9F59,"YK 4-279"
iGMDRD446,1,3,1,#6CC4A4,"LY 2183240"
iGMDRD188,1,2,1,#9E0041,"Piperlongumine"
iGMDRD552,1,2,1,#E1514B,"AZD-1775"
iGMDRD560,1,2,1,#6CC4A4,"MK-2206"
iGMDRD577,1,2,1,#6CC4A4,"BIX01294"
iGMDRD474,1,2,1,#E1514B,"Avrainvillamide"
iGMDRD434,1,2,1,#9E0041,"BMS-536924"
iGMDRD871,1,2,1,#5E4EA1,"BRD6368"
iGMDRD781,1,4,1,#4D9DB4,"Sirolimus"
