id,order,score,weight,color,label
iGMDRD398,1,2,1,#F47245,"Sepantronium"
iGMDRD780,1,1,1,#C7E89E,"PP-30"
iGMDRD705,1,2,1,#5E4EA1,"Nakiterpiosin"
iGMDRD872,1,2,1,#4D9DB4,"BRD7137"
iGMDRD524,1,3,1,#9E0041,"ISX-9"
iGMDRD387,1,3,1,#4D9DB4,"CHIR-99021"
iGMDRD147,1,1,1,#9E0041,"Prima-1"
iGMDRD512,1,1,1,#E1514B,"nutlin 3"
iGMDRD297,1,3,1,#9E0041,"Austocystin D"
iGMDRD150,1,2,1,#4776B4,"RITA"
iGMDRD64,1,6,1,#EAF195,"Parbendazole"
iGMDRD137,1,3,1,#9E0041,"Indisulam"
iGMDRD772,1,2,1,#C7E89E,"BRD4770"
iGMDRD446,1,3,1,#EAF195,"LY 2183240"
iGMDRD871,1,8,1,#9CD6A4,"BRD6368"
iGMDRD434,1,2,1,#9CD6A4,"BMS-536924"
iGMDRD341,1,5,1,#E1514B,"Triacsin c"
iGMDRD888,1,6,1,#4D9DB4,"Compound 44"
iGMDRD505,1,3,1,#6CC4A4,"Pevonedistat"
iGMDRD307,1,1,1,#C7E89E,"Manumycin A"
iGMDRD202,1,3,1,#4D9DB4,"Curcumin"
iGMDRD280,1,7,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD286,1,2,1,#E1514B,"Nsc 632839"
